db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n123973401,Tak trochu jiná,0,0,2013,244,Alpress,beletrie,české</p>,,"Dez je obyčejná slušná holka, která poslouchá rodiče i učitele a snaží se zůstat nenápadná. Teprve až zachrání Caleba ze stříbrné klece, dozví se od něho, jaká opravdu je a co...",119,224,"['Alpress, beletrie', '', 'české']"
n142749157,V hnízdě kolibříka - Ana M,83,6,2013,304,Alpress,beletrie,české</p>,,"Karolína má dvě zdravé děti, milujícího muže a společně vybudovanou vysněnou firmu. Co víc by si mohla ještě přát? To nečekaně zjistí, když bez varování spadne do víru vášně a...",242,269,"['Alpress, beletrie', '', 'české']"
n259845051,Magoři,0,0,2013,304,Talpress,beletrie,české</p>,,"Děj románu začíná v New Jersey, ale postupně se rozvíjí po celém světě, když se jeho dva protagonisté, kultivovaný Horkman a obhroublý Peckerman, kteří jsou vinou shody...",191,299,"['Talpress, beletrie', '', 'české']"
n397121070,Peklo v chrámu božím,0,0,2013,264,Alpress,beletrie,české</p>,,"Nabila marně prosí rodiče, aby ji nenutili chodit na studium koránu. Učitel je starý odporný imán, který ji začne zneužívat. Pět let dívka trpí, nikomu se nesvěří a těší se na...",188,292,"['Alpress, beletrie', '', 'české']"
n610730299,Jedenáctá rozhodne,0,0,2013,312,Alpress,beletrie,české</p>,,"Když je nemilosrdně zavražděn milionář Chaz Smith, zjistí Lindsay Boxerová, že vražedná zbraň je totožná s tou, kterou někdo vzal ze skladu důkazních materiálů na jejím...",196,314,"['Alpress, beletrie', '', 'české']"
n91634231,Bratři ve zbrani Iain Gale,0,0,2013,272,Talpress,beletrie,české</p>,,"Jack Steel, kapitán britských granátníků a voják každým coulem se opět účastní tažení vojska pod velením vévody z Marlborough, které v roce 1708 slavně zvítězí v bitvě v...",205,329,"['Talpress, beletrie', '', 'české']"
n561836070,Howard Linda - Cizí tvář,0,0,2013,312,Alpress,beletrie,české</p>,," Lizette se jednoho rána probudí a u zrcadla s hrůzou zjistí, že hledí do cizí tváře. Vůbec na nic si nevzpomíná. Brzy zjistí, že je sledována. Tajemný a obávaný Xavier, který...",242,242,"['Alpress, beletrie', '', 'české']"
n105227834,Lucrezia Borgia,0,0,2013,312,Alpress,beletrie,české</p>,,"Lucrezia Borgia - Dcera ďábla kniha od autora Scarsbrook M. G.. Lucrezia Borgia žije v přepychu, jenže pod pozlátkem papežského dvora se skrývá temné tajemství: její otec a...",119,269,"['Alpress, beletrie', '', 'české']"
n402526879,Stíny horkého léta L,0,0,2013,312,Alpress,beletrie,české</p>,,"Jo pracuje jako strážkyně národního parku a v australské divočině se cítí jako v ráji, dokud neobjeví tělo mrtvého muže. Vyšetřování se ujme Nick, který dokáže tak dobře...",119,242,"['Alpress, beletrie', '', 'české']"
n605503175,Pravdu znát nemusíš - Mary Higgins Clark,0,0,2013,304,Alpress,beletrie,české</p>,,"Kniha Pravdu znát nemusíš - M. H. Clarková
Mariah je zdrcená z otcovy násilné smrti, ale znovu ji probere k životu, když z vraždy obviní její matku trpící Alzheimerovou...",119,206,"['Alpress, beletrie', '', 'české']"
n383303436,"Má rád hudbu, rád tančí - Mary Higgins Clark",0,0,2013,296,Alpress,beletrie,české</p>,,"Televizní producentka Darcy připravuje film o lidech, kteří si dávají schůzky pomocí inzerátů. Přemluví kamarádku Erin, aby na několik z nich odpověděla. To se však stane Erin...",119,284,"['Alpress, beletrie', '', 'české']"
