db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n503385565,"Bořilová Pavla, Holá Lída - Česky krok za krokem 2   2 CD -- Czech step by step",0,0,2009,212,Akropolis,naučná,české</p>,,Česky krok za krokem 2 je druhým dílem učebnice New Czech Step by Step/Tschechisch Schritt fur Schritt. Ve dvaceti přehledně koncipovaných lekcích plynule navazuje na učivo...,563,849,"['Akropolis, naučná', '', 'české']"
n5787185,Egypt. Symbolismus a archeologie,98,2,2009,224,Akropolis,naučná,české</p>,,"Mystérium Egypta žije a potvrzuje starodávné rčení, že ""vše se bojí času, ale čas se bojí pyramid"". Záhadný úsměv na rtech sfingy mluví o věcech, o nichž nepíše žádná kniha,...",232,297,"['Akropolis, naučná', '', 'české']"
