db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n185833503,Dokonalá Klára,0,0,2014,96,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Väčšina detí prichádza do prvej triedy s obavami, aké to tam bude, či to zvládnu, či bude pani učiteľka dobrá... Ale to sa netýka Kláry. Klára má babku učiteľku, svoju školu už...",130,199,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n189237106,Záhada strieborného pavúka,0,0,2014,104,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Jupiter, Peter a Bob vďaka zvláštnej náhode vycestujú do Európy, ďaleko od svojho Hlavného stanu v Kalifornii. Nazdávajú sa, že ich čaká príjemný výlet. Zapletú sa však do...",108,181,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n259850060,Nebeská rieka - Grozdana Olujić,95,1,2014,112,Perfekt,dětské,slovenské</p>,,"Kniha nádherných rozprávok, ktoré skrývajú aj odhaľujú mnohé tajomstvá. Tak sa dozviete napríklad o Červenej žabke, ktorá sa premenila na Červenovlásku, a povráva sa, že dodnes...",198,340,"['Perfekt, dětské', '', 'slovenské']"
n459942995,Kocúr Findus Hurhaj v záhrade - Sven Nordqvist,0,0,2014,24,Perfekt,dětské,slovenské</p>,,"Veselý príbeh nerozlučnej dvojice starého pána Petsona a jeho kocúra Findusa z dielne švédskeho autora potešil deti i dospelých v mnohých krajinách.

Bolo krásne ráno. Lístky...",147,172,"['Perfekt, dětské', '', 'slovenské']"
n233080665,Záhady Raketovej ulice/ - NeVyriešené - Ivana Auxtová,0,0,2014,112,Perfekt,dětské,slovenské</p>,,"Kniha siedmich neuveriteľných sci-fi príbehov ťa zavedie do sveta fantázie na Raketovú ulicu. Katka sa presťahuje do nového domu, v ktorom je každé ráno neporiadok ako po...",85,208,"['Perfekt, dětské', '', 'slovenské']"
n673181097,Ovečky v čerešňovom sade - Kolektív autorov,0,0,2014,168,Perfekt,dětské,slovenské</p>,,Jubilejný 10. ročník antológie pre deti opäť prináša výber tých najlepších diel z Literárnej súťaže o poviedku pre deti. 10. ročník antológie obsahuje 22 poviedok od...,89,136,"['Perfekt, dětské', '', 'slovenské']"
n259850441,Záhada zlovestného strašiaka,0,0,2014,128,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Traja pátrači náhodne natrafia na niekoľko záhad, ktoré spočiatku nevyzerajú veľmi dôležité. Vo vyprahnutej oblasti nájdu nezvyčajne svieže kukuričné pole, stodolu zariadenú...",108,181,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n274418164,Všade samé opice - Anna Wilsonová,0,0,2014,160,Slovenské pedagogické nakladat,dětské,slovenské</p>,,"Pre Felixa a jeho kamarátku Flo sú zvieratá na prvom mieste. Felix má doma psa, kocúra aj škrečka a sem-tam prinesie na maminu zlosť aj dážďovky, pavúky či slimáka. To mu však...",108,181,"['Slovenské pedagogické nakladat, dětské', '', 'slovenské']"
n188627819,Tajomstvo ostrova ľudožrútov - Iva Nováková,0,0,2014,40,Pierot,dětské,slovenské</p>,,"40 strán plných zábavných krížoviek na vylúštenie a spojovačiek, ktoré odhalia skrytý obrázok. Tieto knihy deti nielen pobavia a zabavia, ale navyše pomáhajú aj precvičovať ich...",61,82,"['Pierot, dětské', '', 'slovenské']"
n454365996,Fant óm v ZOO - Libor Drobný,0,0,2014,40,Pierot,dětské,slovenské</p>,,"40 strán plných zábavných krížoviek na vylúštenie a spojovačiek, ktoré odhalia skrytý obrázok. Tieto knihy deti nielen pobavia a zabavia, ale navyše pomáhajú aj precvičovať ich...",61,82,"['Pierot, dětské', '', 'slovenské']"
n459941904,Pirátsky denník,0,0,2014,40,Pierot,dětské,slovenské</p>,,"40 strán plných zábavných krížoviek na vylúštenie a spojovačiek, ktoré odhalia skrytý obrázok. Tieto knihy deti nielen pobavia a zabavia, ale navyše pomáhajú aj precvičovať ich...",61,82,"['Pierot, dětské', '', 'slovenské']"
