db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n325909651,Sedm principů spokojeného manželství - John M. Gottman,98,8,2015,328,Jan Melvil Publishing,naučná,české</p>,,"Pokud vám záleží na vašem manželství či vztahu, je tato kniha přesně pro vás. Každý pár má co zlepšovat: víte ale, kde začít? Ať už se nacházíte těsně před rozvodem, nebo...",217,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n332992115,"Rok s mnichem, který prodal své ferrari. 365 inspirací pro každý den - Robin S. Sharma - Rybka Publishers",99,5,2015,372,Rybka Publishers,naučná,české</p>,,"Nová kniha Robina Sharmy je dárkem všem čtenářům prahnoucím po smysluplném životě a sebenaplnění. Autor čerpá z vydaných knih populární řady Mnich, který prodal své ferrari, z...",187,288,"['Rybka Publishers, naučná', '', 'české']"
n315562136,"I Vy máte druhou šanci. Jde o vaše peníze, váš život a náš svět",100,2,2015,352,Pragma,naučná,české</p>,,"Nová kniha Roberta T. Kiyosakiho, autora bestselleru Bohatý táta, chudý táta, je určena pro všechny, kdo si uvědomují, že v době, kdy se náš svět potýká s finanční krizí, je...",193,260,"['Pragma, naučná', '', 'české']"
n309423778,Odhalené emoce - Paul Ekman,98,4,2015,328,Jan Melvil Publishing,naučná,české</p>,,"Proslulý psycholog Paul Ekman v Odhalených emocích vysvětluje kořeny univerzálních emocí: smutku, hněvu, strachu, překvapení, znechucení a štěstí a na bohatém obrazovém...",258,379,"['Jan Melvil Publishing, naučná', '', 'české']"
n194851094,Vývojová psychologie,99,1,2015,424,Portál,naučná,české</p>,,Publikace podává srozumitelný výklad vývoje člověka napříč celým životním cyklem. Zachycuje proměny lidské psychiky a chování od početí a prenatálního života až po umírání a...,719,899,"['Portál, naučná', '', 'české']"
n295173478,"Utajené dějiny Spojených států. Temné stránky americké historie od anexe Havaje po tažení v Iráku - Peter Kuznick, Oliver Stone - CPress",94,13,2015,336,Computer Press,naučná,české</p>,,"Mysleli jste, že znáte americké dějiny? Tato kniha, bořící mýty o hodných a dobrotivých Spojených státech, vás přesvědčí o opaku. USA se v průběhu 20. století staly světovou...",257,369,"['Computer Press, naučná', '', 'české']"
n259882968,Zdivočelý kontinent. Evropa zasažená druhou světovou válkou - Keith Lowe - Paseka,91,4,2015,424,Paseka,naučná,české</p>,,"Ačkoli válka skončila oficiálně v květnu 1945, trvalo celé desetiletí, než se Evropa opět postavila na nohy. Válka zanechala třicet milionů obětí, rozvrátila ekonomiku a...",344,489,"['Paseka, naučná', '', 'české']"
n245919545,Ze světa islámu,95,4,2015,444,Akropolis,naučná,české</p>,,"Alois Musil (1868–1944) byl jedním z nejvýznamnějších českých orientalistů, který právem získal světový ohlas. Jako katolický kněz a „exponent rakousko–uherského dvora i...",256,399,"['Akropolis, naučná', '', 'české']"
n317156004,Velmistři špionáže - Karel Pacner,100,0,2015,448,Plus,naučná,české</p>,,Zákulisí tajných služeb ve 20. století. I známé historické události se mohou jevit na pozadí rozkrytých operací tajných služeb v jiném světle! Vyzvědět úmysly svých skutečných...,208,299,"['Plus, naučná', '', 'české']"
n238736695,Vzpomínky/sny/myšlenky C. G. Junga,80,5,2015,384,Portál,naučná,české</p>,,"C. G. Jung se na sklonku svého života uvolil na naléhání přátel k tomu, že se svou spolupracovnicí a sekretářkou Anielou Jaffé napíše svou duchovní autobiografii. Stanovil si...",455,667,"['Portál, naučná', '', 'české']"
n311782197,Černá zem,95,6,2015,384,Prostor,naučná,české</p>,,Kdo přišel s myšlenkou konečného řešení židovské otázky a jak vznikly politické a společenské podmínky k jejímu uskutečnění? Kdo zabíjel a kdo byl přímým spolupachatelem? Kdo...,279,397,"['Prostor, naučná', '', 'české']"
n244984865,Být sám sebou,90,1,2015,432,Portál,naučná,české</p>,,"Aby mohl člověk žít svobodně, aby mohl být sám sebou, potřebuje prožít vztah, který je sám o sobě lékem a pomocí. Na příkladech z vlastní praxe představuje Carl Rogers koncept...",479,599,"['Portál, naučná', '', 'české']"
n259855276,To nejdůležitější na první místo,100,1,2015,380,Management Press,naučná,české</p>,,"Stephen R. Covey a jeho spolupracovníci zaměřují pozornost čtenářů na to, aby si kladli otázku, jaké věci jsou pro ně v jejich životě nejdůležitější, rozlišovali mezi tím, co...",320,459,"['Management Press, naučná', '', 'české']"
n244067118,Nejlepší triky pro Photoshop - 9788025141489,96,3,2015,376,Computer Press,naučná,české</p>,,"Přemýšleli jste někdy o tom, jak byl vytvořen filmový plakát, co jste viděli v kině, a ta super reklama na zadní stránce časopisu? Nebo jak by vypadala obyčejná fotka, kdybyste...",479,690,"['Computer Press, naučná', '', 'české']"
n312623061,Jatka - Ethan Guthman,0,0,2015,344,Computer Press,naučná,české</p>,,"Z masového vraždění se dnes stal výhodný byznys. K tomuto neúprosnému závěru došel Ethan Gutmann ve svém podrobném vyšetřování utajovaného programu čínské vlády, který má...",54,257,"['Computer Press, naučná', '', 'české']"
n289175855,Flow,100,6,2015,328,Portál,naučná,české</p>,,"Pojem flow neboli plynutí jeho autor popisuje jako „stav, ve kterém jsou lidé tak ponořeni do určité činnosti, že nic jiného se jim nezdá důležité“, okamžik, „kdy se naše tělo...",479,702,"['Portál, naučná', '', 'české']"
n289175871,O smrti a umírání,0,0,2015,320,Portál,naučná,české</p>,,"O smrti a umírání je jednou z nejslavnějších psychologických studií konce 20. století, jíž bylo odtabuizováno téma smrti. Jde o autorčinu „vlajkovou loď“, v níž se snaží...",404,449,"['Portál, naučná', '', 'české']"
n317542835,"Management osobního rozvoje (Eva Bedrnová, Daniela Pauknerová, Kateřina...)",0,0,2015,424,Management Press,naučná,české</p>,,Druhé aktualizované a doplněné vydání úspěšné monografie odborných pracovníků a pedagogů VŠE v Praze Rostoucí náročnost života klade stále vyšší požadavky na sociální...,348,499,"['Management Press, naučná', '', 'české']"
n289444479,Psychoanalytická diagnóza,99,2,2015,410,Portál,naučná,české</p>,,"zpřístupnění psychoanalytické teorie osobnosti i začínajícím praktikům na poli dynamické psychoterapie; typy klientů, terapeutický záměr a intervence",684,855,"['Portál, naučná', '', 'české']"
