db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n322224334,Rychlé šípy ve Stínadlech,99,16,2015,586,Olympia,dětské,Jaroslav Foglar,české,"Legendární klub - pětici kluků v čele s Mirkem Dušínem - znají dnešní mladí čtenáři už z kresleného seriálu. Kdysi byl tento komiks na stránkách Mladého hlasatele tak úspěšný,...",513,719,"['dětské', '', 'Olympia, Jaroslav Foglar, české']"
n322998317,Křesťanská astrologie,97,5,2015,900,Volvox Globator,esoterika,William Lilly,české,"Tato úchvatná práce, sepsaná proslulým anglickým astrologem Williamem Lillym, je překladem původního renesančního díla. Dílo seznamuje čtenáře s horární astrologií. Významné...",595,889,"['esoterika', '', 'Volvox Globator, William Lilly, české']"
n328437464,Deník mimoňky - BOX 1-5 - Russellová Rachel,91,19,2015,1600,Mladá fronta,dětské,Rachel Renée Russellová,české,"Pořiďte si všech pět deníků Nikki Maxwellové najednou!. Pořiďte si všech pět deníků Nikki Maxwellové najednou i s dárkem ""Můj deník""!
Druhý stupeň základky je boj. Zvlášť, když...",520,664,"['dětské', '', 'Mladá fronta, Rachel Renée Russellová, české']"
n351351981,Mezi dvěma světy - Westerfeld Scott,0,0,2015,488,COOBOO,dětské,Scott Westerfeld,české,"Darcy Patelová odložila vysokou školu a i všechno ostatní jen proto, aby mohla vydat svůj young adult román. Dostane šanci, o jaké se spoustě mladých dívek může jen zdát....",68,357,"['dětské', '', 'COOBOO, Scott Westerfeld, české']"
n339714342,"Bardon František, Drábek Josef - Pomůcka k introspekci",96,8,2015,728,Josef Drábek,esoterika,František Bardon,české,"Kniha je praktickou obhajobou důležitosti sebepoznání (introspekce), bez něhož se žádný člověk nemůže dostat do říše magie a samozřejmě ani do dalších říší hermetismu....",430,670,"['esoterika', '', 'Josef Drábek, František Bardon, české']"
n310844262,Umění francouzské kuchyně 2,100,9,2015,728,Jota,kuchařky,Childová Julia,české,"Julia Child a Simone Beck přicházejí s pokračováním svého klasického díla. Po vydání dnes velmi uznávané první knihy pilně pokračovaly v práci, bádaly a zkoušely další recepty...",195,598,"['kuchařky', '', 'Jota, Childová Julia, české']"
n311919816,Tajemství zlatého květu - Osho,0,0,2015,688,,esoterika,Osho,české,"Tajemství zlatého květu
 Tentokrát je tématem promluv známého duchovního učitele Osha dávné dílo Tajemství zlatého květu, jež patří ke světovým ezoterickým pokladům. Text...",162,418,"['esoterika', '', 'Osho, české']"
n309705536,Pražská kuchařka - Roman Vaněk,93,18,2015,688,,kuchařky,Roman Vaněk,české,"Doposud nejrozsáhlejší publikace autora kuchařských bestsellerů Romana Vaňka z dílny Pražského kulinářského institutu. Téměř 700 stran, 700 fotografií předního českého...",829,999,"['kuchařky', '', 'Roman Vaněk, české']"
n298681411,"Křížovky – vtipy, citáty, hádanky a kvízy - Jan Beer",94,6,2015,1056,Ikar,křížovky,Jan Beer,české,"Souborné dárkové vydání tří knih klasických křížovek, které už s velkým úspěchem vyšly samostatně. V tajenkách naleznete citáty, vtipy a hádanky – inteligentní zábava i...",238,299,"['křížovky', '', 'Ikar, Jan Beer, české']"
n319432309,"3x Provence. Rok v Provenci, Znovu v Provence, Navždy Provence - Peter Mayle - Argo",96,3,2015,584,Argo,cestopisy,Peter Mayle,české,"V souborném vydání volné „provensálské“ trilogie je možné s autorem nerušeně znovu prožívat radosti i strasti života cizince, který se rozhodl uskutečnit svůj sen žít v místě,...",288,398,"['cestopisy', '', 'Argo, Peter Mayle, české']"
