db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n460713565,Modelky - Star,0,0,2017,18,Infoa,dětské,slovenské</p>,,Kreatívny zošit pre mladé dievčatá! Vytvor si vlastný hviezdny štýl. 18 strán na vyfarbovanie a 6 strán na nalepovanie úžasných vinylových samolepiek s módnymi doplnkami....,113,169,"['Infoa, dětské', '', 'slovenské']"
n673230206,Kravy,0,0,2017,12,Infoa,dětské,slovenské</p>,,"Knižka plná roztomilých ilustrácií umožní deťom nazrieť do života kravičiek – spoznajú, čím sa živia alebo ako sa starajú o svoje teliatka.

Rok vydání: 2017
Vazba: Prostorové...",99,135,"['Infoa, dětské', '', 'slovenské']"
n533402413,Ve ľká kniha slovenských slov - Pavlína Šamalíková,0,0,2017,34,Infoa,dětské,slovenské</p>,,"Kniha plná pútavých farebných obrázkov, ktoré zachytávajú slová z každodenného života. Slová sú usporiadané do tém, v ktorých rodičia prirodzeným spôsobom zoznámia svoje deti s...",209,324,"['Infoa, dětské', '', 'slovenské']"
n673230200,Psy,0,0,2017,12,Infoa,dětské,slovenské</p>,,"Knižka plná roztomilých ilustrácií umožní deťom nazrieť do života psíkov – spoznajú, čím ich kŕmime, čo všetko sa musia naučiť a ako sa starajú o svoje šteniatka.

Rok vydání:...",99,135,"['Infoa, dětské', '', 'slovenské']"
n673230202,Sliepky,0,0,2017,12,Infoa,dětské,slovenské</p>,,"Knižka plná roztomilých ilustrácií umožní deťom nazrieť do života sliepok – spoznajú, čím sú užitočné, čo rady zobkajú a ako sa starajú o svoje kuriatka.

Rok vydání: 2017...",99,135,"['Infoa, dětské', '', 'slovenské']"
n673230204,Mačky,0,0,2017,12,Infoa,dětské,slovenské</p>,,"Knižka plná roztomilých ilustrácií umožní deťom nazrieť do života mačiek – spoznajú, čo majú rady alebo ako sa starajú o svoje mačiatka.

Rok vydání: 2017
Vazba: Prostorové...",99,135,"['Infoa, dětské', '', 'slovenské']"
n673230211,Fidget Spinner,0,0,2017,64,Infoa,dětské,slovenské</p>,,Môže byť tvoj spinner eště rýchlejší? Ako si ho môžeš jednoducho vylepšiť? Přehadzovať spinner z prstu na prst alebo ho roztočiť na nose či brade je len základ. S našimi 40...,99,150,"['Infoa, dětské', '', 'slovenské']"
n496129062,Môj atlas zvierat: s velkým plagátom a množstvom samolepiek - Dozo Lami Galia,0,0,2017,24,Infoa,dětské,slovenské</p>,,"Môj atlas zvierat obsahuje ilustrované mapy, krásne kresby, vzrušujúce fotografie a zaujímavé informácie, vďaka ktorým objavíte krásu a pôvab zvieracej ríše. Veľa zábavy si...",142,216,"['Infoa, dětské', '', 'slovenské']"
n460713583,Modelky - Rock,0,0,2017,18,Infoa,dětské,slovenské</p>,,Kreatívny zošit pre mladé dievčatá! Vytvor si vlastný rockový štýl. 18 strán na vyfarbovanie a 6 strán na nalepovanie úžasných vinylových samolepiek s módnymi doplnkami....,113,169,"['Infoa, dětské', '', 'slovenské']"
n496129061,Môj atlas divov sveta: s velkým plagátom a množstvom samolepiek - Dozo Lami Galia,0,0,2017,24,Infoa,dětské,slovenské</p>,,"MÔJ ATLAS DIVOV SVETA vás pozýva na cestu za najväčšími pokladmi planéty Zem. Na ilustrovaných mapách a pútavých kresbách a fotografiách objavíte nielen skvosty prírody, ale aj...",162,216,"['Infoa, dětské', '', 'slovenské']"
