db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n173429567,Když Nietzsche plakal,0,0,2014,304,Portál,beletrie,české</p>,,"Jeden z bestsellerových románů prominentního amerického psychoterapeuta. Děj románu nás přivádí do Vídně devatenáctého století, do kolébky psychoanalýzy. Hlavními protagonisty...",330,382,"['Portál, beletrie', '', 'české']"
n222379933,Kostýmek Jackie Kennedyové - Mary Kelbyová Nicole,0,0,2014,288,Cosmopolis,beletrie,české</p>,,Dne 22. listopadu 1963 doprovázela první dáma Spojených států svého manžela Jacka Kennedyho do Dallasu. Na sobě měla růžový kostýmek ve svém oblíbeném stylu. Část jejího...,84,269,"['Cosmopolis, beletrie', '', 'české']"
n165878823,Svědkyně temnot (Mike Ashley),80,0,2014,288,Plus,beletrie,české</p>,,"Objevná antologie strašidelných povídek, psaných ženami, seznamuje čtenáře s povětšinou opomíjenými anglosaskými autorkami, jež však napsaly příběhy, které patří k tomu...",243,349,"['Plus, beletrie', '', 'české']"
n685250899,Tátovy slzy a jiné povídky - John Updike,90,2,2014,304,Paseka,beletrie,české</p>,,"Slavný americký prozaik se ve své poslední, posmrtně vydané povídkové sbírce vrací k tématům, jež provázejí jeho tvorbu od samého počátku. Její stárnoucí protagonisté, postupně...",22,46,"['Paseka, beletrie', '', 'české']"
n178162397,Vábení pouště,95,3,2014,292,Alpress,beletrie,české</p>,,"Cecile, dcera francouzského milovníka arabských koní a pouštní krásky, se po smrti rodičů vydá na nebezpečnou pouť do Damašku, aby vyhledala kmen své matky. Hned po vylodění...",87,129,"['Alpress, beletrie', '', 'české']"
n628946502,Neviditelný muž ze Salemu - Carlsson Christoffer,0,0,2014,306,Panteon,beletrie,české</p>,,"Nejlepší švédská detektivka roku 2013 a nominovaný finalista ceny Skleněný klíč pro nejlepší skandinávskou detektivku 2014. Třetí román Christoffera Carlssona.
Léto končí a v...",39,55,"['Panteon, beletrie', '', 'české']"
n198759582,Mnichovský komplex. Jeho příčiny a důsledky - Jan Tesař - Prostor,86,1,2014,280,Prostor,beletrie,české</p>,,"Eseje historika Jana Tesaře, vycházející v novém vydání po čtrnácti letech, se tematicky zaměřují na československé dějiny druhé poloviny třicátých a počátku čtyřicátých let a...",221,297,"['Prostor, beletrie', '', 'české']"
n215953184,Papírová města - John Green,87,3,2014,288,Eromedia group,beletrie,české</p>,,"Po úspěchu románů Hvězdy nám nepřály a Hledání Aljašky vychází nyní v českém překladu další dílo veleúspěšného autora Johna Greena, který si i u nás bleskurychle získal početný...",197,249,"['Eromedia group, beletrie', '', 'české']"
n205443585,Každý den o trochu blíž,70,0,2014,256,Portál,beletrie,české</p>,,"Irvin Yalom, autor oblíbené beletrie s psychoterapeutickou tematikou, napsal tuto knihu spolu s Ginny Elkin (pseudonym). Ginny Elkin, talentovaná mladá spisovatelka s...",287,341,"['Portál, beletrie', '', 'české']"
n170254390,Vampyrismus & magia posthuma - 2. doplněné vydání,90,1,2014,264,Epocha,beletrie,české</p>,,"Vampýr, upír či vlkodlak je bájná bytost, jež se živí krví, povětšině lidskou. Zmínky o něm se objevují v literárních textech již od starověku, jejich frekvence stoupá v období...",178,279,"['Epocha, beletrie', '', 'české']"
