db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n556850188,Zachráňte svoje črevo Protiprdkavá kuchárska kniha - Igor Bukovský,87,6,2017,256,slovenské,naučná,Bukovský Igor</p>,,"Nafukovanie, bolesti a kŕče. Reflux, Helicobacter a zápcha. Potravinové senzitivity, intolerancie a alergie. Celiakia, autizmus a Alzheimerova choroba... Čo sa to deje? Prečo...",495,671,"['naučná', '', 'slovenské, Bukovský Igor']"
n582589132,Obrazové písmo Slovienov - Vladimír Laubert,0,0,2017,264,slovenské,naučná,Laubert Vladimír</p>,,"Kniha Staroslovienka bukvica je svojím obsahom unikátna. Stáročia nikto nepopiera, že Slovieni aj na našom území mali svoj pôvodný písomný systém, ale vždy bol odvodzovaný od...",365,489,"['naučná', '', 'slovenské, Torden, Laubert Vladimír']"
n496156453,Seminár z matematiky,0,0,2017,240,slovenské,naučná,Ján Žabka</p>,,"Publikácia renomovaných slovenských matematikov - pedagógov obsahuje veľké množstvo vysvetlených, riešených úloh ako ja ďalších úloh na precvičenie. Obsahuje aj úlohy vhodné...",262,500,"['naučná', '', 'slovenské, Zbyněk Kubáček, Ján Žabka']"
n484390081,Tank Book,0,0,2017,256,,naučná,anglické</p>,,"From the birth of the tank to unmanned vehicles and the tanks of the future, The Tank Book offers a truly definitive look at over 400 different tanks, produced in association...",470,604,"['naučná', '', 'anglické']"
n673197316,Emerson Eggerichs Láska a úcta,100,1,2017,256,slovenské,naučná,Emerson Eggerichs</p>,,"Žena má jednu dôležitú potrebu – musí cítiť, že ju manžel miluje. Ak je táto jej potreba naplnená, je šťastná.

 Muž má tiež jednu dôležitú potrebu – musí cítiť, že si ho...",202,284,"['naučná', '', 'slovenské, Libri, Emerson Eggerichs']"
n673229362,Jeden výdych koňa - Martin Mojžiš,0,0,2017,240,slovenské,naučná,Martin Mojžiš</p>,,Prečo sneh pod nohami vŕzga? Prečo nikdy nevidíme padať rosu? Komu zobral Kolumbus vietor z plachiet? Ako vytvára husľový sláčik hudbu? Sú veľrybie piesne naozaj piesne? Čo...,237,297,"['naučná', '', 'slovenské, Martin Mojžiš']"
n479180733,5P - Prvá pomoc pre pokročilých poskytovateľov - Viliam Dobiáš,0,0,2017,304,slovenské,naučná,Viliam Dobiáš</p>,,V knihe sú poznatky o poskytovaní prvej pomoci nadobudnuté autorom za viac ako 40 rokov pôsobenia v oblasti výučby a poskytovania prvej pomoci laikmi a profesionálnymi...,433,593,"['naučná', '', 'slovenské, Viliam Dobiáš']"
n522929577,Find Your Why: A Practical Guide for Discover... Simon Sinek,0,0,2017,242,anglické,naučná,Simon Sinek</p>,,"The next step for applying the life-changing lessons of the international bestseller Start With Why.

Simon Sinek's recent video on 'The Millennial Question' went viral with...",325,513,"['naučná', '', 'anglické, Penguin Books, Simon Sinek']"
n473270280,Reality Is Not What It Seems: The Journey to... Carlo Rovelli,0,0,2017,272,anglické,naučná,Carlo Rovelli</p>,,From the best-selling author of Seven Brief Lessons on Physics comes a new book about the mind-bending nature of the universe. What are time and space made of? Where does...,211,338,"['naučná', '', 'anglické, Penguin Books, Carlo Rovelli']"
n552868905,Nápad za milión,0,0,2017,256,slovenské,naučná,Dan Heath</p>,,"Jazyk: slovenský
Počet stran: 256
Rok vydání: 2017
Vazba / Podoba: Brožovaná bez přebalu lesklá
Sortiment: 
Nakladatelství: Eastone s.r.o.",227,351,"['naučná', '', 'slovenské, Chip Heath, Dan Heath']"
n473998459,Stratená m(ÓDA)/Lost m(ODE) (Zuzana Šidlíková),0,0,2017,248,slovenské,naučná,Zuzana Šidlíková</p>,,"Nová publikácia Zuzany Šidlíkovej predstavuje viac než 40 rokov odevnej kultúry v povojnovom Československu, v tom čase výrazne pod tlakom socialistickej ideológie. Zároveň sa...",501,754,"['naučná', '', 'slovenské, Slovart, Zuzana Šidlíková']"
n503110431,Hillbilly Elegy,0,0,2017,264,anglické,naučná,Vance J. D.</p>,,"Hillbilly Elegy is a passionate and personal analysis of a culture in crisis―that of white working-class Americans. The decline of this group, a demographic of our country that...",198,302,"['naučná', '', 'anglické, HarperCollins, Vance J. D.']"
n550404609,Hidden Life of Trees,0,0,2017,272,anglické,naučná,Peter Wohlleben</p>,,Are trees social beings? How do trees live? Do they feel pain or have awareness of their surroundings? In The Hidden Life of Trees Peter Wohlleben makes the case that the...,235,327,"['naučná', '', 'anglické, HarperCollins, Peter Wohlleben']"
n673232076,Pravda o rakovine - Ty Bollinger,0,0,2017,304,slovenské,naučná,Bollinger Ty M.</p>,,"Rakovina sa dotýka životov mnohých ľudí. Podľa Svetovej zdravotníckej organizácie dnes jedna z troch žien a jeden z dvoch mužov čelia počas života diagnóze rakoviny.

 Pre Tya...",295,457,"['naučná', '', 'slovenské, Tatran, Bollinger Ty M.']"
