db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n546467447,"Nauč se to! Jak se s pomocí vědy efektivněji učit a více si pamatovat - Peter C. Brown, Henry L. Roediger III, Mark A. McDaniel",90,8,2017,280,Jan Melvil Publishing,naučná,české</p>,,"Většina z nás používá při studiu zastaralé metody. Díky novým poznatkům psychologie a dalších věd přišel čas se jich zbavit.

	Nejrozšířenější postupy, jako je podtrhávání v...",213,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n475370047,Sprint,90,1,2017,272,Jan Melvil Publishing,naučná,české</p>,,"Sprint je jedinečný pětidenní proces řešení náročných problémů od tří partnerů ve společnosti Google Ventures, který se osvědčil ve více než stovce společností.
Podnikatelé a...",277,399,"['Jan Melvil Publishing, naučná', '', 'české']"
