db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n163714393,Monster Universtity Filmovoý příběh,0,0,2014,24,Egmont,dětské,české</p>,,"Příběh na motivy úspěšného animovaného filmu, který si můžete přečíst a pak vybarvit obrázky a vyzdobit je přiloženými samolepkami.
Formát: 208,0 x 298,0 x 3,0 mm
Počet...",42,102,"['Egmont, dětské', '', 'české']"
n200209456,Medvídek Pú Moje první knížka,94,4,2014,40,Egmont,dětské,české</p>,,"Album vzpomínek pro nejmenší a jejich rodiče
Když se narodí miminko, je každý den něčím neobyčejný. Miminko roste, poznává svět a neustále se kolem něj děje něco nového, co...",103,139,"['Egmont, dětské', '', 'české']"
n259847170,Disney Walt: Zvonilka a piráti Filmový příběh Kniha,0,0,2014,72,Egmont,dětské,české</p>,,"Zvonilka a piráti - Filmový příběh kniha od autora Disney Walt. Nenech si ujít napínavý příběh o Zvonilce a pirátech!

Poté, co jedna ze strážkyň vílího prachu ukradne z...",68,99,"['Egmont, dětské', '', 'české']"
n259849340,Příběhy o Prasátku Peppě 2 - Kolektiv,86,7,2014,104,Egmont,dětské,české</p>,,"V další knížce příběhů o prasátku Peppě najdete čtyři nové příběhy vaší oblíbené hrdinky. Přečtete si o tom, jak Peppa poprvé spala u kamarádky, o výletě do přírody, o tom, jak...",173,249,"['Egmont, dětské', '', 'české']"
n259849330,Prasátko Peppa a mašinka - Moje první knížka,93,2,2014,16,Egmont,dětské,české</p>,,"Knížka Prasátko Peppa a mašinka
Prasátko Peppa s kamarády ze školky se vydali na výlet parním vláčkem.
Přidejte se k nim a zjistěte co všechno na výletě zažili.
Počet stran:...",127,127,"['Egmont, dětské', '', 'české']"
n178490370,Prasátko Peppa - Hrajeme si s Peppou,98,4,2014,72,Egmont,dětské,české</p>,,"Peppa s celou rodinou a spoustou kamarádů přichází s další knížkou plnou zábavy. Můžete si společně číst, luštit, hádat a malovat a přitom se dozvědět o nových příhodách téhle...",159,224,"['Egmont, dětské', '', 'české']"
n405405003,Sofie První - Knížka na celý rok 2015 - Disney Walt,93,2,2014,64,Egmont,dětské,české</p>,,"Egmont Sofie První Knížka na celý rok

Zábavná kniha na celý rok s krásným pohádkovým příběhem o Sofii první, prosté holčičce, která se stane princeznou.

V této knize se...",187,269,"['Egmont, dětské', '', 'české']"
n232878445,Sofie První - Den ve škole - Začínáme číst,25,1,2014,32,Egmont,dětské,české</p>,,"Myšák Mickey slaví narozeniny! Vzpomenou si na něj kamarádi? Dočká se Mickey narozeninové oslavy? Nebo čeká marně?

 Řada ZAČÍNÁME ČÍST je určená nejmenším dětem, pro které je...",89,129,"['Egmont, dětské', '', 'české']"
n163417409,"Auta Filmový příběh: vybarvuj, čti si, nalepuj",0,0,2014,24,Egmont,dětské,české</p>,,"Přečti si příběh o Bleskovi McQeenovi a jeho kamarádech. Pak své oblíbené hrdiny vybarvi, najdi jejich samolepky a nalep je na správná místa.

Autor: Disney Pixar
Edice: Disney...",81,119,"['Egmont, dětské', '', 'české']"
n219532735,Disney Walt: Violetta Jak a proč se rodí láska Kniha,0,0,2014,96,Egmont,dětské,české</p>,,Violetta - Jak a proč se rodí láska kniha od autora Disney Walt. Průvodce inspirovaný populárním seriálem Violetta z produkce Disney Channel se zabývá jedním z nejoblíbenějších...,47,145,"['Egmont, dětské', '', 'české']"
n193803350,Její Výsost Sofie Kouzelná hostina,97,1,2014,40,Egmont,dětské,české</p>,,"Nadešel den kouzelné hostiny a Sofie se nemůže dočkat večera. Ale když se na královském dvoře nečekaně objeví čarodějka Saša, přepadne dívku zvláštní předtucha. Jenže všichni...",44,199,"['Egmont, dětské', '', 'české']"
n455311786,O mašince Tomášovi 2 - Awdry W. a Ch.,100,3,2014,80,Egmont,dětské,české</p>,,"Egmont Tomáš a jeho přátelé - O mašince Tomášovi 2

Kdo by neznal mašinku Tomáše! Mašinka Tomáš, která jezdí na ostrově Sodor, prožívá každý den se svými kamarády různá...",138,199,"['Egmont, dětské', '', 'české']"
n176112062,Mickeyho klubík - Mickey a Donald na farmě - Walt Disney,93,3,2014,24,Egmont,dětské,české</p>,,"Edice zvídavého školáka - kniha Mickey Mouse a Donald na farmě

Bohatě ilustrovaná kniha s krásným příběhem z autorské dílny Disney. Nádherné pohádky s příběhem a ponaučením....",129,199,"['Egmont, dětské', '', 'české']"
