db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n472551251,První zkušenosti s EET - elektronickou evidencí tržeb,0,0,2017,212,Wolters Kluwer,naučná,české</p>,,"Účelem publikace je podat jejím čtenářům ucelenou informaci o elektronické evidenci tržeb, a to nejen z hlediska legislativní úpravy a stanovené metodiky, ale zejména z...",252,339,"['Wolters Kluwer, naučná', '', 'české']"
n487511143,Právo pro zdravotnické pracovníky - Prudil Lukáš,0,0,2017,172,Wolters Kluwer,naučná,české</p>,,"Předkládaná publikace je druhým doplněným a upraveným vydáním publikace z roku 2014. Jak již název napovídá, je určena zejména pro zdravotnické pracovníky všech kategorií....",181,288,"['Wolters Kluwer, naučná', '', 'české']"
n444826831,"Zákon o místních poplatcích - Václav Těžký, Michal Jantoš, Kamil Siuda",100,1,2017,216,Wolters Kluwer,naučná,české</p>,,"Správa místních poplatků je v současné době jednou z nejnáročnějších činností, kterou může zaměstnanec ve veřejné správě v rámci pracovněprávního poměru vykonávat, a to jednak...",334,528,"['Wolters Kluwer, naučná', '', 'české']"
n570299388,Franchising,0,0,2017,200,Wolters Kluwer,naučná,české</p>,,"Franchising jako metoda podnikání se v České republice úspěšně rozvíjí, přesto se franchising drží na okraji zájmu právní vědy a české právo jej jako pojem ani neupravuje....",241,320,"['Wolters Kluwer, naučná', '', 'české']"
n563678150,Makroekonomie a ekonomická analýza - Josef Vlček,0,0,2017,232,Wolters Kluwer,naučná,české</p>,,"Cílem publikace je stručné a jasné vysvětlení problematiky makroekonomické rovnováhy, která je v ekonomické teorii vymezována jako výjimečný stav, k němuž ekonomika směřuje...",327,385,"['Wolters Kluwer, naučná', '', 'české']"
n493937903,Rozumíme účetní závěrce podnikatelů - Hana Březinová,100,1,2017,232,Wolters Kluwer,naučná,české</p>,,"K účetní závěrce je v publikaci přistoupeno způsobem, jenž umožnil její plné přiblížení čtenáři, který nemusí být znalý účtování. Je seznámen s podstatou účetních výkazů, které...",204,349,"['Wolters Kluwer, naučná', '', 'české']"
n534342156,"Normální život v nenormální době - Jiří Zounek, Dana Knotová, Michal Šimáně",0,0,2017,192,Wolters Kluwer,naučná,české</p>,,"Kniha vytváří plastický obraz československého socialistického školství, který se zakládá jak na vzpomínkách pamětníků, získaných metodou orální historie, tak na studiu...",185,293,"['Wolters Kluwer, naučná', '', 'české']"
n491126975,"Vybrané otázky z přepravy a zasílatelství - Pavel Sedláček, Michal Florián",0,0,2017,224,Wolters Kluwer,naučná,české</p>,,"Cílem publikace Vybrané otázky z přepravy a zasílatelství je v první řadě shrnutí odpovědnostní úpravy při jednotlivých druzích mezinárodní přepravy (silniční, železniční,...",275,435,"['Wolters Kluwer, naučná', '', 'české']"
n589972826,Dědický statut - právo rozhodné pro přeshraniční dědické poměry - Magdalena Pfeiffer,0,0,2017,228,Wolters Kluwer,naučná,české</p>,,"Dědický statut – právo rozhodné pro přeshraniční dědické poměry, je odbornou publikací věnující se velmi komplikované oblasti mezinárodního práva soukromého, a to určování...",334,450,"['Wolters Kluwer, naučná', '', 'české']"
n501048088,Zákon o auditorech. Komentář. 3. vydání,0,0,2017,192,Wolters Kluwer,naučná,české</p>,,"Komentář zákona č. 93/2009 Sb., o auditorech a o změně některých zákonů (zákon o auditorech), je určen nejen všem auditorům a jejich asistentům, ale také těm, kteří se...",197,311,"['Wolters Kluwer, naučná', '', 'české']"
n481666355,"Správa cizího majetku - Lucie Josková, Lukáš Pěsna",0,0,2017,180,Wolters Kluwer,naučná,české</p>,,"Nová publikace ediční řady Právo prakticky se věnuje institutu správy cizího majetku, který do našeho právního řádu v ucelené podobě přinesla rekodifikace soukromého práva....",229,270,"['Wolters Kluwer, naučná', '', 'české']"
n569197481,Doručování ve správním řízení se zaměřením na elektronické formy komunikace - Tereza Drábková,0,0,2017,232,Wolters Kluwer,naučná,české</p>,,"Správné, řádné a včasné doručení je bezesporu jedním ze stěžejních atributů správního procesu, který má zásadní dopad nejen na plynulost a rychlost řízení, ale i na jeho...",204,275,"['Wolters Kluwer, naučná', '', 'české']"
n479149701,Zákon o návykových látkách - Jana Mahdalíčková,0,0,2017,232,Wolters Kluwer,naučná,české</p>,,"Zákon o návykových látkách upravuje zacházení s návykovými látkami, jejich vývoz, dovoz a tranzitní operace s nimi, zacházení s přípravky obsahujícími návykovou látku,...",260,411,"['Wolters Kluwer, naučná', '', 'české']"
