db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455317891,Ave Caesar I - Cesta vzhůru (100–62 př. n. l.) - Richter Karel,0,0,2014,352,Epocha,naučná,české</p>,,"Gaius Julius Caesar, historická osobnost gigantických rozměrů, jejíž dramatické životní osudy již déle než dva tisíce let vzrušují civilizované lidstvo bez rozdílu ras a...",196,299,"['Epocha, naučná', '', 'české']"
n259850074,Ave Caesar II,0,0,2014,344,Epocha,naučná,české</p>,,"Po mezihře v roli správce hispánské provincie se Caesarovi povedl mistrný tah. Smířil dva odvěké soupeře, Pompeia a Crassa. Vzájemnou spoluprací s těmito na svou dobu...",227,269,"['Epocha, naučná', '', 'české']"
