db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n466034082,Keramika pro začátečníky - Pavla Bláhová,100,2,2017,144,Computer Press,beletrie,české</p>,,"Cpress Keramika pro začátečníky

Kniha, se kterou se i začátečníci mohou pustit do výroby keramických výrobků.

Průvodce, který provází krůček po krůčku tvorbou od základních...",238,349,"['Computer Press, beletrie', '', 'české']"
n673197442,Garry Hunter Světový street art,100,1,2017,128,Computer Press,beletrie,české</p>,,"Streetartoví velikání a jejich neobvyklá díla. Street art je fenoménem, který si postupně získává pevné místo mezi moderními uměleckými směry. Není třeba chodit za ním do...",479,690,"['Computer Press, beletrie', '', 'české']"
n565641095,"Jen aby, řekla moje žena - Michael Třeštík",94,15,2017,160,Motto,beletrie,české</p>,,"Postřehy plné suchého humoru a sebeironie. Občas potkám lidi, kteří říkají, že nejsou na Fejsbuku. Připojí k tomu vždycky zdůvodnění, ze kterého vyplývá, že já jsem debil. Co...",136,199,"['Motto, beletrie', '', 'české']"
n461015269,Babička vzpomíná,91,6,2017,128,Mladá fronta,beletrie,české</p>,,"Tato nádherná kniha je skvělým dárkem nejen pro babičku, ale i pro její děti a vnoučata. Díky pečlivě vybraným otázkám si vaše babička vybaví ty nejkrásnější a nejdůležitější...",161,249,"['Mladá fronta, beletrie', '', 'české']"
n565641114,"Neuvěřitelné příhody z hor - Martin Úbl, Jan Kolomičenko ilustrácie",95,1,2017,128,Computer Press,beletrie,české</p>,,"O horách vážně i nevážně. Ač se může na první pohled zdát, že se úsměvné a někdy až k nezastavitelnému smíchu přivádějící příběhy z této knihy odehrávají v čistě horském...",173,249,"['Computer Press, beletrie', '', 'české']"
n452287347,Jak se tvoří mandaly - Dita Vořechovská,100,1,2017,104,Computer Press,beletrie,české</p>,,"Mandaly jsou všude okolo nás. Existují od počátku. Mandala znamená kruh a skrývá se ve věcech, se kterými se denně setkáváme. Mandalou je květina, rozříznutý citron, chrámové...",170,225,"['Computer Press, beletrie', '', 'české']"
n514063710,Ze starého nové - Lucie Dvořáková,100,1,2017,112,Computer Press,beletrie,české</p>,,"Nebojte se dát předmětům určeným k likvidaci druhou šanci. Nechte se inspirovat, nadchněte se pro recy věci a vtiskněte svému domovu nevšední atmosféru. Postupně se...",208,299,"['Computer Press, beletrie', '', 'české']"
n552605783,JEN LÁSKA JE SKUTEČNÁ - Weiss Brian L.,0,0,2017,168,Metafora,beletrie,české</p>,,"Neuvěřitelné svědectví o tom, že naši milovaní nás nikdy neopustí...
Ve filmech, v románech, ale i v životě si lidé občas slibují lásku „dokud nás smrt nerozdělí“.

Jenže co...",135,199,"['Metafora, beletrie', '', 'české']"
n472917754,Děsivé dějiny Krutí Římané - Terry Deary,90,1,2017,128,Egmont,beletrie,české</p>,,"Kniha Krutí Římané odhaluje smutnou pravdu o největší evropské říši všech dob – od nevycválaných dvojčat, která založila Řím, až po kruté císaře, kteří prohlásili vraždění za...",95,139,"['Egmont, beletrie', '', 'české']"
n673171992,Děsivé dějiny Úžasní Řekové - Małgorzata Fabianowska,0,0,2017,128,Egmont,beletrie,české</p>,,"Kniha Úžasní Řekové je nabitá zajímavými fakty ze života národa, který hýbal starověkými dějinami před dvěma tisíci lety a vyznačoval se bájnými hrdiny se strašlivým osudem,...",95,139,"['Egmont, beletrie', '', 'české']"
n577212107,Proměna krve - Gustav Meyrink,97,1,2017,128,Malvern,beletrie,české</p>,,"V autobiografické stati z pozůstalosti Proměna krve známý německy píšící autor souvisle popisuje svůj duchovní vývoj a zabývá se okultními otázkami. Jedná se o vzácný text,...",160,217,"['Malvern, beletrie', '', 'české']"
n457443658,50 je neskutečně peprná,60,2,2017,48,Pragma,beletrie,české</p>,,"Váš oslavenec má první polovinu století za sebou. Žádný strach, padesát přeci není žádný věk. Tak teď vzhůru do té další – muziko, hraj, špunty, bouchejte! Popřejte touto...",79,99,"['Pragma, beletrie', '', 'české']"
n563678144,Borůvky - Barbara Nesvadbová,0,0,2017,160,Motto,beletrie,české</p>,,"Fejetony a povídky o ženském světě z pohledu manželky, milenky, či matky. Fejetony a povídky Barbary Nesvadbové poutavě, často sarkasticky, někdy s nadhledem, ale vždy s...",137,249,"['Motto, beletrie', '', 'české']"
n673188680,Čuníkovo úžasné dobrodružství – Stamp Emer,0,0,2017,152,Moba,beletrie,české</p>,,"Čuník se ocitá na vrcholu blaha. Splnilo se mu všechno, co si kdy přál – našel nový domov u pana a paní Sandálových, vegetariánských farmářů, kteří ho krmí dobroučkými...",72,239,"['Moba, beletrie', '', 'české']"
n462974446,Panicové,80,12,2017,168,Omega,beletrie,české</p>,,"Zjistěte, co se stalo před tím, než Jamie potkal Claire. V tomto prequelu Cizinky se mladý Jamie Fraser dozví, co doopravdy znamená stát se mužem.

 Jamie truchlí nad smrtí...",170,249,"['Omega, beletrie', '', 'české']"
n462974442,Vysoká hra,70,1,2017,160,Omega,beletrie,české</p>,,"Velmi úspěšný autor bestsellerů New York Times Kay Hooper spřádá příběh o zradě a druhé šanci dvou milenců, které rozdělí poslední mise. Katrina Keller, absolventka vysoké...",33,56,"['Omega, beletrie', '', 'české']"
n532529869,Tohle je háčkování - Pavlína Martiňáková,100,1,2017,128,Computer Press,beletrie,české</p>,,"Nechte se provést světem háčkování od zkušené lektorky! Kniha je členěna do kapitol dle náročnosti, a tak se ke všemu dopracujete pěkně krok za krokem. V každé části se naučíte...",240,299,"['Computer Press, beletrie', '', 'české']"
n673188156,Jóga pro tebe,0,0,2017,64,Fragment,beletrie,české</p>,,"Chceš být klidnější, silnější a šťastnější? Začni cvičit jógu a jistě se ti to podaří...
Pokud se cvičením začínáš, bude pro tebe tato kniha užitečným pomocníkem. Dozvíš se, v...",174,229,"['Fragment, beletrie', '', 'české']"
n476595831,Továrna na absolutno,100,2,2017,128,Omega,beletrie,české</p>,,"V antiutopickém románu Továrna na absolutno, který původně vycházel jako fejetony na pokračování, se Karel Čapek snaží čtenáře varovat před extrémy a fanatismem - což je velmi...",102,149,"['Omega, beletrie', '', 'české']"
n673197419,Lucie Dvořáková Liberdová Originální dekorace,0,0,2017,112,Computer Press,beletrie,české</p>,,"Buďte originální! Nebojte se experimentovat a hýřit nápady! Ve světě kreativity je vše povoleno. Využijte věci, které se povalují kolem vás. Snadno dostupné a levné materiály...",208,285,"['Computer Press, beletrie', '', 'české']"
n707609749,Krásné vyznání lásky,70,1,2017,48,Pragma,beletrie,české</p>,,"Tímto krásným vyznáním lásky ukažte svému nejbližšímu, jak úžasný a nenahraditelný pro vás je. Protože vy dva dohromady jste něco docela výjimečného!

Podtitul: Srdečně
Rok...",79,99,"['Pragma, beletrie', '', 'české']"
n673172616,Děsivé dějiny Strašliví Egypťané,0,0,2017,128,Egmont,beletrie,české</p>,,"Kniha Strašliví Egypťané obsahuje spoustu skoro neuvěřitelných a děsivých věcí ze života slavných faraonů a jejich poddaných, kteří žili před 5000 lety!
Dozvíte se například,...",95,139,"['Egmont, beletrie', '', 'české']"
n673197254,"Antonín Líman Tři země, tři domovy",0,0,2017,160,DharmaGaia,beletrie,české</p>,,"Vzpomínky na smutné i humorné zážitky ze života význačného japanologa se vztahují k místům ve třech zemích na třech kontinentech – k Čechám, Japonsku a Kanadě. Časově se...",139,198,"['DharmaGaia, beletrie', '', 'české']"
n489497422,Kniha radosti - Eduard Martin,87,2,2017,134,Karmelitánské nakladatelství,beletrie,české</p>,,"Kniha radosti kniha od autora Martin Eduard. Eduard Martin přijímá život jako příležitost mít rád, usmívat se, potěšit, podělit se o svá pozorování a o jejich poselství. Jako...",112,169,"['Karmelitánské nakladatelství, beletrie', '', 'české']"
n570002779,Vincent van Gogh: Vytvořte si vlastní umělecká díla - Kolekt...,0,0,2017,96,Computer Press,beletrie,české</p>,,Vytvořte si vlastní umělecká díla a nechte se při tom vést a inspirovat slavnými van Goghovými díly. Užijte si odpočinek a zkuste se odreagovat s obrazy jednoho z...,208,282,"['Computer Press, beletrie', '', 'české']"
n559167688,Malá kniha štěstí - Lane Lucy,100,1,2017,160,Omega,beletrie,české</p>,,"Všichni chceme být šťastní, ale někdy nás každodenní život umoří a vezme nám náladu. Ale nebojte se! Tato malá kniha je plná inspirativních citátů a jednoduchých tipů a rad,...",115,169,"['Omega, beletrie', '', 'české']"
n635710844,Divné hlášky z knihkupectví - Jen Campbellová,0,0,2017,120,Computer Press,beletrie,české</p>,,"Když Jen Campbellová začala sepisovat svoje zkušenosti se zákazníky knihkupectví na svém blogu, netušila, jaký úspěch zaznamenají. Postupem času se hlášky mimoňských zákazníků...",170,249,"['Computer Press, beletrie', '', 'české']"
n484490853,Maláha o Islanďanech - Alda Sigmundsdóttir,0,0,2017,128,Pragma,beletrie,české</p>,,"Malá kniha o Islanďanech kniha od autora Sigmundsdóttir Alda. Island je pro mnoho Evropanů velkou záhadou. Tato útlá kniha od rodilé Islanďanky, která strávila velkou část...",118,149,"['Pragma, beletrie', '', 'české']"
n464391410,"Ty jsi holka, ty jsi kluk (Lenka Šilerová, Dana Štěrbová, Zuzana Prouzová)",0,0,2017,84,Computer Press,beletrie,české</p>,,"Jak si povídat s malými dětmi o lásce, vztazích, sexualitě a rodinném životě?
Včas a správně podané informace pomohou dětem vybudovat si zdravý postoj ke svému tělu a sexualitě...",110,199,"['Computer Press, beletrie', '', 'české']"
n551752712,"365 obrázků, které dokážete nakreslit - kolektiv",0,0,2017,152,Computer Press,beletrie,české</p>,,"Fantazie je zrádná věc, která občas funguje jen tehdy, dáte-li jí správný impulz. Jistě, můžete si dál dokola kreslit domečky, srdíčka a stromečky, nebo vymalovávat stále...",137,235,"['Computer Press, beletrie', '', 'české']"
