db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n460605741,Řeč těla a umění komunikace,0,0,2009,138,Svoboda,naučná,české</p>,,"Velice průměrní lidé, pokud jsou schopni druhé přesvědčit a zmanipulovat, mohou dosáhnou v životě netušených úspěchů. Vždyť na čem je postavena existence většiny politiků?
Ale...",107,167,"['Svoboda, naučná', '', 'české']"
n4751258,Tajemné zbraně nesmrtelných - Sachmann Werner,0,0,2009,152,Svoboda,naučná,české</p>,,"V0143999
Jsou věci, které jsou známé a jsou věci, které nejsou známé. A mezi nimi jsou dveře ... Báje a legendy nejsou nikdy pouhými produkty fantazie, nýbrž daleko spíše...",117,150,"['Svoboda, naučná', '', 'české']"
n6242738,"Socialismus nebo barbarství, Od amerického století ke křižovatce dějín",0,0,2009,100,Svoboda,naučná,české</p>,,"Odvážná studie analyzuje historické rozcestí, před nímž stojíme na začátku nového tisíciletí. V návaznosti na teoretickou argumentaci jeho monumentální a všeobecně respektované...",67,99,"['Svoboda, naučná', '', 'české']"
n4422416,"Válka, mír a politická moc - Stanislav Holubec",0,0,2009,112,Svoboda,naučná,české</p>,,"Slova ""válka"" a ""mír""zaznívala v českých zemích během 20. století v různých kontextech. Toto období bylo dokonce nazváno stoletím válek. Zatímco léta 1815 - 1914 se zdála být...",101,149,"['Svoboda, naučná', '', 'české']"
