db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2154051,Vymítání všeho kacířstva - Hippolytus Hippolytus,0,0,1996,329,,esoterika,Hippolytus Hippolytus,české,Kniha je pramenem poznání původního křesťansko-gnostického učení i vhodnou vstupní branou do problematiky srovnávacího náboženství a studia starověké filozofie. Autor - svatý...,151,180,"['esoterika', '', 'Hippolytus Hippolytus, české']"
n41863103,Book of laughter and forgettin,0,0,1996,320,,beletrie,Kundera Milan,anglické,"This book is a novel in the form of variations. The various parts follow each other like the various stages of a voyage leading into the interior of a theme, the interior of a...",140,301,"['beletrie', '', 'Kundera Milan, anglické']"
n30706556,Karel Havlíček,0,0,1996,382,,beletrie,Tomáš Garrigue Masaryk,české,"Karel Havlíček kniha od autora Tomáš Garrigue Masaryk. Rozbor Havlíčkovy osobnosti jako vzoru moderní české politiky a českého člověka vůbec, provedený na základě pramenů a...",165,171,"['beletrie', '', 'Tomáš Garrigue Masaryk, české']"
n434843,Nekroskop 02: Vampýři! - Brian Lumley,0,0,1996,360,Polaris,sci-fi a fantasy,Brian Lumley,české,"Nekroskop II: Vampýři kniha od autora Lumley Brian. Mrtví sní své sny...

...sny, které může uskutečnit jen Harry Keogh - Nekroskop. Takové je totiž Harryho nadání: čte...",248,320,"['sci-fi a fantasy', '', 'Polaris, Brian Lumley, české']"
n459929394,EN - Discworld 18: Maskerade - Terry Pratchett,0,0,1996,384,Random House Publishers UK,sci-fi a fantasy,Terry Pratchett,anglické,"Ankh-morporská Opera... Obrovská budova, v jejíchž prostorách se pohybují maskované postavy a provozují své nekalé rejdy... kde umírání na jeviští občas bývá víc než jen...",148,239,"['sci-fi a fantasy', '', 'Random House Publishers UK, Terry Pratchett, anglické']"
n332995186,Princ a žoldnéř - Jerry Pournelle,0,0,1996,352,,sci-fi a fantasy,Jerry Pournelle,české,"Trestanecká planeta Tanith je hlavním vývozcem legalizované drogy borloj. Málokdo však ví, že vládní aparát neoficiálně ovládl obchod s touto výnosnou komoditou a financuje z...",198,198,"['sci-fi a fantasy', '', 'Jerry Pournelle, české']"
n429178,Neumírej před smrtí - Jevtušenko Jevgenij,0,0,1996,392,,beletrie,Jevgenij Jevtušenko,české,"Jevtušenko vytváří v románu dvě roviny : jedna je ryze soukromá a líčí jeho lásky, manželství, tvorbu, politické aktivity, jeho názory i tresty za opozici vůči režimu. Druhá je...",213,229,"['beletrie', '', 'Jevgenij Jevtušenko, české']"
n92486695,A Plague on Both Your Houses S. Gregory,0,0,1996,405,,beletrie,Susanna Gregory,anglické,"In the tradition of Ellis Peters, A Plague on Both Your Houses introduces the physician Matthew Bartholomew, whose unorthodox but effective treatment of his patients frequently...",237,410,"['beletrie', '', 'Susanna Gregory, anglické']"
n41863482,Miss Smilla's Feeling for snow,0,0,1996,416,,beletrie,Peter Hoeg,anglické,"Miss Smilla´s Feeling for Snow kniha od autora Hoeg Peter. One snowy day in Copenhagen, six-year-old Isaiah falls to his death from a city rooftop. The police pronounce it an...",239,302,"['beletrie', '', 'Peter Hoeg, anglické']"
n22328691,Dimenze přízraků - Zakázané znalosti - Stephen R. Donaldson,0,0,1996,440,,sci-fi a fantasy,Donaldson Stephen R.,české,"Krásná, inteligentní a nebezpečná Morn Hylandová je bývalá policejní důstojnice Spojených Těžebních Společností a zároveň cíl dvou bezcitných, nemilosrdných a silných mužů....",103,199,"['sci-fi a fantasy', '', 'Donaldson Stephen R., české']"
n292614888,SHAW Bob - Dřevěné kosmické lodě,0,0,1996,350,,sci-fi a fantasy,Shaw Bob,české,"V prvním díle hledala část ohrožených obyvatel Landu záchranu na neobydleném Overlandu. Přelet z jedné planety na druhou se uskutečnil pomocí řiditelných teplovzdušných balonů,...",75,149,"['sci-fi a fantasy', '', 'Shaw Bob, české']"
n24594421,Sny kamene (Zmítaná země 1) - Mark Smith,0,0,1996,336,Laser,sci-fi a fantasy,Mark Smith,české,"Od katastrofických událostí, které zničily Kajovu víru v přirozenou sílu magie, uplynulo již čtrnáct let. Nyní jeho milovaná žačka Gemma zjišťuje, že jí laskavý svět, ve kterém...",125,125,"['sci-fi a fantasy', '', 'Laser, Mark Smith, české']"
n91522208,Advanced Selling Strategies - B. Tracy The Proven:,0,0,1996,432,Simon &amp; Schuster Ltd,naučná,Brian Tracy,anglické,"The most powerful system for sales success from the author of the bestselling audiobook, The Psychology of Selling. Strategy, tactics, and mental preparedness separate superior...",456,457,"['naučná', '', 'Simon & Schuster Ltd, Brian Tracy, anglické']"
