db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n98299495,"Dítě s diabetem v kolektivu dětí Glosy pro učitele, vychovatele a trenéry",90,4,2013,72,Mladá fronta,naučná,české</p>,,"Publikace přináší rady učitelům, vychovatelům a trenérům, jak správně pečovat o děti s diabetem, aby nemusely být vyřazeny z kolektivu, ale aby zároveň nebyly ohroženy na...",71,110,"['Mladá fronta, naučná', '', 'české']"
n85871887,Akutní a chronický kašel Teorie a praxe,0,0,2013,160,Mladá fronta,naučná,české</p>,,"Kniha usiluje o komplexní a všestranný pohled na téma kašle, které je rozebíráno v nejrůznějších souvislostech etiologických, diagnostických i terapeutických. Publikace vznikla...",162,250,"['Mladá fronta, naučná', '', 'české']"
n107477291,Revival,80,1,2013,144,Mladá fronta,naučná,české</p>,,"Komedie Revival vypráví příběh čtyř muzikantů, jejichž rocková skupina SMOKE se za nejasných okolností rozpadla v roce 1972, a kteří se - každý z jiných důvodů - rozhodli...",244,349,"['Mladá fronta, naučná', '', 'české']"
n81337994,Psoriáza a psoriatická artritida,0,0,2013,40,Mladá fronta,naučná,české</p>,,"V0222053
Čtení o nemoci slavných spisovatelů, známých muzikantů i vaší
Edice Lékař a pacient
Psoriáza (lupénka) je jedním z nejčastějších chronických zánětlivých onemocnění...",40,55,"['Mladá fronta, naučná', '', 'české']"
n370098842,"Čas dluhů, aneb co byste měli vědět o penězích - Kamil Kavka",0,0,2013,104,Mladá fronta,naučná,české</p>,,"Kniha s nadhledem a humorem pojednává o životních situacích, které se mohou klidně stát komukoliv z nás a které ve výsledku nejsou vůbec zábavné.

Slovy jako úvěr, půjčka,...",135,199,"['Mladá fronta, naučná', '', 'české']"
n114040372,"Dětská endokrinologie Renata Pomahačová, Božena Kalvachová",0,0,2013,152,Mladá fronta,naučná,české</p>,,Cílem publikace je podat především praktickým lékařům pro děti a dorost a pediatrům na lůžkových odděleních přehledné a srozumitelné informace o nejčastějších poruchách...,197,250,"['Mladá fronta, naučná', '', 'české']"
n139001183,Dětská andrologie,97,1,2013,72,Mladá fronta,naučná,české</p>,,"Monografie našich předních odborníků je první, která v České republice na toto téma vychází. Autoři v ní obracejí pozornost ke specifické problematice chlapců od narození až po...",84,120,"['Mladá fronta, naučná', '', 'české']"
n106877181,Příběh filmu Kolja - Darek Šmíd,0,0,2013,144,Mladá fronta,naučná,české</p>,,"Příběh filmu Kolja

Film Jana Svěráka podle scénáře jeho otce Zdeňka Svěráka šel v roce svého uvedení do kin (1996) proti proudu už svým tématem. Pět let po odchodu sovětských...",149,219,"['Mladá fronta, naučná', '', 'české']"
n93552414,"Speciální problémy u chronického srdečního selhání - kol., Filip Málek",0,0,2013,160,Mladá fronta,naučná,české</p>,,"Cílem autorů je poskytnout stručný přehled nejčastějších komorbidit provázejících především chronické srdeční selhání, poukázat na možnosti včasné diagnostiky těchto onemocnění...",175,250,"['Mladá fronta, naučná', '', 'české']"
n101339721,Poruchy výživy u Parkinsonovy a Huntingtonovy nemoci,93,2,2013,48,Mladá fronta,naučná,české</p>,,"Parkinsonova a Huntigtonova nemoc jsou neurodegenerativní a chronickoprogresivní
onemocnění projevující se poruchou hybnosti a změnami psychických funkcí. K dispozici je řada...",60,60,"['Mladá fronta, naučná', '', 'české']"
n81253639,Rozdělení Československa. Dvacet let poté - Roman Lukáš,90,1,2013,128,Mladá fronta,naučná,české</p>,,"V0222050
Dějiny vzájemných vztahů Čechů a Slováků od vzniku společného státu až po jeho rozdělení pohledem obyvatel příhraničních oblastí. 
Kniha mladého historika Romana...",156,199,"['Mladá fronta, naučná', '', 'české']"
n96947079,Až na Olymp,0,0,2013,56,Mladá fronta,naučná,české</p>,,"Až na Olymp – Rady mladým sportovcům s diabetem I. (kniha)Diabetes mellitus l. typu je složité chronické metabolické onemocnění, které postihuje především děti a mladé lidi, z...",60,60,"['Mladá fronta, naučná', '', 'české']"
