db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n476247851,Sbírka klauzurních prací z trestního práva hmotného a procesního - Tomáš Gřivna a kolektív,0,0,2017,360,Wolters Kluwer,naučná,české</p>,,Páté vydání Sbírky klauzurních prací z trestního práva hmotného a procesního bylo revidováno podle právního stavu k 1. 3. 2017. Texty tak reflektují poslední novely...,280,375,"['Wolters Kluwer, naučná', '', 'české']"
n508847668,Smluvní podmínky FIDIC v České republice,0,0,2017,420,Wolters Kluwer,naučná,české</p>,,"Předkládaná monografie je druhým, aktualizovaným a doplněným vydáním publikace z roku 2011. Autor v deseti kapitolách představuje vzorové dokumenty FIDIC a zabývá se jejich...",409,550,"['Wolters Kluwer, naučná', '', 'české']"
n533842467,Právní a politický systém Evropské unie - Ivo Šlosarčík,0,0,2017,376,Wolters Kluwer,naučná,české</p>,,"Kniha Právní a politický systém Evropské unie mapuje situaci, v jaké se Evropská unie nachází na počátku roku 2017. První část knihy je věnována analýze právního základu EU,...",381,550,"['Wolters Kluwer, naučná', '', 'české']"
n494704594,Podnikání v globalizovaném světě - František Janatka,0,0,2017,340,Wolters Kluwer,naučná,české</p>,,Kniha představuje praktickou učební pomůcku zejména pro studenty ekonomických oborů. Autoři v knize vykládají vztah podnikání a globalizace velmi komplexně; reflektují nejen...,334,450,"['Wolters Kluwer, naučná', '', 'české']"
n590493558,"Průcha Jan - Vzdělávací systémy v zahraničí: Encyklopedický přehled školství v 30 zemích Evropy, v Japonsku, Kanadě, USA",0,0,2017,320,Wolters Kluwer,naučná,české</p>,,"Publikace poskytuje informace o tom, jak jsou utvářeny vzdělávací systémy v zahraničí. Celkově je popsáno 30 systémů v Evropě a dále v Japonsku, Kanadě a USA. Přehledně,...",316,499,"['Wolters Kluwer, naučná', '', 'české']"
n481158784,"Postavení úřední osoby v trestním právu - Marek Fryšták, Josef Kuchta, Jan Provazník, David Čep",0,0,2017,332,Wolters Kluwer,naučná,české</p>,,"Předkládaná monografie se věnuje problematice trestní odpovědnosti a trestněprávní ochrany tzv. úředních osob, která v současné době patří k velmi diskutovaným tématům. Páchání...",338,535,"['Wolters Kluwer, naučná', '', 'české']"
n486914659,Zajištění a utvrzení dluhu v praxi - Martin Pelikán,0,0,2017,416,Wolters Kluwer,naučná,české</p>,,"Kniha Zajištění a utvrzení dluhu v praxi je další praktickou příručkou z ediční řady Právo prakticky. Formou praktických příkladů, vzorů a tabulek seznamuje autor čtenáře s...",408,549,"['Wolters Kluwer, naučná', '', 'české']"
n472031535,Zákon směnečný a šekový - Josef Kotásek,0,0,2017,461,Wolters Kluwer,naučná,české</p>,,"Komentář k zákonu směnečnému a šekovému je praktickou příručkou, kterou využije odborná veřejnost i studenti. Na rozdíl od jiných komentářů tohoto zákona je tato kniha více...",655,880,"['Wolters Kluwer, naučná', '', 'české']"
n595118770,Sociální právo EU - Kristina Koldinská,0,0,2017,340,Wolters Kluwer,naučná,české</p>,,"Autoři monografie se snaží postihnout velice široký fenomén sociálního práva Evropské unie, tedy oblasti představující jednu ze stěžejních dimenzí Evropské unie a jejího...",417,561,"['Wolters Kluwer, naučná', '', 'české']"
n459045929,"Dějiny soukromého práva v střední Evropě / Přehled dějin soukromého práva ve střední Evropě - Miloslav Stieber, Rudolf Rauscher",0,0,2017,400,Wolters Kluwer,naučná,české</p>,,V ediční řadě Klasických právnických děl vycházejí v jednom svazku dvě právněhistorická díla: Dějiny soukromého práva v střední Evropě od Miloslava Stibera (1930) a Přehled...,722,995,"['Wolters Kluwer, naučná', '', 'české']"
n472804651,Tabulky a informace pro daně a podnikání 2017,100,1,2017,432,Wolters Kluwer,naučná,české</p>,,"V praktickém kapesním formátu najdete přehled nejdůležitějších pojmů, sazeb, postupů a údajů z daňových zákonů pro rok 2017.
Tabulky a další přehledy jsou určeny všem, kdo...",229,328,"['Wolters Kluwer, naučná', '', 'české']"
n457332631,Kapitoly z mezinárodního dopravního práva II - Bohumil Poláček,0,0,2017,456,Wolters Kluwer,naučná,české</p>,,"Kapitoly z mezinárodního dopravního práva II (C. Železniční právo, D. Námořní právo) tvoří druhou část připravované trilogie, která navazuje na část první s názvem Kapitoly z...",632,880,"['Wolters Kluwer, naučná', '', 'české']"
n444617165,Zákon o zdravotnických prostředcích - Jakub Král,0,0,2017,435,Wolters Kluwer,naučná,české</p>,,"Oblast regulace zdravotnických prostředků není typickou právní oblastí. Jde-li o praktickou interpretační a aplikační rovinu, pak jí mnohdy lépe rozumí odborníci s jiným...",827,880,"['Wolters Kluwer, naučná', '', 'české']"
n479180768,"Zákon o odpovědnosti za škodu způsobenou při výkonu veřejné moci rozhodnutím nebo nesprávným úředním postupem - František Ištvánek, Pavel Simon, František Korbel",0,0,2017,376,Wolters Kluwer,naučná,české</p>,,"Zákon o odpovědnosti státu je primárním právním předpisem při uplatňování náhrady škody, o níž se poškození domnívají, že jim ji způsobil stát, resp. územní samosprávná celek...",610,719,"['Wolters Kluwer, naučná', '', 'české']"
