db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n935976,Stručná historie času v obrazech - Hawking Stephen,93,13,2002,256,Argo,naučná,Stephen Hawking,české,"Nové, bohatě ilustrované a doplněné vydání knihy, jež se od roku 1988, kdy vyšla poprvé, stala milníkem ve vědecké literatuře a jíž se po celém světě prodalo přes devět milionů...",503,504,"['naučná', '', 'Argo, Stephen Hawking, české']"
n51152489,Praga mysteriosa,98,3,2002,248,,esoterika,Milan Špůrek,české,Výpravná velkoformátová česko-anglická publikace představuje Prahu ve zcela novém světle - zabývá se jeho astronomicko-astrologickou strukturou. Jde o přepracované a doplněné...,673,999,"['esoterika', '', 'Milan Špůrek, české']"
n363050119,Brána k opravdovému zasvěcení: František Bardon,95,5,2002,242,Chvojkovo nakladatelství,naučná,František Bardon,české,"O knize:
Zájemci o duchovní cesty si často stěžovali, že jim není dána možnost být zasvěcen Mistrem nebo guruem a tím že je pravé vědění přístupné jen zvlášť nadaným a...",134,199,"['naučná', '', 'Chvojkovo nakladatelství, František Bardon, české']"
n540996,"Herbář léčivých rostlin 3. (L - P) - Jiří Janča, Josef Zentrich",97,4,2002,288,Eminent,naučná,Zentrich Josef A.,české,"Třetí část nejucelenějšího herbářového díla v historii českých zemí přináší byliny zařazené pod písmeny L až P. Barevné ilustrace Magdalena Martínková.

Autor: Josef A....",154,229,"['naučná', '', 'Eminent, Janča Jiří, Zentrich Josef A., české']"
n278319305,Lehké fantastično - Úžasná Zeměplocha - Terry Pratchett; Josh Kirby,97,5,2002,272,Talpress,sci-fi a fantasy,Terry Pratchett,české,"Lehké fantastično je 2. díl ze Zeměplošského cyklu. 

Zeměplocha se řítí k nevyhnutelné srážce se škodolibou rudou hvězdou a zachránit ji může pouze jediný člověk - neschopný a...",179,217,"['sci-fi a fantasy', '', 'Talpress, Terry Pratchett, české']"
n106876888,Umělec života - Lee Bruce,97,3,2002,280,Pragma,naučná,Bruce Lee,české,"Životopis nejslavnějšího průkopníka asijských bojových umění a zakladatele stlu Jeet Kune Do. Osobní poznámky Bruce Leea o bojovém umění a umění života.

Autor: Linda Lee...",160,160,"['naučná', '', 'Pragma, Bruce Lee, české']"
n551599,"Zázračný MSM, Přírodní řešení bolesti",88,3,2002,254,Pragma,naučná,Ronald M. La,české,"Zázračný MSM - přírodní řešení bolesti kniha od autora Jacob a kolektiv Stanley W.. MSM neboli metylsulfonylmetan je první bezpečnou, přírodní látkou bez vedlejších účinků na...",49,49,"['naučná', '', 'Pragma, Stanley W. Jacob, Ronald M. La, české']"
n549673,Měsíční magie a milostná kouzla - York Ute,100,1,2002,278,Pragma,esoterika,Ute York,české,"Měsíční magie a milostná kouzla kniha od autora York Ute. Ve všech dobách existovaly ženy, jimž nestačily vyšlapané cestičky, a proto se vydávaly do magických světů. Zde...",143,180,"['esoterika', '', 'Pragma, Ute York, české']"
n1111555,"České hrady kapesní, ilustrovaný průvodce, 1. díl -- Severní, Východní a Střední Čechy, Českosaské Švýcarsko, Kladsko Peša Vladimír",75,0,2002,246,Argo,naučná,Vladimír Peša,české,"Autor : Vladimír Peša, Popis : Průvodce kapesního formátu přináší zajímavé i praktické informace o asi 360 vybraných hradech severovýchodních a středních Čech, Kladska a...",112,149,"['naučná', '', 'Argo, Vladimír Peša, české']"
n22328460,Časoválky 2: Spiknutí Správců času Simon Hawke,0,0,2002,248,Polaris,sci-fi a fantasy,Hawke Simon,české,"Správci času, teroristé vybavení stroji času, plánují změnit historii a narušit tak přirozený tok času. Francie sedmnáctého století se má stát dějištěm jejich útoku na časový...",155,169,"['sci-fi a fantasy', '', 'Polaris, Hawke Simon, české']"
