db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n593567375,Hodiny z olova - Radka Denemarková,93,4,2018,752,české,beletrie,Radka Denemarková</p>,,"Román čerpající inspiraci z autorčina pobytu v Číně. Zachycuje způsob uvažování a osudy osob, které prožívají krizi středního věku, vyhoření, nebo pubertu. ",304,446,"['beletrie', '', 'české, Host, Radka Denemarková']"
n670615525,Lazar - Kepler Lars,93,25,2018,509,české,beletrie,Lars Kepler</p>,,"Komisař Joona Linna si myslel, že už má to nejhorší za sebou, přitom všechno teprve začíná…
Policisté objeví v bytě na předměstí Osla tělo mrtvého muže. Z toho, co najdou v...",263,380,"['beletrie', '', 'české, Host, Lars Kepler']"
n688547397,Geniální přítelkyně - Komplet - Elena Ferrante,85,4,2018,1519,české,beletrie,Elena Ferrante</p>,,"Tetralogie Geniální přítelkyně uchvátila čtenáře bezmála na celém světě a vzbudila zaslouženou pozornost literární kritiky. 

Nyní v dárkovém balení, v atraktivním obalu, v...",911,1,"['beletrie', '', 'české, Prostor, Elena Ferrante']"
n673240047,Husitská epopej VII. - Za časů Vladislava Jagellonského. 1472-1485 - Vlastimil Vondruška,97,45,2018,624,české,beletrie,Vlastimil Vondruška</p>,,"Poslední díl ságy představuje léta, kdy se českým králem stal Vladislav Jagellonský, jemuž se postupně podařilo otupit ostří nepřátelské zahraniční politiky, zvláště té...",306,449,"['beletrie', '', 'české, Moba, Vlastimil Vondruška']"
n635128191,"Voda, která hoří - Jitka Vodňanská",86,20,2018,512,české,beletrie,Jitka Vodňanská</p>,,Obsáhlá vzpomínková kniha významné české psychoterapeutky v řadě kapitol a na desítkách unikátních fotografií přibližuje čtenářům celý její život plný mimořádných událostí a...,351,463,"['beletrie', '', 'české, Torst, Jitka Vodňanská']"
n699667740,Minulost jedné iluze - Francois Furet,100,1,2018,700,české,beletrie,Francois Furet</p>,,François Furet věnoval většinu svého badatelského života dějinám Francouzské revoluce. Systematicky se přitom pokoušel rozrušit ve Francii dominující marxistický revoluční...,351,473,"['beletrie', '', 'české, Argo, Francois Furet']"
n615429436,Panský dům a jeho dcery - Anne Jacobsová,95,29,2018,480,české,beletrie,Jacobsová Anne</p>,,"Marie a Paul Melzerovi si užívají rodinného života, ale jejich štěstí netrvá dlouho. Vypukla první světová válka a muži narukují na frontu.

Paul jako dědic průmyslnické rodiny...",299,380,"['beletrie', '', 'české, Knižní klub, Jacobsová Anne']"
n665233876,Hořící kříž,92,22,2018,1488,české,beletrie,Diana Gabaldon</p>,,"Píše se rok 1771 a válka je na spadnutí. Manželka Jamieho to tvrdí také. A Jamie jí chtě nechtě musí věřit, neboť jeho žena ví to, co mohou znát jen cestovatelé časem. 
Claire...",340,499,"['beletrie', '', 'české, Omega, Diana Gabaldon']"
n673239626,Darker - E L James,96,12,2018,552,české,beletrie,E.L. James</p>,,"Prožijte znovu vášeň Padesáti odstínů temnoty pohledem Christiana Greye prostřednictvím jeho vlastních slov, zmučených myšlenek, úvah a snů.
E. L. James se vrací do světa...",279,449,"['beletrie', '', 'české, Baronet, E.L. James']"
n663762120,Ohniv ý sloup - Follett Ken,80,12,2018,688,české,beletrie,Ken Follett</p>,,"Po Pilířích země a Na věky věků, celosvětově oblíbených historických ságách od bestselleristy Kena Folletta, přichází Ohnivý sloup, třetí rozvětvený příběh zasazený do...",374,499,"['beletrie', '', 'české, Kalibr, Ken Follett']"
