db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n155080410,Krokodíl Geňa a jeho priatelia,0,0,2013,168,Vydavateľstvo SSS,dětské,slovenské</p>,,"Kniha obsahuje tri rozprávky etablovaného detského autora, diela ktorého boli preložené do dvadsiatich piatich jazykov. Krokodíl Geňa a jeho priatelia prináša veselý príbeh,...",103,250,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
n128792262,Krídluška v krajine tŕňov,0,0,2013,80,Vydavateľstvo SSS,dětské,slovenské</p>,,"Autorka sa po úspešnom titule Vakcína alebo Nedovoľ, aby mi ublížili! tentoraz prezentuje výnimočnou knižkou pre deti i dospelého čitateľa. Kniha Krídluška v krajine tŕňov je...",126,208,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
n153280215,Straka nekradne - Ján Tužinský,0,0,2013,112,Vydavateľstvo SSS,dětské,slovenské</p>,,"Renomovaný spisovateľ Ján Tužinský napísal v časoch svojej mladosti príbeh pre deti Straka nekradne, ktorý je svojimi humánnymi a morálnymi hodnotami aktuálny pre všetky...",163,250,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
n148850423,Konštantínov sokol,0,0,2013,128,Vydavateľstvo SSS,dětské,slovenské</p>,,"Ako priblížiť školákom významnú kapitolu slovenskej histórie spätú s pôsobením svätých Cyrila a Metoda? Odpoveďou je pútavý príbeh zo života dvoch súrodencov, piatačky Táničky...",163,250,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
n155178859,Kristus,0,0,2013,72,Vydavateľstvo SSS,dětské,slovenské</p>,,Novela Kristus patrí k výnimočným textom nielen v rámci slovenskej literatúry. Autor Stanislav Háber (doteraz vydal 21 kníh) tu hovorí v prvom páde jednotného čísla ústami...,86,91,"['Vydavateľstvo SSS, dětské', '', 'slovenské']"
