db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n443613934,Babičky - box - Minna Lindgrenová,100,1,2016,0,XYZ,beletrie,české</p>,,"Neumíte i představit, že by mohlo v domově důchodců dojít k něčemu nezákonnému, ať už k podezřelému úmrtí, krádeži, obchodu s léky nebo podivné rekonstrukci? Jeho...",551,734,"['XYZ, beletrie', '', 'české']"
n400326949,Jaromír Jágr: cesta za snem - T.J. Millner,100,4,2016,160,XYZ,beletrie,české</p>,,"Xyz Jaromír Jágr cesta za snem

Nejlepší evropský hráč v NHL Jaromír Jágr, přichází za dětmi v publikaci s jeho vlastním prožitým příběhem. Od popisu doby, kdy dostal na Vánoce...",170,249,"['XYZ, beletrie', '', 'české']"
n397285007,Gareth Bale: kluk co roztančil bílý balet,0,0,2016,160,XYZ,beletrie,české</p>,,"Velšská superhvězda. Vyniká svou rychlostí a umí dávat góly z trestných kopů. A v současnosti nosí bílý dres. Přečtěte si, jak se k němu Gareth Bale propracoval, co všechno mu...",170,225,"['XYZ, beletrie', '', 'české']"
n412650981,Padesát odstínů šedi + Grey - BOX - E L James,0,0,2016,0,XYZ,beletrie,české</p>,,"Nejznámější milostný příběh dvěma pohledy. Dvaadvacetiletá studentka literatury Anastasia Steeleová je půvabně neohrabaná, naivní a nevinná. Christian Grey má jako úspěšný...",486,664,"['XYZ, beletrie', '', 'české']"
n532905498,Wayne Rooney kapitán Anglie,0,0,2016,160,XYZ,beletrie,české</p>,,"Zlatý chlapec Anglie, dravý útočník, který už v šestnácti hrál ligu a v sedmnácti se stal nejmladším anglickým reprezentantem v historii. Jeho přestup z Evertonu do Manchasteru...",173,249,"['XYZ, beletrie', '', 'české']"
n430055570,Jamie Vardy: mlsná liška - T.J. Millner,0,0,2016,160,XYZ,beletrie,české</p>,,Anglický fotbalový útočník a hráč národního týmu Jamie Vardy patří k nejsuverénnějším střelcům současnosti. V sezóně 2015/16 získal Vardy s Leicesterem City šokující premiérový...,47,214,"['XYZ, beletrie', '', 'české']"
n411306708,Je mi třicet a jsem single - Ilona Kleníková,100,1,2016,160,XYZ,beletrie,české</p>,,"Od single nejen pro single Být single neznamená utrácet za drahé oblečení, trávit večery v barech a noci v náručích milenců. Když je vám třicet a jste single, musíte platit...",136,199,"['XYZ, beletrie', '', 'české']"
n423021881,Soudruzi chachaři - Jan Vyoral,75,2,2016,160,XYZ,beletrie,české</p>,,Satira na první zaměstnání soudruha v socialistickém podniku. Revoluční kniha přivede čtenáře do doby rozvinutého socialismu v ostravském národním podniku – Nové huti Klementa...,138,199,"['XYZ, beletrie', '', 'české']"
n423021860,Pavel Srniček: férový chlap - Roman Smutný,0,0,2016,160,XYZ,beletrie,české</p>,,"Životní pouť charismatického fotbalového rytíře. Nechte se unést životním příběhem, který připomíná v mnohém pohádku, ale je přitom je zcela pravdivý. Vypráví o chlapci z...",137,249,"['XYZ, beletrie', '', 'české']"
n423021848,Moudré z nebe - Richard Skolek,0,0,2016,152,XYZ,beletrie,české</p>,,"Kniha Moudré z nebe je dětským deníčkem, který je však určen dospělým čtenářům. Malý Richard si zaznamenává stěžejní okamžiky z předškolního a raně školního života. A řeší je s...",224,224,"['XYZ, beletrie', '', 'české']"
