db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n569067605,2x Samuel Bjork BOX - Samuel Bjork,0,0,2017,0,Plus,beletrie,české</p>,,"Když Samuel Bjork píše, čtenáři zapomínají dýchat. Dárkové balení knih V lese visí anděl a Sova.. „Od dob Larssonova Millenia tu nejspíš nebyla tak zvláštní, nesourodá, a...",376,495,"['Plus, beletrie', '', 'české']"
n466034082,Keramika pro začátečníky - Pavla Bláhová,100,2,2017,144,Computer Press,beletrie,české</p>,,"Cpress Keramika pro začátečníky

Kniha, se kterou se i začátečníci mohou pustit do výroby keramických výrobků.

Průvodce, který provází krůček po krůčku tvorbou od základních...",238,349,"['Computer Press, beletrie', '', 'české']"
n673197442,Garry Hunter Světový street art,100,1,2017,128,Computer Press,beletrie,české</p>,,"Streetartoví velikání a jejich neobvyklá díla. Street art je fenoménem, který si postupně získává pevné místo mezi moderními uměleckými směry. Není třeba chodit za ním do...",479,690,"['Computer Press, beletrie', '', 'české']"
n552468299,Autismus & Chardonnay - Martin Selner,96,12,2017,120,Paseka,beletrie,české</p>,,"Co mají společného písek a sušenky? Nebo hokejky s plyšákem a modřiny s letákem? Zeptejte se Martina Selnera! Mimo to, že pracuje ve Slunečním domově, kde se stará o děti s...",118,168,"['Paseka, beletrie', '', 'české']"
n585422394,"Čtěte, pokud chcete dobýt Instagram - kolektiv autorů",84,3,2017,144,Zoner press,beletrie,české</p>,,"Dávat fotky na Instagram je jednoduché. Proto je tato síť tak oblíbená. Pokud ale chcete, aby se vaše snímky dostaly i mezi širší publikum než jen pár kamarádů, už tak snadné...",189,280,"['Zoner press, beletrie', '', 'české']"
n478118134,Daniel Landa - Všeník,95,6,2017,164,Landa Production,beletrie,české</p>,,První vydání knižního debutu osobitého umělce DANIELA LANDY s názvem VŠENÍK bylo koncem loňského vyprodáno během pár týdnů. Titul nyní přichází do prodeje ve výpravnějším NOVÉM...,246,379,"['Landa Production, beletrie', '', 'české']"
n565641114,"Neuvěřitelné příhody z hor - Martin Úbl, Jan Kolomičenko ilustrácie",95,1,2017,128,Computer Press,beletrie,české</p>,,"O horách vážně i nevážně. Ač se může na první pohled zdát, že se úsměvné a někdy až k nezastavitelnému smíchu přivádějící příběhy z této knihy odehrávají v čistě horském...",173,249,"['Computer Press, beletrie', '', 'české']"
n579718110,Obvšeník - Daniel Landa,100,2,2017,152,Landa Production,beletrie,české</p>,,"„Zkuste si představit, že přijdete do něco jako kůlny, která je zařízená něco jako domácí bar a je plná velkých Maorů. Ti mají na hlavách čepice Czech Republic a Czech team,...",246,379,"['Landa Production, beletrie', '', 'české']"
n567955230,Rebelka pod zámkem - Lackovská Ava,83,3,2017,168,Petrklíč,beletrie,české</p>,,"Jak nás zasáhne, pokud v dětství slyšíme, že ze sexu s otcem by se matka poblila? A je možné, že nám někdo doslova ukradne život? Román Rebelka pod zámkem je výpovědí dívky,...",138,289,"['Petrklíč, beletrie', '', 'české']"
n523492565,Miller Henry: Čas zabijáků Kniha,0,0,2017,148,Dauphin,beletrie,české</p>,,"Čas zabijáků můžeme vnímat coby oslavnou píseň na Rimbauda, na mládí a nevinnost, jako konfrontaci jednoho umělce s druhým, jako temnou vizi budoucnosti i jako kritiku umění...",174,248,"['Dauphin, beletrie', '', 'české']"
