db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n593213106,Budu vůbec někdy dost dobrá?,95,2,2018,248,Portál,naučná,české</p>,,"Tato kniha je určena dcerám matek, které se chovaly sobecky a soustředily se jen na sebe. Nabízí jim pomocnou ruku k tomu, aby překonaly to, co se jim dělo, a dokázaly změnit...",268,335,"['Portál, naučná', '', 'české']"
n612626080,"Návykové chování a závislost - Současné poznatky a perspektivy léčby - Nešpor Karel MUDr.,CSc.",100,1,2018,256,Portál,naučná,české</p>,,"Shrnutí nových psychologických a medicínských pohledů na vznik, projevy, možnosti terapie a prevence návykového chování a závislostí předkládané naším předním odborníkem na...",252,315,"['Portál, naučná', '', 'české']"
n648331170,Náš velký útěk,100,1,2018,288,Portál,naučná,české</p>,,"Autor : Andrea Hejlskov, Popis : 
 Andrea má čtyři děti a ona i její muž jsou stále méně spokojeni se způsobem života, který jim nabízí civilizovaná společnost s přesně...",260,325,"['Portál, naučná', '', 'české']"
n593142249,Lidé lži,97,6,2018,288,Portál,naučná,české</p>,,"Slavná kniha psychologa M. Scotta Pecka, autora známých titulů Nevyšlapanou cestou, Postel u okna či V jiném rytmu, obrací svou pozornost k jednomu z největších témat lidského...",279,349,"['Portál, naučná', '', 'české']"
n648331158,Držme se pevně,0,0,2018,280,Portál,naučná,české</p>,,"Terapie zaměřená na emoce vnímá milostný vztah jako vazbu (attachment) svou intenzitou a hloubkou podobnou té, která se v raném dětství utváří mezi matkou a dítětem. Pokud se...",343,439,"['Portál, naučná', '', 'české']"
n648331162,Jak jsem šel pro mléko a vrátil se s kolem,0,0,2018,240,Portál,naučná,české</p>,,"Všichni se dnes a denně musíme rozhodovat. Řada rozhodnutí nemá na náš život nijak zásadních vliv, někdy jde ale o hodně, ba o všechno. A některá naše rozhodnutí jsou tak...",300,375,"['Portál, naučná', '', 'české']"
n648331160,Kniha obrazů - Poklady z archivu Institutu C. G. Junga v Curychu,0,0,2018,256,Portál,naučná,české</p>,,"Kniha představuje unikátní výbor obrazů z archivu Institutu C. G. Junga v Curychu, který obsahuje více než 4 500 originálních maleb a kreseb vytvořených pacienty buď samotného...",719,899,"['Portál, naučná', '', 'české']"
n648331180,"Člověk, jaký je",0,0,2018,296,Portál,naučná,české</p>,,"Kniha Člověk, jaký je bývá považována za Adlerovo stěžejní dílo a jakousi učebnici individuální psychologie. Adler zde srozumitelným způsobem představuje své základní myšlenky...",271,339,"['Portál, naučná', '', 'české']"
n648331182,Vzpoura davů,0,0,2018,256,Portál,naučná,české</p>,,"Slavná kniha nejvýznamnějšího moderního španělského filozofa José Ortegy y Gasseta shrnuje úvahy, které vycházely původně v novinách od roku 1927. Ortega v nich reaguje na...",303,379,"['Portál, naučná', '', 'české']"
n593213123,Hraní a realita,0,0,2018,280,Portál,naučná,české</p>,,"Jaké má tvořivost kořeny a jak je můžeme rozvíjet, ať už v sobě nebo ve druhých? Kniha odpovídá nejen na tyto otázky, ale věnuje se základním tématům individuálního já a jeho...",300,379,"['Portál, naučná', '', 'české']"
n593213116,"Muž, který nemohl přestat",100,1,2018,288,Portál,naučná,české</p>,,"Autor : David Adam, Popis : 
 „ Řekněme, že stojíte blízko okraje útesu a užíváte si výhled. Není tu žádná bezpečnostní zábrana a část vašeho mozku, která hlídá možná nebezpečí...",319,399,"['Portál, naučná', '', 'české']"
n593213113,Změna k lepšímu,0,0,2018,248,Portál,naučná,české</p>,,"Snad každý český odborník, jenž pracuje s lidmi, kteří chtějí opustit své špatné návyky, zná transteoretický model změny. Jeho tvůrci, známí američtí psychologové, zkoumali...",319,399,"['Portál, naučná', '', 'české']"
