db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n454363216,Symbolon - Peter Orban,98,3,2007,202,Synergie,esoterika,Orban Peter a kolektiv,české,"Peter Orban, Ingrid Zinnel, Thea Weller. Dotisk. Kniha a 78 karet o velikosti 80 x 125 mm. Toto je zmina proti poedešlé verzi, kde byli kapesni karty. Symbolon je hra...",482,695,"['esoterika', '', 'Synergie, Orban Peter a kolektiv, české']"
n459938936,Vesmírný objednávkový servis - Bärbel Mohr,0,0,2007,208,ANAG,esoterika,Mohr Bärbel,české,"Co je třeba udělat, aby se náš život naplnil zázraky „Slunce ti leží u nohou a hvězdy padají do klína. Přesně takový život si člověk může objednat, tvrdí autorka. Kde a jak, to...",148,209,"['esoterika', '', 'ANAG, Mohr Bärbel, české']"
n20393325,Čarovná říše víl Praktická komunikace s vílami Ted Andrews,0,0,2007,232,Fontána,esoterika,Ted Andrews,české,"Ted Andrews/ Fontána, brožovaná, 228 stran.
Říše víl je živá...
Už jste někdy na procházce lesem měli pocit, že nejste sami? Věřte,  nebyl to jen pocit. Lesy, jezera, hory,...",210,328,"['esoterika', '', 'Fontána, Ted Andrews, české']"
n533946,"Báječné příběhy čtyřlístku 1979 až 1982 (5.velká kniha) (Štíplová Ljuba, Němeček Jaroslav)",97,6,2007,220,Štíplová Ljuba,dětské,Němeček Jarosl,české,"Pátá velká knížka Čtyřlístku. Obsahuje 23 kreslených příběhů (č. 78 - 100) z let 1979 až 1982.

Podtitul: 1979 až 1982
Autor: Ljuba Štíplová; Jaroslav Němeček
Rok vydání­:...",373,550,"['dětské', '', 'Štíplová Ljuba, Němeček Jarosl, české']"
n2164139,"Toulavá kamera 4 - Iveta Toušlová, Marek Podhorský, Josef Maršál",98,1,2007,238,,cestopisy,Iveta Toušlová,české,V pořadí již čtvrtý díl knižního zpracování oblíbeného televizního pořadu Toulavá kamera obsahuje padesát poutavých reportáží. Publikace vás zavede na zajímavá místa České...,199,279,"['cestopisy', '', 'Iveta Toušlová, české']"
n377887,"Bezlepková kuchařka 2 Bušinová Iva, Kalvodová Libuše",94,4,2007,218,Grada,kuchařky,Iva Bušinová,české,"Celiakie - nemoc, jejímž řešením je celoživotní bezlepková dieta. Náhle je problém uvařit běžné jídlo, které by neobsahovalo lepek. A každá rada je drahá. Řešením a zároveň...",197,249,"['kuchařky', '', 'Grada, Iva Bušinová, české']"
n460604034,Elstner F.A. - Zálesácká kuchyně,87,3,2007,192,Naše vojsko,kuchařky,Elstner F. A.,české,"Víte, že cestování nemusí být vždy jen zdrojem poznání cizokrajných pozoruhodností ve smyslu geografickém či etnografickém? Dejte se přesvědčit a uvidíte, že člověk, který je...",63,99,"['kuchařky', '', 'Naše vojsko, Elstner F. A., české']"
n32191041,Umění koktejlu,100,2,2007,192,Svojtka&amp;Co.,kuchařky,Alexander Mikšovic,české,"Nepostradatelná publikace pro zájemce o nápojovou gastronomii a milovníky míchaných nápojů. Najdete zde koktejly a long drinky, které patří ve světě k nejoblíbenějším. Každý...",101,164,"['kuchařky', '', 'Svojtka&Co., Alexander Mikšovic, české']"
n202422948,Okultní význam odpouštění - O. Prokofjev Sergej,100,1,2007,208,,esoterika,Sergej O. Prokofjev,české,"Vědomý vztah k tématu odpouštění je v dnešní době velmi aktuální pro všechny lidi, nejen pro antroposofy. V osobních i společenských vztazích však často pojem viny převažuje...",131,233,"['esoterika', '', 'Sergej O. Prokofjev, české']"
n558853,"Karlštejn -- Esoterické Čechy - Jan,Tomáš Boněk",67,1,2007,176,Eminent,esoterika,Boněk Jan,české,"Karlštejn je nejvýznamnějším hradem v Čechách a pravděpodobně jedním z nejznámějších v Evropě. Začnete-li se ale jeho historií zabývat podrobněji, zákonitě zjistíte, že císař a...",198,269,"['esoterika', '', 'Eminent, Boněk Jan, české']"
