db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n261145927,Fryšták Marek - Trestní právo hmotné - zvláštní část - stav k 1. 1. 2015,0,0,2015,196,KEY Publishing,naučná,české</p>,,"Učebnice vymezuje základní principy zvláštní části trestního práva hmotného takovým způsobem, aby si studenti osvojili jeho základní teoretické instituty a to ve spojitosti s...",260,290,"['KEY Publishing, naučná', '', 'české']"
n358715268,Pojetí doménových jmen ve vybraných perspektivách a jejich důsledky - Radka MacGregor Pelikánová,0,0,2015,180,KEY Publishing,naučná,české</p>,,"Tato publikace představuje prvotní sbírku interdisciplinárních informací ohledně vnímání doménových jmen z mnoha úhlů pohledu, přičemž důraz je kladen na perspektivu práva a...",300,340,"['KEY Publishing, naučná', '', 'české']"
