db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37038611,Korán,68,3,2001,400,,esoterika,slovenské</p>,,"Jazyk: slovenský
Počet stran: 400
Rok vydání: 2001
Vazba / Podoba: Pevná s přebalem matná
Sortiment: 
Nakladatelství: Juraj Štefuň - Georg",271,448,"['esoterika', '', 'slovenské']"
n377993,Střet civilizací -- Boj kultur a proměna světového řádu - Samuel P. Huntington,89,14,2001,442,Rybka Publishers,naučná,Huntington Samuel P.,české,"Kniha předního amerického politologa, která byla přeložena do všech světových jazyků, je pronikavou analýzou stavu světové politiky po skončení studené války, kdy hnacími...",256,398,"['naučná', '', 'Rybka Publishers, Huntington Samuel P., české']"
n533335,"Encyklopedie slovanské archeologie v Čechách, na Moravě a ve Slezsku Michal Lutovský",100,1,2001,432,Libri,naučná,Michal Lutovský,české,"V novější literatuře jde o vůbec první souhrnné a přehledné zpracování všech významných archeologických nálezů. Hradiště, sídliště, pohřebiště, ojedinělé nálezy, depoty atd....",533,890,"['naučná', '', 'Libri, Michal Lutovský, české']"
n17110718,Příběhy ze Zeměplochy Magický prazdroj Soudné sestry - Terry Pratchett,97,2,2001,344,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Zrodil se mág tak mocný, že proti němu jsou ostatní mágové jen varietní hudlaři, a sama jeho existence přivede Zeměplochu na pokraj panmagické války. Jediný, kdo mu stojí v...",155,280,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n461315333,Poznáváme elektroniku V.,100,2,2001,344,Kopp,naučná,Václav Malina,české,"Knihu uvítají všichni zájemci o vysokofrekvenční techniku. V šesti kapitolách se seznámí s některými základními vztahy, pojmy a chováním vysokofrekvenčních obvodů. V první...",164,249,"['naučná', '', 'Kopp, Václav Malina, české']"
n362857114,Patologie - Jan Stříteský,0,0,2001,338,,naučná,Jan Stříteský,české,"Slovo patologie asi u řady čtenářů vyvolává smíšené pocity. Není se čemu divit, protože styk laické veřejnosti s tímto oborem bývá spojen se smutnými událostmi lidských životů....",226,338,"['naučná', '', 'Jan Stříteský, české']"
n638728716,Ostrov včerejšího dne,0,0,2001,456,Argo,beletrie,Umberto Eco,české,"Další ze známých Ecových románů, ve kterém se autor mistrně vytihl duchovní rámec Evropy během třicetileté války, období protireformace a Bílé hory.",280,398,"['beletrie', '', 'Argo, Umberto Eco, české']"
n18817568,Dějiny nábytkového umění 19. a 20. století (4.díl) Karasová Daniela,0,0,2001,324,Argo,beletrie,Daniela Karasová,české,Kniha volně navazuje na třísvazkový soubor Dějiny nábytkového umění od Františka Cimburka a kol. Přináší informace o vývoji a proměnách nábytkové tvorby v Evropě a v zámoří ve...,891,1,"['beletrie', '', 'Argo, Daniela Karasová, české']"
n711407617,"Skrytá historie lidstva - Michael A. Cremo, Richard L. Thompson",0,0,2001,344,,naučná,Richard L. T,české,Detektivní román a současně vědecký tour de force. Vrahem ale není majordomus a oběť není bohatý stařík s mnoha dědici. Obětí je samotný Člověk a v roli vrahů jsou četní vědci....,260,332,"['naučná', '', 'Volvox Globator, Michael A. Cremo, Richard L. T, české']"
n430222,"Havajské mýty, pověsti a rituály -- Fornanderovy Havajské starožitnosti - Abraham Fornander",0,0,2001,355,Argo,beletrie,Václav Černý,české,"Abraham Fornander, Švéd, který se usadil na Havaji roku 1842, byl ženat s princeznou Pinao Alanakapu z ostrova Molok a v 60. a 70. letech minulého století zastával řadu...",258,349,"['beletrie', '', 'Argo, Václav Černý, české']"
n402273997,"Křišťálové sféry - Jaroslav Jiran, Ivan Adamovič",0,0,2001,328,,beletrie,Ivan Adamovič,české,"Zanedlouho to bude už neuvěřitelných dvanáct let od chvíle, kdy se na pultech v červnu 1990 objevil poprvé v naší literární historii měsíčník věnovaný sci-fi, fantasy a hororu -...",189,189,"['beletrie', '', 'Mladá fronta, Jaroslav Jiran, Ivan Adamovič, české']"
n51137677,Osudová přitažlivost,0,0,2001,352,Rybka Publishers,esoterika,Sarah Bartlettová,české,"Jak a proč přitahujtete určité muže? Který muž se vám nejvíce hodí? Kniha Osudová přitažlivost prozrazuje nejen to, proč si vybíráte určité typy mužů, do kterých se...",232,232,"['esoterika', '', 'Rybka Publishers, Sarah Bartlettová, české']"
n51153356,Balada pro banditu,0,0,2001,454,Atlantis,naučná,Milan Uhde,české,"Do druhého svazku svých vybraných her zařadil Milan Uhde text slavného muzikálu Balada pro banditu, který se stal i scénářem známého filmu, a muzikálu Pohádka máje. Dále svazek...",312,312,"['naučná', '', 'Atlantis, Milan Uhde, české']"
n46158835,Novověká filosofie I. - Wolfgang Röd,0,0,2001,384,,naučná,Wolfgang Röd,české,"Osmý svazek dějiny filosofie zahrnuje filosofy od Francise Bacona po Spinozu Galileo Galilei, René Descartes, Blaise Pascal, Thomas Hobbes a další.",295,418,"['naučná', '', 'Wolfgang Röd, české']"
n51142236,The Plastic People of the Universe,0,0,2001,320,,naučná,The Plastic People Of The Univ,české,"Texty - Kniha-Plastic People Of The Universe [KNI]
Druhé, rozšířené a doplněné vydání textů legendární pražské undergroundové kapely s předmluvou E. Bondyho a I. M. Jirouse a s...",200,241,"['naučná', '', 'The Plastic People Of The Univ, české']"
n420663431,Kniha duchů,100,3,2001,384,Eugenika,esoterika,Allan Kardec,české,"Allan Kardec. Pojednání o povaze bytí. Filozofické výklady o nesmrtelnosti duše, o povaze duchů a jejich vztahuk lidem a o duchovních zákonech působících ve vesmíru. Kniha...",349,407,"['esoterika', '', 'Eugenika, Allan Kardec, české']"
n26522506,"Althalus 1: Smaragdová bohyně David Carroll Eddings, Leigh Edd",0,0,2001,352,Banshies,sci-fi a fantasy,Leigh Eddings,české,"Toto dílo mistra moderní fantasy Davida Eddingse - Althalus - se odehrává ve zbrusu novém, úžasném a kouzelném světě.

Nejpřesvědčivější lhář na světě, ozbrojený lupič,...",143,195,"['sci-fi a fantasy', '', 'Banshies, David Eddings, Leigh Eddings, české']"
n10399605,Murder on the Orient Express - Agatha Christie,0,0,2001,347,HarperCollins,beletrie,Agatha Christie,anglické,"Agatha Christie's most famous murder mystery, reissued with a striking new cover designed to appeal to the latest generation of Agatha Christie fans and book lovers. Just after...",169,272,"['beletrie', '', 'HarperCollins, Agatha Christie, anglické']"
n48728276,"NORWEGIAN WOOD - MURAKAMI, H.",0,0,2001,394,Random House,beletrie,Haruki Murakami,anglické,"When he hears her favourite Beatles song, Toru Watanabe recalls his first love Naoko, the girlfriend of his best friend Kizuki. Immediately he is transported back almost twenty...",191,299,"['beletrie', '', 'Random House, Haruki Murakami, anglické']"
n41862312,Death Comes as the end,0,0,2001,334,HarperCollins,naučná,Agatha Christie,anglické,"A novel of anger, jealousy, betrayal and murder in 2000 BC It is Egypt, 2000 BC, where death gives meaning to life. At the foot of a cliff lies the broken, twisted body of...",152,255,"['naučná', '', 'HarperCollins, Agatha Christie, anglické']"
n681197612,Anglicko-český letecký slovník - Ivan Řáda,0,0,2001,416,Leda,slovníky,Řáda Ivan,české,"Slovník obsahuje na 28 000 anglických výrazů (a jim odpovídajících 45 000 českých ekvivalentů) pokrývajících celou oblast civilního letectví (leteckou techniku, provoz,...",379,590,"['slovníky', '', 'Leda, Řáda Ivan, české']"
n51150813,Návrat ke Genesis,100,1,2001,462,Votobia,beletrie,Zecharia Sitchin,české,"Zecharia Sitchin/ Dobra, brožovaná, 461 stran.
Je moderní věda propojena se starověkými znalostmi? 
Moderní technologie nebo znalosti předků?
Cesty do vesmíru... Genové...",232,232,"['beletrie', '', 'Votobia, Zecharia Sitchin, české']"
n281157091,Krátká vítězná válka - David Weber,0,0,2001,398,Polaris,sci-fi a fantasy,David Weber,české,"Vláda Havenu zabředá do vážných vnitropolitických potíží a domnívá se, že je opět dokáže na čas zatlačit do pozadí úspěchem v nové válce. Už padesát let jim tato politika...",170,189,"['sci-fi a fantasy', '', 'Polaris, David Weber, české']"
n410667041,"Strojírenská technologie 2, 1. díl - Miroslav Hluchý",0,0,2001,320,,naučná,Hluchý Miroslav,české,"POLOTOVARY A JEJICH TECHNOLOGIČNOST. Učebnice shrnuje poznatky o polotovarech pro strojírenskou výrobu. Výklad polotovarů je zaměřen na jejich navrhování, technologii výroby a...",173,250,"['naučná', '', 'Hluchý Miroslav, české']"
n45073054,James Bond: Dr No - Ian Fleming,0,0,2001,320,Fleming,beletrie,Penguin Books,anglické,"M called this case a soft option. Bond can't quite agree. The tropical island is luxurious, the seductive Honey Rider is beautiful and willing. But they are both part of the...",204,272,"['beletrie', '', 'Penguin Books, Fleming, Ian, anglické']"
n21184933,Návod k použití světa - Bouvier Nicolas,0,0,2001,334,,beletrie,Nicolas Bouvier,české,"Návod k použití světa - Nicolas Bouvier. Netradiční cestopis s ilustracemi autorova společníka malíře Thierryho Verneta hovoří o jejich několikaletém putování přes Balkán,...",224,269,"['beletrie', '', 'Nicolas Bouvier, české']"
n51155500,Selské rebelie roku 1680,50,1,2001,396,Libri,naučná,Jaroslav Čechura,české,"Zatímco tereziánským rebeliím - a hlavně pověstné bitvě u Chlumce - je zasvěcena celá řada knih, studií a článků, největší vzpoura, která proběhla v českých zemích za panování...",188,276,"['naučná', '', 'Libri, Jaroslav Čechura, české']"
n711462550,Peníze - Martin Amis,0,0,2001,388,Volvox Globator,beletrie,Martin Amis,české,"Kniha slavného syna slavného otce je jakýmsi unikátním dopisem na rozloučenou. Její hrdina John Self je nemravným dědicem hamburgerové kultury, vzývající peníze a vše, co s...",330,404,"['beletrie', '', 'Volvox Globator, Martin Amis, české']"
n41862426,Appointment with death,0,0,2001,320,HarperCollins,naučná,Agatha Christie</p>,,"A facsimile first edition hardback of the exotic Poirot book, based on Agatha Christie's own travels in the Middle-east with her archaeologist husband. Among the towering red...",169,255,"['naučná', '', 'HarperCollins, Agatha Christie']"
n298439905,Císař Krispos – Krispos 3 - Harry Turtledove,0,0,2001,434,,sci-fi a fantasy,Harry Norman Turtledove,české,"Krispos se dostal na trůn Videssosu ještě jako mladík. Důvtipem, štěstím a magií se na něm udržel přes všechny zmatky déle než dvacet let. Teď ho však čeká nejtěžší zkouška,...",109,199,"['sci-fi a fantasy', '', 'Harry Norman Turtledove, české']"
n37038611,Korán,68,3,2001,400,,esoterika,slovenské</p>,,"Jazyk: slovenský
Počet stran: 400
Rok vydání: 2001
Vazba / Podoba: Pevná s přebalem matná
Sortiment: 
Nakladatelství: Juraj Štefuň - Georg",271,448,"['esoterika', '', 'slovenské']"
n377993,Střet civilizací -- Boj kultur a proměna světového řádu - Samuel P. Huntington,89,14,2001,442,Rybka Publishers,naučná,Huntington Samuel P.,české,"Kniha předního amerického politologa, která byla přeložena do všech světových jazyků, je pronikavou analýzou stavu světové politiky po skončení studené války, kdy hnacími...",256,398,"['naučná', '', 'Rybka Publishers, Huntington Samuel P., české']"
n533335,"Encyklopedie slovanské archeologie v Čechách, na Moravě a ve Slezsku Michal Lutovský",100,1,2001,432,Libri,naučná,Michal Lutovský,české,"V novější literatuře jde o vůbec první souhrnné a přehledné zpracování všech významných archeologických nálezů. Hradiště, sídliště, pohřebiště, ojedinělé nálezy, depoty atd....",533,890,"['naučná', '', 'Libri, Michal Lutovský, české']"
n17110718,Příběhy ze Zeměplochy Magický prazdroj Soudné sestry - Terry Pratchett,97,2,2001,344,Talpress,sci-fi a fantasy,Pratchett Terry,české,"Zrodil se mág tak mocný, že proti němu jsou ostatní mágové jen varietní hudlaři, a sama jeho existence přivede Zeměplochu na pokraj panmagické války. Jediný, kdo mu stojí v...",155,280,"['sci-fi a fantasy', '', 'Talpress, Pratchett Terry, české']"
n461315333,Poznáváme elektroniku V.,100,2,2001,344,Kopp,naučná,Václav Malina,české,"Knihu uvítají všichni zájemci o vysokofrekvenční techniku. V šesti kapitolách se seznámí s některými základními vztahy, pojmy a chováním vysokofrekvenčních obvodů. V první...",164,249,"['naučná', '', 'Kopp, Václav Malina, české']"
n362857114,Patologie - Jan Stříteský,0,0,2001,338,,naučná,Jan Stříteský,české,"Slovo patologie asi u řady čtenářů vyvolává smíšené pocity. Není se čemu divit, protože styk laické veřejnosti s tímto oborem bývá spojen se smutnými událostmi lidských životů....",226,338,"['naučná', '', 'Jan Stříteský, české']"
n638728716,Ostrov včerejšího dne,0,0,2001,456,Argo,beletrie,Umberto Eco,české,"Další ze známých Ecových románů, ve kterém se autor mistrně vytihl duchovní rámec Evropy během třicetileté války, období protireformace a Bílé hory.",280,398,"['beletrie', '', 'Argo, Umberto Eco, české']"
