db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n37213922,Hill Napoleon - Jak přelstít ďábla - Tajemství svobody a úspěchu,97,24,2011,264,Pragma,naučná,české</p>,,"Nejtroufalejší a nejpodnětnější motivační kniha od amerického filozofa úspěchu číslo jedna, kterou napsal v roce 1938, hned po vydání svého bestselleru Myšlením k bohatství. Od...",248,269,"['Pragma, naučná', '', 'české']"
n3474447,Zvyšte své finanční IQ - Starejte se o své peníze lépe (Kiyosaki Robert T.),0,0,2011,240,Pragma,naučná,české</p>,,"Kniha Zvyšte své finanční IQ dále rozvíjí inspirativní myšlenky, které Robert T. Kiyosaki předložil čtenářům ve svém světovém bestselleru Bohatý táta, chudý táta. Autor jasně...",260,260,"['Pragma, naučná', '', 'české']"
n23944618,Škola hubnutí,90,1,2011,244,Pragma,naučná,české</p>,,Je jídlo Vaše mantra ? Nemůžete se bez něj obejít a tak se často přejídáte ? Zkusili jste různé diety a knihy o hubnutí a nic z toho nezabralo ? Další šancí by mohla být tato...,119,223,"['Pragma, naučná', '', 'české']"
n37000382,Démant ve vaší kapse,100,3,2011,240,Pragma,naučná,české</p>,,"Kniha obsahuje soubor upravených výňatků z Gangajiných veřejných promluv a vystoupení od roku 1990. Vznikla jako odezva na to, co podle Gangajiných zjištění nejvíce trápilo...",173,205,"['Pragma, naučná', '', 'české']"
n31486394,"Jeden metr od zlata ve spolupráci s Nadací Napoleona Hilla - Sharon L. Lechter, Greg S. Reid",100,2,2011,240,Pragma,naučná,české</p>,,"Jeden metr od zlata. Tato pozoruhodná alegorie vypráví fascinující příběh, předkládá klíčové principy převratného bestselleru Napoleona Hilla Myšlením k bohatství a nabízí rady...",205,260,"['Pragma, naučná', '', 'české']"
n52454446,Magnetoterapie,71,4,2011,252,Pragma,naučná,české</p>,,"Ron Lawrence, Paul J.Rosch a Judith Plowden. Kniha od trojice amerických autorů, kteří jsou zároveň odborníky v různých lékařských oborech, představuje nový způsob, jak léčit...",184,184,"['Pragma, naučná', '', 'české']"
n23944619,Harvardský psychedelický klub,90,1,2011,263,Pragma,naučná,české</p>,,"Jeden z nejznámějších amerických novinářů s humorem sobě vlastním odhaluje životní příběhy čtyř charizmatických vizionářů, kteří navždy změnili Ameriku.

Autor: Don Lattin
Rok...",159,248,"['Pragma, naučná', '', 'české']"
n33082462,Moderní medicína a zachráněné životy - Opravdové příběhy o vítězství medicíny nad smrtí,0,0,2011,247,Pragma,naučná,české</p>,,"Opravdové příběhy o vítězství medicíny nad smrtí. Kniha je svým způsobem medicínský thriller, který zkoumá vzrušující a rychle se měnící hranici oddělující život a smrt. Již...",129,260,"['Pragma, naučná', '', 'české']"
n34203812,Realita podnikání - Guy Kawasaki,0,0,2011,284,Pragma,naučná,české</p>,,"Realita podnikání kniha od autora Kawasaki Guy. Kniha je komplexním rádcem pro ty, kteří zakládají a řídí významné organizace, tedy ty, jež překonávají test času a ignorují...",199,448,"['Pragma, naučná', '', 'české']"
n23347210,Buďte svou vlastní terapeutkou (Susan Wrightová),0,0,2011,254,Pragma,naučná,české</p>,,"Jste zodpovědní za své duševní zdraví
První kniha pro ty, kteří se chtějí snadno a rychle zbavit nejrůznějších fobií, úzkostí, smutku či deprese. Velmi přátelská diagnostická a...",141,188,"['Pragma, naučná', '', 'české']"
n52454547,Přečti si mě,0,0,2011,256,Pragma,naučná,české</p>,,"Je to kniha, na jakou jsme si v životě vždycky přály narazit. Je určena každému, kdo má vulvu, miluje někoho s vulvou, přišel na svět vaginou, nebo ho k těmto partiím přitahuje...",181,216,"['Pragma, naučná', '', 'české']"
