db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n240142440,Julius Caesar - Shakespeare,0,0,1969,264,,,Palgrave Macmillan</p>,,This informative book presents a wide selection of early and modern criticism on Julius Caesar from,793,794,"['', 'Palgrave Macmillan']"
n673172080,The Books in My Life Miller HenryPaperback,0,0,1969,316,,,New Directions,anglické,"In this unique work, Henry Miller gives an utterly candid and self-revealing account of the reading he did during his formative years. Some writers attempt to conceal the...",684,684,"['', 'New Directions, anglické']"
n364246336,"Poemes a Lou. Il y a - Apollinaire, Guillaume",0,0,1969,243,,,Sodis</p>,,"«Jouant de tous les registres, depuis les metres traditionnels
jusqu'au poeme figuré, jamais Apollinaire n'a montré dans son
expression une telle audace et une telle...",178,178,"['', 'Sodis']"
