db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n227369815,Homeopatická materia medica dětských typů,0,0,2008,120,Alternativa,naučná,české</p>,,"Kniha podává obrazy homeopatických léků, doplněné o poznatky autorky z její vlastní bohaté praxe. Obohacuje je zejména o zvláštnosti dětského věku v jednotlivých vývojových...",320,370,"['Alternativa, naučná', '', 'české']"
