db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n649299354,Naslouchač - Petra Stehlíková,95,5,2018,376,české,dětské,Petra Stehlíková</p>,,"Druhé, brožované vydání původního českého fantasy románu z fascinujícího temného světa, kde se na pravdu a naději téměř zapomnělo.

 Velká válka rozdělila svět na dvě části, z...",147,249,"['dětské', '', 'české, Host, Petra Stehlíková']"
n593090019,Zamrzlá loď kapitána Flinta - Arthur Ransome,100,4,2018,344,české,dětské,Arthur Ransome</p>,,Tento příběh se jako jediný z celé knižní série odehrává v zimě. Na statek k našemu jezeru přijíždí na poslední týden zimních prázdnin rodina Callumova. Sourozenci Dick a...,229,313,"['dětské', '', 'české, Albatros, Arthur Ransome']"
n613170635,Smrtka - Shusterman Neal,89,8,2018,384,české,dětské,Neal Shusterman</p>,,"První část strhující nové knižní série od Neala Shustermana, autora čtenářského hitu Bez šance. Ve světě budoucnosti lidstvo zvítězilo nad nemoci, stárnutím a nakonec i nad...",237,276,"['dětské', '', 'české, EUROMEDIA GROUP, a.s., Neal Shusterman']"
n594935646,Neobyčejný kluk - Palaciová Raquel J.,0,0,2018,320,české,dětské,Palaciová Raquel J.</p>,,"Jmenuju se August a vypadám trochu zvláštně… ale jinak jsem stejný jako vy! Auggie není obyčejný desetiletý kluk, i když dělá docela obyčejné věci – jako všechny děti v jeho...",237,302,"['dětské', '', 'české, Pikola, Palaciová Raquel J.']"
n674078481,Alchymistova šifra – Temná kletba - Sands Kevin,100,3,2018,384,české,dětské,Kevin Sands</p>,,"Prastará kletba ohrožuje francouzský královský dvůr. Třetí díl dobrodružné série plný magie, záhad a šifer. Ať se Christopher Rowe hne kamkoliv, provází ho tajemství,...",246,315,"['dětské', '', 'české, Fragment, Kevin Sands']"
n668455139,Apollónův pád - Zrádný labyrint - Rick Riordan,93,7,2018,408,české,dětské,Rick Riordan</p>,,"Apollónovo strastiplné putování pokračuje! Zažijte další dobrodružství ve světě Percyho Jacksona. Apollónovo strastiplné putování pokračuje! Kdysi mocný bůh Apollón, nyní ale...",289,380,"['dětské', '', 'české, Fragment, Rick Riordan']"
n644594298,Star Wars - Thrawn - Timothy Zahn,70,4,2018,384,české,dětské,Timothy Zahn</p>,,"Velkoadmirál Thrawn, jeden z nejschopnějších a nejnelítostnějších válečníků v dějinách Galaktického impéria, je také jednou z nejpodmanivějších postav v univerzu Star Wars. Od...",229,313,"['dětské', '', 'české, Egmont, Timothy Zahn']"
n670632478,Táta za všechny prachy - David Walliams,98,8,2018,456,české,dětské,David Walliams</p>,,"Ve svém desátém románu David Walliams opět bez sentimentu ukazuje, že život není jen černobílý, a se samozřejmostí sobě vlastní brilantně spojuje tragédii s humorem. Frankův...",209,284,"['dětské', '', 'české, Argo, David Walliams']"
n670041423,Krutý princ - Holly Black,90,3,2018,420,české,dětské,Blacková Holly</p>,,"Vítejte ve světě, kterému vládnou nelítostné víly! První díl napínavé fantasy série. Vítejte ve světě, kterému vládnou nelítostné víly! Jude bylo sedm, když jí zabili rodiče a...",246,349,"['dětské', '', 'české, COOBOO, Blacková Holly']"
n658078660,Cesty se rozcházejí - Veronica Roth,100,2,2018,392,české,dětské,Rothová Veronica</p>,,"Osud je spojil, teď je chce rozdělit. Druhý díl fantasy série Čáry života od autorky bestselleru Divergence.

Životy Cyry a Akose ovládají jejich osudy, které věštba pronesla...",251,351,"['dětské', '', 'české, COOBOO, Rothová Veronica']"
n657409993,Oba na konci zemřou - Silvera Adam,100,1,2018,352,české,dětské,Silvera Adam</p>,,"Život neexistuje bez smrti a láska bez ztráty. Dojemný příběh od bestsellerového autora Adama Silvery.

Život neexistuje bez smrti a láska bez ztráty. Když Mateovi zazvoní 5....",208,299,"['dětské', '', 'české, COOBOO, Silvera Adam']"
n600633721,"Dívka, která upíjela měsíc - Kelly Barnhillová",99,4,2018,336,české,dětské,Kelly Barnhill</p>,,"Každý rok obětují lidé v Protektorátu jedno novorozeně čarodějnici žijící v hlubokých lesích. Odnepaměti slýchali, že jen tak ochrání město před jejími zlými čáry. Jenže...",209,268,"['dětské', '', 'české, Argo, Kelly Barnhill']"
n648111704,Deset tisíc nebí nad tebou - Grayová Claudia,97,2,2018,328,české,dětské,Grayová Claudia</p>,,"Vzrušující příběh napříč alternativními dimenzemi pokračuje! Druhý díl sci-fi série Ohnivák.. Od chvíle, kdy Marguerite začala používat vynález svých rodičů k cestování mezi...",224,313,"['dětské', '', 'české, COOBOO, Grayová Claudia']"
n652765183,Kletba vítězů - Rutkoski Marie,0,0,2018,352,české,dětské,Marie Rutkoski</p>,,"Některá vítězství stojí víc, než jen velký balík peněz... Jako dcera mocného valoriánského generála si Kestrel užívá bezstarostného života. Její osmnácté narozeniny se ale...",204,299,"['dětské', '', 'české, Fragment, Marie Rutkoski']"
n673190080,Čarodol: Magický náramek - Natalja Ščerba,100,1,2018,360,české,dětské,Natalja Ščerba</p>,,"Hrdinové starých slovanským mýtů, rodinná prokletí a tajemství ožívají ve skvělé fantasy zasazené do romantického prostředí divokých Karpat. Od dědictví po své prababičce si...",246,332,"['dětské', '', 'české, Fragment, Natalja Ščerba']"
