db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n49808188,Ohniska napětí v postkoloniální Africe - Jan Záhořík,0,0,2012,276,Karolinum,naučná,české</p>,,"Monografie se v interdisciplinární perspektivě zabývá  známými i méně viditelnými ohnisky napětí především v Rohu Afriky, regionu Velkých jezer a západní Africe. Její základní...",213,240,"['Karolinum, naučná', '', 'české']"
n43494378,Trénink volejbalu,80,2,2012,258,Karolinum,naučná,české</p>,,"Trénink volejbalu je kniha, která obsahuje nejen užitečné informace o samotné tréninkové jednotce, ale také informace o výběru talentů, regeneraci a negativních vlivů...",231,260,"['Karolinum, naučná', '', 'české']"
n45155918,Porodnictví - Tomáš Binder,85,1,2012,296,Karolinum,naučná,české</p>,,Učební text určený zejména pro posluchače 2. lékařské fakulty UK přehledně seznamuje se základy porodnictví. Jednotlivé kapitoly se zabývají mj. fyziologií těhotenství a jeho...,248,290,"['Karolinum, naučná', '', 'české']"
n47788713,Nesplacená minulost - Kateřina Králová,0,0,2012,286,Karolinum,naučná,české</p>,,Kniha seznamuje čtenáře s doposud málo probádanou problematikou řecko-německých vztahů v období po druhé světové válce. Bohatě ilustrovaná historická studie přední české...,211,300,"['Karolinum, naučná', '', 'české']"
n50190168,A Handbook of modern business office Miroslav Kaftan,0,0,2012,312,Karolinum,naučná,české</p>,,Učebnice anglického jazyka z oblasti obchodu a podnikání provází chodem moderní firmy a korporace. Pracuje s terminologicky přesnými názvy z aktuální obchodní praxe od Prahy...,158,300,"['Karolinum, naučná', '', 'české']"
n45122151,Geografie maloobchodu a spotřeby. Věda o nakupování - Jana Spilková,0,0,2012,246,Karolinum,naučná,české</p>,,"Publikace si klade za cíl přiblížit studentům geografie a příbuzných oborů, jakož i ostatním čtenářům atraktivní a aktuální odvětví geografie maloobchodu spotřeby. V průřezu je...",187,280,"['Karolinum, naučná', '', 'české']"
n46045787,Tázání po dějinném - Martin Kučera,0,0,2012,240,Karolinum,naučná,české</p>,,"Tázání po dějinném kniha od autora Martin Kučera. Knihu tvoří deset kapitol. První čtyři texty zahrnují heideggerovské souborné tázání po smyslu, v našem případě historie (čas,...",211,300,"['Karolinum, naučná', '', 'české']"
n46046312,"Zatížení hráče v utkání - Vladimír Süss, Martin Tůma",0,0,2012,244,Karolinum,naučná,české</p>,,"Nedílnou součástí naší doby je kompetice v různých oborech lidského konání. Po celou historii lidstva se ve vysoké míře setkáváme s poptávkou po osobnostech, které vykazují...",161,270,"['Karolinum, naučná', '', 'české']"
n62801342,Biskup Severus z Ašmúnajnu. Křesťané a muslimové ve fátimovském Egyptě Milada Mikulcová,0,0,2012,268,Karolinum,naučná,české</p>,,Severus z Ašmúnajnu otevřel ve fátimovském Egyptě rozvoj arabské křesťanské literatury v linii apologetických výkladů křesťanské nauky proti herezím i filosoficko-teologických...,170,280,"['Karolinum, naučná', '', 'české']"
n57479863,Učiňme člověka ke svému obrazu - Eva B. Voldřichová,0,0,2012,318,Karolinum,naučná,české</p>,,"Studie mapuje literárněhistorický vývoj antického mýtu o Pygmalionovi, židovské legendy o Golemovi a beletristických zpracování postdescartesovské představy o automatu jakožto...",150,340,"['Karolinum, naučná', '', 'české']"
n362858433,Pneumologie - Musil,0,0,2012,250,Karolinum,naučná,české</p>,,"Druhé vydání učebnice určené pro posluchače lékařských fakult je rozděleno do 25 kapitol. Úvodní kapitoly zpracovávají obecná témata (diagnostické metody, farmakoterapie...",234,260,"['Karolinum, naučná', '', 'české']"
