db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n41862217,Jonathan Livingston Seagull,0,0,1994,96,,beletrie,HarperCollins,anglické,"Jonathan Livingston Seagull, the most celebrated inspirational fable of our time, tells the story of a bird determined to be more than ordinary. This bestselling modern...",151,275,"['beletrie', '', 'HarperCollins, anglické']"
n57009988,"Duchovní cesta Michio Kushi, Edward Esko",0,0,1994,114,,esoterika,české</p>,,Komplexní úvod do duchovního světa z pera nejvýznamnějšího světového představitele makrobiotiky a prezidenta East West Foundation. Kushi zde vysvětluje podstatu meditačních...,143,187,"['esoterika', '', 'české']"
n388797771,Reflexní terapie proti rakovině,80,2,1994,93,,naučná,Fontána,české,Tato publikace vznikla ve spolupráci se Společností pro alternativní léčbu onkologických a civilizačních onemocnění a představuje zcela unikátní doplňkovou proceduru při léčbě...,214,283,"['naučná', '', 'Fontána, české']"
n9975019,Šamanismus I -- Rozšířená vize reality,0,0,1994,140,,naučná,české</p>,,"Velice zajímavá a čtivě psaná kniha o šamanismu, šamanské kosmologii, moudrosti starých šamanů, mimosmyslovém vnímání, světě duchů, o snech, šamanském putování a léčení a...",142,223,"['naučná', '', 'české']"
n398120912,Very Hungry Caterpillar,0,0,1994,26,,dětské,Penguin Books,anglické,"Eric Carle's classic, The Very Hungry Caterpillar, in board book format. A much-loved classic, The Very Hungry Caterpillar has won over millions of readers with its vivid and...",149,233,"['dětské', '', 'Penguin Books, anglické']"
n2956662,Šamanismus II -- Rozšířená vize reality,0,0,1994,140,,naučná,české</p>,,"Kniha se skládá z příspěvků mnoha autorů, odborníků v oblasti náboženství, psychologie, filosofie, ezoterické filosofie, teosofie, léčitelství a pod. Zabývá se šamanismem, jeho...",171,235,"['naučná', '', 'české']"
n673025502,British and American Literature,0,0,1994,137,,naučná,anglické</p>,,"Tento přehled britské a americké literatury je vhodný pro studenty angličtiny středních a jazykových škol, hlavně pro ty, kteří se připravují k jazykové zkoušce z angličtiny....",55,72,"['naučná', '', 'anglické']"
n30695859,Mordy pod Špilberkem,0,0,1994,168,,beletrie,české</p>,,Mordy pod Špilberkem - Pavel Radovan. Soubor deseti krátkých kriminálních povídek z Brna z doby první republiky. Mordy pod Špilberkem - Pavel Radovan od nakladatelství v...,71,72,"['beletrie', '', 'české']"
n429931,Muhammad - Michael Cook,67,0,1994,104,,beletrie,Argo,české,Muhammad kniha od autora Michael Cook. Kniha přibližuje Muhammedův život a dílo.,35,48,"['beletrie', '', 'Argo, české']"
n41862497,Men Without Women,0,0,1994,144,,beletrie,Arrow Books,anglické,"A second collection of short stories that once again establish Hemingway as a novelist of exceptional power. Hemingway's men are bullfighters and boxers, hired hands and hard...",170,247,"['beletrie', '', 'Arrow Books, anglické']"
n459928880,Ešte s Vami pobudnúť,0,0,1994,144,,životopisy,slovenské</p>,,Kniha spomienkových textov a esejí o Dominikovi Tatarkovi vyšla ako dokument zo stretnutia Tatarkových priateľov v bratislavskom Štúdiu S pri príležitosti piateho výročia jeho...,183,298,"['životopisy', '', 'slovenské']"
n332995206,Učitelé draků - Jack Vance,0,0,1994,132,,sci-fi a fantasy,Laser,české,"Lidstvo během doby osídlilo mnoho světů; není připraveno nechat se vyhladit, zatímco draci budou zabíjet. Armády vyšlechtěných draků ve službách Aerliťanů jsou nejúčinnější...",71,149,"['sci-fi a fantasy', '', 'Laser, české']"
n673228973,Casson Herbert N. - 12 tipů na finance,0,0,1994,89,,naučná,ajfa + avis,české,"Ze 100 lidí, kteří podnikají, jen čtyři zbohatnou a udrží své peníze. Většina z nich sice peníze vydělá, ale znovu o ně přijde. Podnikatelé většinou vydělávají peníze do svých...",112,129,"['naučná', '', 'ajfa + avis, české']"
n673228977,Casson Herbert N. - Jak zahájit a úspěšně rozvíjet podnikání,0,0,1994,133,,naučná,ajfa + avis,české,"Mnoho firem vzniká, ale jen málo z nich přežije. Kde vzít peníze na rozběh podnikání? Jak založit prosperující podnik? Tato kniha nabízí odpovědi nejen na tyto podstatné...",112,129,"['naučná', '', 'ajfa + avis, české']"
n32939597,Kultura proti přírodě - Josef Šmajs,0,0,1994,56,,naučná,české</p>,,Kultura proti přírodě kniha od autora Josef Šmajs. Tři ekologické eseje.,26,36,"['naučná', '', 'české']"
n129131974,Tibetský buddhismus v otázkách a odpovědích - Svatá Mahátma,100,1,1994,122,,naučná,české</p>,,Duchovní materialismus Vzdání se Guru Iniciace Sebeklam Tvrdá cesta Otevřená cesta Smysl humoru Vývoj ega Šest říší Čtyři vznešené pravdy Stezka bohisatvvy Šúnysta Pradžna a...,118,118,"['naučná', '', 'české']"
n332995016,Smrtonosné sny - Ursula Kroeber Le Guin,0,0,1994,160,,sci-fi a fantasy,české</p>,,"V přelidněném, neurotickém a zdevastovaném světě roku 2002 se odehrává příběh George Orra, člověka s neuvěřitelnou schopností: jeho sny se vyplňují, a to dokonce...",99,99,"['sci-fi a fantasy', '', 'české']"
n47557015,Hory a kvety,0,0,1994,56,,cestopisy,slovenské</p>,,"Obrazová publikácia o slovenských horách, najmä Vysokých a Západných Tatrách, Malej Fatre, Slovenskom raji a vysokohorskej kvetene. 

Texty v štyroch jazykoch: slovenčine,...",71,102,"['cestopisy', '', 'slovenské']"
n202422382,Díry Jindřich Zogata,0,0,1994,60,,beletrie,české</p>,,"Díry – památce malíře Antonína Tomalíka - Jindřich Zogata. Kratičká próza věnovaná jednomu z největšíh představitelů české abstrakce, Antonínu Tomalíkovi. Díry – památce malíře...",29,40,"['beletrie', '', 'české']"
n41862274,Snows of Kilimanjaro & other,0,0,1994,144,,beletrie,Arrow Books,anglické,"Men and women of passion and action live, fight, love and die in scenes of dramatic intensity. From haunting tragedy on the snow-capped peak of Kilimanjaro to brutal...",112,222,"['beletrie', '', 'Arrow Books, anglické']"
n516231278,Casson Herbert N. - Ako začať a úspešne rozvíjať podnikanie,0,0,1994,136,,naučná,ajfa + avis,slovenské,"Veľa firiem vzniká, no len málo z nich prežije. Kde vziať peniaze na rozbeh podnikania? Ako založiť prosperujúci podnik? Táto kniha ponúka odpovede nielen na tieto podstatné...",112,129,"['naučná', '', 'ajfa + avis, slovenské']"
n45153909,Wir spielen vierhändig / Let\'s Play Duets / Nous jouons à quatre mains - Fritz Emonts,0,0,1994,35,,poezie,anglické</p>,,"Titul Hrajeme čtyřručně (Let's play Duets) vychází z myšlenky, že od prvních klavírních lekcí by měl učitel hrát se svými žáky. Hraní duet je významnou vzdělávací hodnotou,...",183,192,"['poezie', '', 'anglické']"
n673228971,Casson Herbert N. - 12 tipov na financie,0,0,1994,89,,naučná,ajfa + avis,slovenské,"Zo 100 ľudí, ktorí podnikajú, len štyria zbohatnú a udržia svoje peniaze. Väčšina z nich síce peniaze zarobí, no opätovne o ne príde. Podnikatelia väčšinou zarábajú peniaze do...",70,129,"['naučná', '', 'ajfa + avis, slovenské']"
n45148786,Kdy a jak využít přímou reklamu - Peter Váňa,0,0,1994,136,,naučná,Management Press,české,"Kniha obsahuje 200 praktických príkladov propagácie, jej efektívneho využívania a účelnosti. Autor predstavuje marketingové a reklamné postupy získavania zákazníkov i podávania...",99,99,"['naučná', '', 'Management Press, české']"
n516216261,Language in Use Intermediate Classroom Book,0,0,1994,144,,naučná,anglické</p>,,"Each of the four levels comprises about 80 hours of class work, with additional time for the self-study work. The Teacher's Book contains all the pages from the Classroom Book,...",130,559,"['naučná', '', 'anglické']"
