db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n396794935,Jde sem lesem!,94,9,2016,88,Portál,dětské,Daniela Krolupperová</p>,,Cesta lesem se stala pro malého chlapce Toníka napínavým dobrodružstvím a přinesla mu také seznámení s některými léčivými rostlinami. Chlapec tráví prázdniny na venkově u...,191,239,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n363595717,Knížka - Hervé Tullet,97,18,2016,60,Portál,dětské,Herve Tullet</p>,,"Knížka Hervé Tullet

Jak knížka funguje video na YouTube.

Knížka je knížka, která vám na každé stránce poví, co s ní máte udělat. A pokud ji poslechnete, pochopíte, že máte v...",148,185,"['Portál, dětské', '', 'české, Herve Tullet']"
n360488765,"Pohádkový svět - První čtení, to nic není",97,6,2016,72,Portál,dětské,Eva Horáková</p>,,"Pohádkový svět - První čtení, to nic není

Pohádky jsou určeny dětem, které se učí číst, naučily se písmena a chtějí číst jednoduché texty. Zároveň texty odpovídají požadavkům...",172,215,"['Portál, dětské', '', 'české, Eva Horáková']"
n409599529,Maxikniha pro předškoláky,0,0,2016,152,Pierot,dětské,Iva Nováková</p>,,"Formát: 21,2 x 29,9 cm
Počet stran: 152
Vazba: brožovaná

Maxikniha pro předškoláky je určena ke všestrannému rozvoji dítěte. Lze ji pojmout jako omalovánky plné úkolů, které...",121,179,"['Pierot, dětské', '', 'české, Iva Nováková']"
n344792048,"Víš, co čteš?",100,1,2016,64,Portál,dětské,Iva Nováková</p>,,"Začínající čtenáři často příliš nevnímají, co čtou. Tento ilustrovaný pracovní sešit s jednoduchými, krátkými cvičnými texty jim pomůže číst s větším soustředěním a pozorností....",116,170,"['Portál, dětské', '', 'české, Iva Nováková']"
n397086117,"Povídám, povídám pohádku",0,0,2016,64,Portál,dětské,Markéta Mlčochová</p>,,"Cílem pracovního sešitu je podpořit a rozvíjet vyjadřovací schopnosti zejména u předškolních dětí, lze ho však využít i v prvních ročnících základní školy. Ke správnému vývoji...",135,169,"['Portál, dětské', '', 'české, Markéta Mlčochová']"
n411799416,20 divů světa v 1000 tečkách - Thomas Pavitte,90,1,2016,48,české,dětské,Thomas Pavitte</p>,,Vydejte se na cestu do historie a objevujte skvosty naší planety ve formě spojovaček složených z 1000 teček. Světoznámý grafik Thomas Pavitte v publikaci 20 divů světa v 1000...,138,199,"['Computer Press, dětské', '', 'české, Thomas Pavitte']"
n363487473,Lidové písničky a hry s nimi,100,1,2016,152,Portál,dětské,Zdeněk Šimanovský</p>,,"Soubor známých lidových písniček doplněný stručnými návody ke hrám a náměty, jak téma písničky rozvíjet. Všechny písně (je jich celkem 104) jsou vybrány s ohledem na rozsah...",180,225,"['Portál, dětské', '', 'české, Alena Tichá, Zdeněk Šimanovský']"
n340907240,Herkules a strašidla,0,0,2016,96,Portál,dětské,Alžběta Dvořáková</p>,,"Rozmazlený pražský kocour Herkules se se svou mladou paní a jejím mužem přestěhují do starého statku za vesnicí, kde se mu ani trochu nelíbí. V zarostlé zahradě se seznámí s...",207,294,"['Portál, dětské', '', 'české, Alžběta Dvořáková']"
n658235460,Karel IV. - Renáta Fučíková,0,0,2016,80,Práh,dětské,Renáta Fučíková</p>,,"Doba panování Karla IV. je právem považovaná za zlatý věk českých dějin. Jaký ale doopravdy byl český král a římský císař, co všechno vykonal? 

 Odpověď vám dá kniha plná...",78,272,"['Práh, dětské', '', 'české, Renáta Fučíková']"
n341174066,V zoo není žádná nuda,90,2,2016,64,Portál,dětské,Eva Horáková</p>,,"V ZOO není žádná nuda. Eva Horáková, Michaela Bergmannová

Knížka prvního čtení pro děti je zároveň příběhem na pokračování a i krátkými pohádkami. Jedná se o příběh dvou dětí,...",159,199,"['Portál, dětské', '', 'české, Eva Horáková']"
n594352297,O pejskovi a kočičce - Jak slavili Velikonoce - Uhlířová Jana,0,0,2016,48,Pikola,dětské,Jana Uhlířová</p>,,"Milé děti,
v této knížce se dočtete o tom, jak jsme se spolu připravovali na Velikonoce a jak se nám ulevilo, když se z našeho nalezeného vajíčka nevylíhnul hladový drak a ani...",104,159,"['Pikola, dětské', '', 'české, Jana Uhlířová']"
