db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n272347448,Devatenáct set osmdesát čtyři George Orwell,100,1,2015,320,Argo,beletrie,české</p>,,"Nové vydání s ilustracemi Jaroslava Róny.

Když George Orwell vydal v roce 1949 dystopický román Devatenáct set osmdesát čtyři, získala nejen anglická, ale i světová literatura...",279,398,"['Argo, beletrie', '', 'české']"
n275072712,Kavárnička v Kábulu,77,4,2015,320,Argo,beletrie,české</p>,,"Pět žen, pět různých příběhů - a středobodem jejich osudů je malá kavárna v centru Kábulu. Provozuje ji přátelská a veselá Američanka Sunny, která v Afghánistánu nalezne nový...",209,298,"['Argo, beletrie', '', 'české']"
n323216040,Rosiin sladký krámek snů,100,2,2015,448,Argo,beletrie,české</p>,,"Také jste v dětství milovali větrovky nebo fialky? Nebo jste se nemohli odtrhnout od mléčných karamel či ovocného želé? A co takhle mít vlastní krámek, kde jsou cukrovinky a...",245,348,"['Argo, beletrie', '', 'české']"
n315265859,Ohnivé znamení,0,0,2015,400,Argo,beletrie,české</p>,,"Juraj Červenák, oblíbený autor fantasy literatury, začal psát čistě historické příběhy, ve kterých zúročil své znalosti středoevropských dějin. Jeho série historických...",280,398,"['Argo, beletrie', '', 'české']"
n285101421,Daleko od hlučícího davu Thomas Hardy,90,1,2015,456,Argo,beletrie,české</p>,,"Román Daleko od hlučícího davu patří k nejzářivějším pokladům anglické literatury. Už jeho první vydání v roce 1874 se stalo literární senzací, kniha se vyprodala během pouhých...",210,298,"['Argo, beletrie', '', 'české']"
n320482438,Švadlena z Dachau,100,2,2015,328,Argo,beletrie,české</p>,,"Strhující román historičky Mary Chamberlainové ukazuje, že válečná zvěrstva se zdaleka neodehrávala jen na frontě a dokázala semlít i úplně obyčejný ženský život. Na prahu...",245,348,"['Argo, beletrie', '', 'české']"
n673220991,Špína,100,1,2015,424,Argo,beletrie,české</p>,,"Autor : Irvine Welsh, Popis : 
 Titul románu Filth (špína, svinstvo, hnus), zvolil autor tak, aby se dal vykládat na mnoho způsobů: jde o slangové označení policie, protože...",295,398,"['Argo, beletrie', '', 'české']"
n312926963,"Kim Čong-il uvádí. Pravdivý příběh o uneseném filmaři, jeho dvorní herečce a o cestě mladého diktátora k moci - Paul Fischer - Argo",0,0,2015,384,Argo,beletrie,české</p>,,"Kim Čong-Il uvádí… je rekonstrukcí skutečného případu z roku 1978, kdy severokorejský prominent nechal unést dvě hvězdy jihokorejské kinematografie, aby pro něj vybudovali...",266,378,"['Argo, beletrie', '', 'české']"
n284092869,Porodní bába - Katja Kettu,92,7,2015,328,Argo,beletrie,české</p>,,"Je pozdní léto roku 1944 a v oblasti Pečenga na severu Finska probíhá laponská válka. Nemanželská dcera ze šamanské rodiny, odmalička odsunutá na okraj společnosti, vykonává...",212,298,"['Argo, beletrie', '', 'české']"
n305378017,Tři na cestě,0,0,2015,376,Argo,beletrie,české</p>,,Manželství po pětadvaceti letech - může být na světě něco dramatičtějšího? Ani vražda! Ani teroristé! Poslední román autora slavného milostného příběhu Jeden den to umí podat...,245,348,"['Argo, beletrie', '', 'české']"
n287651938,Hubené nohy a všechno ostatní - Tom Robbins,100,1,2015,444,Argo,beletrie,české</p>,,"Novomanželé Ellen a Vazoun se stěhují ze Seattlu do New Yorku, kde se chce Ellen prosadit jako malířka. Jedou tam v pečené krůtě, již vyrobil ženich nevěstě jako svatební dar...",222,298,"['Argo, beletrie', '', 'české']"
n292621243,Prvních patnáct životů Harryho Augusta - Claire Northová,0,0,2015,358,Argo,beletrie,české</p>,,"Harry August, hrdina knihy, má podivuhodnou schopnost: jakmile zemře, vrací se do chvíle svého zrození a prožívá svůj život znovu od začátku, ale se všemi vzpomínkami na to, co...",280,398,"['Argo, beletrie', '', 'české']"
n287652099,Tibetský broskvový koláč - Tom Robbins,100,1,2015,394,Argo,beletrie,české</p>,,"Tibetský broskvový koláč kniha od autora Tom Robbins. Autor kultovních svazků, jako je Parfém bláznivého tance nebo I na kovbojky občas padne smutek rozhodně nárok tentokrát...",280,398,"['Argo, beletrie', '', 'české']"
n262210617,"Půjčiti stříbro, loupiti zlato",97,0,2015,320,Argo,beletrie,české</p>,,"Energická důchodkyně Märtha, známá už z knihy Brambory na vloupačku, je s přáteli v Las Vegas. S kolečkovými křesly a falešnými zuby vyloupí casino, aby v pravém duchu Robina...",231,328,"['Argo, beletrie', '', 'české']"
