db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n151355977,Spojovačky so samolepkami,0,0,2012,20,Fragment,dětské,slovenské</p>,,"Klasické spojovačky so samolepkami pomôžu deťom precvičiť si počítanie do dvadsať pri dokresľovaní obrázkov, uvoľniť si ruku a pripraviť sa na písanie, zlepšiť koordináciu...",53,53,"['Fragment, dětské', '', 'slovenské']"
n59603385,Veľká kniha šikovného predškoláka,0,0,2012,160,Fragment,dětské,slovenské</p>,,"Táto zábavná kniha je určená všetkým budúcim prváčikom. Pomôže im rozvíjať predstavivosť, myslenie a logický úsudok formou plnenia zábavných úloh. Úlohy sú zoradené od...",143,168,"['Fragment, dětské', '', 'slovenské']"
n415712692,Biblické príbehy Starý zákon,0,0,2012,56,Fragment,dětské,slovenské</p>,,"Najznámejšie príbehy Starého zákona prerozprávané tak, aby im porozumeli aj malé deti:

Adam a Eva
Noemova archa
Babylonská veža
Dávid a Goliáš
Daniel v jame levov
Jonáš a...",110,183,"['Fragment, dětské', '', 'slovenské']"
n39824646,"Vyber cestu, vyrieš prípad! 1. Tigrí brloh, 2.",0,0,2012,128,Fragment,dětské,slovenské</p>,,"Autor : Steve Barlow, Steve Skidmore, Staň se členom Krimi tímu! Rozhodni sa, ako budeš zločin vyšetrovať. Ale pozor! Dobre si to premysli. Keď urobíš chybu, budeš z prípadu...",131,132,"['Fragment, dětské', '', 'slovenské']"
n59400951,"Krimi tím: Ukradnuté zlato - Steve Barlow, Steve Skidmore",0,0,2012,124,Fragment,dětské,slovenské</p>,,"Staň sa šéfom KRIMI TÍMU - špičkovej jednotky pre boj so zločinom. 

Tvoj tím povolávajú len k tým najzložitejším prípadom, ktoré nedokáže vyriešiť nikto iný. Rozhodni sa...",91,92,"['Fragment, dětské', '', 'slovenské']"
n59497865,Ako Samko vyčaroval dubového mužíčka Václav Čtvrtek,0,0,2012,72,Fragment,dětské,slovenské</p>,,"Viete, aké trampoty môžu postretnúť školáka, keď nepremôže svoju lenivosť a trochu aj zaklame? 

V jeden teplý deň sedel Samko v záhrade nad domácou úlohou, keď z ničoho nič...",154,181,"['Fragment, dětské', '', 'slovenské']"
n39875889,Zvieratká Naše mláďatká,0,0,2012,16,Fragment,dětské,slovenské</p>,,"Rozkladacie leporelo pre najmenších plné roztomilých mláďatiek, ktoré môžu deti stretnúť doma, na farme aj v záhrade

Autor: Hanka Veselá
Edice: Minileporelá
Rok vydání­: 2012...",78,79,"['Fragment, dětské', '', 'slovenské']"
n39876159,Zvieratká Naše zvieratká,0,0,2012,16,Fragment,dětské,slovenské</p>,,"Rozkladacie leporelo pre najmenších s obrázkami známych zvieratiek, ktoré môžu deti stretnúť na dvore.

Autor: Helena Zmatlíková
Edice: Minileporelá
Rok vydání­: 2012
Vazba:...",66,77,"['Fragment, dětské', '', 'slovenské']"
n59623650,Moje prvé slová Spoznávam svet,0,0,2012,10,Fragment,dětské,slovenské</p>,,"Rozkladacie leporelo, pomocou ktorého sa deti naučia rozoznávať a pomenovávať veci, s ktorými sa stretávajú každý deň.

Podtitul: Spoznávam svet
Edice: Prvé slová
Rok vydání­:...",110,129,"['Fragment, dětské', '', 'slovenské']"
n154121479,Staviame,0,0,2012,12,Fragment,dětské,slovenské</p>,,"Farebné leporelo zavedie deti na stavbu novej školy. Spoznajú všetky stroje, ktoré sa do práce zapájajú a s veselými skladačkami zažijú veľa zábavy.",182,182,"['Fragment, dětské', '', 'slovenské']"
n268675967,Biela pani,0,0,2012,136,Fragment,dětské,slovenské</p>,,"Nepríjemné stretnutie v lese zavedie Beu, Luka a Patrika k starému vidieckemu sídlu s temným tajomstvom. Manželka bývalého majiteľa, grófka Živkovová, zmizla bez stopy pred...",183,184,"['Fragment, dětské', '', 'slovenské']"
n45257957,Farebné úlohy,0,0,2012,32,Fragment,dětské,slovenské</p>,,"Kresliť a vyfarbovať obrázky začínajú deti od útleho detstva. Okrem toho, že ich to baví, rozvíjajú si pri tejto činnosti tvorivosť a fantáziu. A ešte sa môžu niečo naučiť!...",37,38,"['Fragment, dětské', '', 'slovenské']"
n156623523,Maľuj len vodou,0,0,2012,32,Fragment,dětské,slovenské</p>,,"Vaše deti budú nadšené a zažijú veľa zábavy!Stačí vziať do ruky štetec, namočiť ho do vody a vyfarbiť obrázok. Ako zázrakom ožijú zvieratká na farme veselými farbami.

Podtitul:...",99,99,"['Fragment, dětské', '', 'slovenské']"
