db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n678431782,Chcete peníze? Nechoďte do práce - Tomáš Kašpar,95,1,2018,150,české,naučná,Tomáš Kašpar</p>,,"Co chudí lidé nevědí, bohatí lidé skrývají a co vám finanční poradci, bankéři a politici neřeknou.
Taktovkou dnešní společnosti je - STRACH! Je používán k tomu, aby nás...",185,233,"['Návrat Domů s.r.o., naučná', '', 'české, Tomáš Kašpar']"
n688386132,Sebeléčení:Vykládací karty - Inna Segal,95,8,2018,88,Omega,naučná,Inna Segal</p>,,"Intuitivní návod k proměně vaší duše

Konečně jsou tu karty, které se zaměřují na léčení, proměnu a zvýšení vědomí! Tento balíček karet je fyzický, emocionální a živý, textově...",272,399,"['Omega, naučná', '', 'české, Inna Segal']"
n591268708,Nejbohatší muž v Babyloně - Clason George S.,0,0,2018,136,Pragma,naučná,Clason George S.</p>,,"Nejslavnější kniha, která byla napsána na téma bohatství. Tyto příběhy jsou nejlepší ze všech inspiračních děl na téma obchodní zdatnosti a finanční prosperity vedoucí k...",118,149,"['Pragma, naučná', '', 'české, Clason George S.']"
n670041392,"Jak se navždy zbavit paniky, úzkosti a strachu - Bernhardt Klaus",60,1,2018,168,české,naučná,Klaus Bernhardt</p>,,"Miliony lidí na světě trpí nějakým typem diagnostikované úzkostné poruchy a asi třetinu z nich trápí stále se vracející panické ataky. Tito lidé ze všeho nejvíc touží po tom,...",213,299,"['Computer Press, naučná', '', 'české, Klaus Bernhardt']"
n629940076,Nepřítel v mé hlavě - Jak získat sebedůvěru - Hammer Matthias,90,1,2018,160,Pragma,naučná,Matthias Hammer</p>,,"Znáte ten vnitřní hlas, který vás nemilosrdně kritizuje a z každé maličkosti dělá katastrofu? Přestaňte naslouchat vnitřním sabotérům, kteří vám komplikují život. Je třeba...",276,349,"['Pragma, naučná', '', 'české, Matthias Hammer']"
n673197519,Petra Ahnertová Včelí vosk,88,3,2018,136,Metafora,naučná,Ahnertová Petra</p>,,"Včelí vosk je zázrak včelího úlu. Včely jej používají k vytváření pláství, v nichž se líhnou a vyvíjejí larvy. Vy z něj můžete zhotovit cokoliv, od svíček, přes balzám na rty...",229,349,"['Metafora, naučná', '', 'české, Ahnertová Petra']"
n605736137,Uzdrav své tělo - Hay Louise L.,100,1,2018,88,Pragma,naučná,Louise L. Hay</p>,,"Louise L. Hay. Původ nemocí a metafyzický způsob, jak je překonat. O knize nejlépe hovoří reakce čtenářek. Drahá Louise, ""Miluji Vaši knihu UZDRAV SVÉ TĚLO. Nosím ji všude ve...",142,179,"['Pragma, naučná', '', 'české, Louise L. Hay']"
n648161014,Zázračná voda - Emoto Masaru,88,3,2018,112,Metafora,naučná,Emoto Masaru</p>,,"Tajemný mechanismus, kterým slova ovlivňují svět kolem nás

Masaru Emoto vyfotografoval během let svého výzkumu tisíce krystalů vody, ovšem jen několik z nich bylo tak krásných...",131,199,"['Metafora, naučná', '', 'české, Emoto Masaru']"
n585798882,Sedm duchovních zákonů úspěchu - Chopra Deepak,100,0,2018,112,Pragma,naučná,Deepak Chopra</p>,,"Tato kniha představuje účinné principy, které vám umožní dosáhnout mistrovské úrovně životního konání. Také zjistíte, že se váš život stal radostnější, protože tyto duchovní...",118,149,"['Pragma, naučná', '', 'české, Deepak Chopra']"
n646364273,"Co nám chybí - Kovy, jiné prvky a vitamíny v lidském těle - Janča Jiří",95,1,2018,128,Eminent,naučná,Jiří Janča</p>,,"Kniha přináší v tomto rozšířeném vydání celou řadu zajímavých a důležitých poznatků, týkajících se našeho zdraví a přírodních prostředků, které jsou k udržení či navrácení...",134,199,"['Eminent, naučná', '', 'české, Jiří Janča']"
