db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n479925794,Blackout - Marc Elsberg,93,23,2017,376,Omega,beletrie,české</p>,,"Zítra už bude pozdě...
Thriller o kolapsu evropských dodávek elektrické energie. Otřesný,
ale realistický scénář.
Jednoho chladného únorového dne zhasnou světla v Itálii. A...",272,399,"['Omega, beletrie', '', 'české']"
n459267829,Historie včel,80,5,2017,392,Omega,beletrie,české</p>,,"Historie včel líčí první skromný pokus člověka o zkrocení včel, přes běžné průmyslové zemědělství až do budoucnosti, kde včely už vymřely. Součástí jsou tři příběhy o vztazích...",272,399,"['Omega, beletrie', '', 'české']"
n548400307,Koučinkem k dosažení úspěchu - Jack Canfield,100,2,2017,336,Omega,beletrie,české</p>,,"Kniha Koučinkem k dosažení úspěchu je povinností pro všechny začínající kouče, kteří chtějí své klienty podpořit na cestě za dosažením všech osobních i kariérních cílů. Jack...",258,379,"['Omega, beletrie', '', 'české']"
n462974464,Dcera čarodějnice,100,3,2017,320,Omega,beletrie,české</p>,,"Na jaře roku 1628 nalezne mladá Bess Hawksmith bezvládné tělo své matky viset ze stromu. Ví, že pouze jeden člověk ji může uchránit před stejným osudem - Gideon Masters,...",224,329,"['Omega, beletrie', '', 'české']"
n464318062,Federer,100,3,2017,368,Omega,beletrie,české</p>,,Tato biografie sleduje vývoj tenisty Rogera Federera ad jeho prvních tenisových krůčků až po dnešní legendu a možná nejlepšího tenistu všech dob. Sleduje jeho sportovní kariéru...,272,399,"['Omega, beletrie', '', 'české']"
n673188343,Poslední dívka – Sager Riley,84,6,2017,408,Omega,beletrie,české</p>,,"Před deseti lety jela studentka Quincy Carpenter na dovolenou s pěti přáteli a vrátila se sama, jediná přežila hororový masakr. Stala se členem „klubu“ FINAL GIRLS, který...",258,379,"['Omega, beletrie', '', 'české']"
n460780884,Suburra,100,2,2017,400,Omega,beletrie,české</p>,,"SUBURRA ANEB DO ŘÍMSKÉ APOKALYPSY

ZBÝVÁ JEN SEDM DNÍ...

Ve starověkém Římě byla Suburra římskou čtvrtí, kde se tajně setkávaly světy zločinu a politiky. V ghettu na úpatí...",68,99,"['Omega, beletrie', '', 'české']"
n462974447,Medová smrt,0,0,2017,352,Omega,beletrie,české</p>,,"Věnováno ženám odboje za druhé světové války. Byli to hrdinky.

 ""Mou největší chybou bylo, že jsem Hitlerovi vzala zbraň. Měla jsem ho nechat se zabít! "" – Helene Hanfstaengl,...",238,349,"['Omega, beletrie', '', 'české']"
n707609677,"Čarodějnice: Salem, 1692 - Stacy Schiff",0,0,2017,368,Omega,beletrie,české</p>,,Nositelka Pulitzerovy ceny za román Kleopatra odhaluje tajemství čarodějnických soudů v Salemu. Začalo to v roce 1692. V Massachusetts panovala velice krutá zima a ministerská...,272,399,"['Omega, beletrie', '', 'české']"
n673188325,"Lidé, kteří mě znali – Hooper Kim",0,0,2017,328,Omega,beletrie,české</p>,,"Emily se dostalo štěstí dříve než většině ostatních...  

 Jako velmi mladá se vdala za muže, jehož vášnivě milovala, a budovala si život, jaký vždycky chtěla. Ale nic netrvá...",204,299,"['Omega, beletrie', '', 'české']"
n446289588,Djokovic a vzestup Srbska,0,0,2017,320,Omega,beletrie,české</p>,,"Autor knihy Chris Bowers sleduje Novaka Djokoviče dvěma úhly pohledu. Jednak je tu příběh chlapce ze skromných poměrů, který potkal ženu, která ho nejen učila základům tenisu,...",258,379,"['Omega, beletrie', '', 'české']"
n460780882,Metoda 15/33,82,3,2017,376,Omega,beletrie,české</p>,,"Představte si těhotnou šestnáctiletou dívku, vytrženou z klidu a míru vlastního domova a uvězněnou v úložném prostoru špinavé dodávky. Je sama, unesená a k smrti vyděšená.
A...",258,379,"['Omega, beletrie', '', 'české']"
n459267828,Temní muži,0,0,2017,448,Omega,beletrie,české</p>,,"Niels Oxen, nositel nejvyššího dánského vyznamenání, žije pod rumunskou identitou na odlehlé rybí farmě na Jutském poloostrově. Skrytý před okolním světem bojuje se svými...",258,379,"['Omega, beletrie', '', 'české']"
n470480899,Zkus zadržet dech,98,5,2017,400,Omega,beletrie,české</p>,,"Nezapomeňte dýchat...
Amy Stevenson byla největší novinová zpráva z roku 1995. Teprve patnáctiletá Amy zmizela, když se vracela ze školy, a o tři dny později byla nalezena v...",238,349,"['Omega, beletrie', '', 'české']"
n638422848,Medičejští: dynastie u moci - Strukul Matteo,0,0,2017,376,Omega,beletrie,české</p>,,"Trilogie MEDICI je ságou o nejvlivnější renesanční italské rodině plné spiknutí, morové epidemie, válek, politických her, intrik a zvratů. 

Florencie, 1429. Po smrti...",272,399,"['Omega, beletrie', '', 'české']"
n472473805,Plující město a Milionář na cestách,0,0,2017,432,Omega,beletrie,české</p>,,"Plující město a Milionář na cestách jsou méně známé romány francouzského spisovatele Julese Verna z cyklu Podivuhodné cesty.

 Plující město je román s autobiografickým...",204,299,"['Omega, beletrie', '', 'české']"
n299718583,Hvězdy popu,100,1,2017,352,Omega,beletrie,české</p>,,"Prolhaný strom je úžasný román Frances Hardinge, oceňované autorky Cuckoo Song a Fly By Night.

 Faithin otec byl nalezen mrtev za záhadných okolností, a když ona hledá mezi...",238,349,"['Omega, beletrie', '', 'české']"
n627978066,Foye Meghann - Moje Mateřství,90,1,2017,368,Omega,beletrie,české</p>,,"Kniha k zamyšlení!

Stejně jako všichni v New Yorku, co dělají v médiích, i Liz funguje na koláčcích, kofeinu a koktejlech. Ale po třicítce, pořád bez dětí, si čím dál častěji...",33,49,"['Omega, beletrie', '', 'české']"
n357888285,Rozum a cit,0,0,2017,344,Omega,beletrie,české</p>,,"Autor : Jane Austenová, Popis : Rozum a cit vypráví příběh vdovy po panu Dashwoodovi a jejích tří dcer, které se musí nějak vyrovnat se ztrátou manžela a otce. Jedná se o první...",156,229,"['Omega, beletrie', '', 'české']"
n285098011,Nejchladnější dívka ve Městě chladu Holly Black,0,0,2017,328,Omega,beletrie,české</p>,,"Tana žije ve světě, kde existují tajemná Města chladu. Jsou obehnaná vysokou zdí a slouží jako dekadentní a krvavá karanténa, kde nestvůry a lidé žijí jako predátoři a oběti....",224,329,"['Omega, beletrie', '', 'české']"
n568849127,"TY vyber, kdo přežije - Stephan R. Meier",0,0,2017,432,Omega,beletrie,české</p>,,"Muž prchá hustým lesem ve snaze skrýt se před blížícími se drony. Objevení znamená smrt. Jeho jméno je Spark. Až donedávna byl spořádaným občanem dokonalého světa Eden, který...",272,399,"['Omega, beletrie', '', 'české']"
n556460262,Přísně tajná jednadvacítka - Janet Evanovich,100,1,2017,344,Omega,beletrie,české</p>,,"Dopadnout profesionálního zabijáka: nejvyšší priorita. Vypátrat zmizelého obviněného a shrábnout velké peníze: zcela zásadní. Způsob, jakým to Stephanie Plum provede: přísně...",238,349,"['Omega, beletrie', '', 'české']"
n459267831,Hlídači,100,1,2017,416,Omega,beletrie,české</p>,,"V době vrcholící studené války provedli úředníci na ministerstvu obrany vysoce tajné vyšetřování neobvyklých událostí, které se udály na členitém pobřeží Pembrokeshirského...",238,349,"['Omega, beletrie', '', 'české']"
n557057635,Zimní lidé - Jennifer McMahon,0,0,2017,328,Omega,beletrie,české</p>,,"Městečko West Hall v americkém Vermontu je opředené legendami.Za podivných okolností se zde ztrácí lidé a obyvatele postihují nejrůznější tragédie. 
V zimě roku 1908, pouhých...",272,399,"['Omega, beletrie', '', 'české']"
