db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n194860485,Mluv se mnou,95,23,2014,64,Portál,naučná,české</p>,,"Užitečnou pomůckou mohou být pracovní listy, které vytvořila klinická logopedka Kateřina Slezáková ve spolupráci s ilustrátorkou Patricií Koubskou. Pracovní listy jsou určené...",132,165,"['Portál, naučná', '', 'české']"
n157128051,Co to tady cinká?,95,1,2014,72,Portál,naučná,české</p>,,"Výslovnost ostrých (C, S, Z) a tupých (Č, Š, Ž) sykavek může činit potíže předškolním, ale i starším dětem. Přetrvávají-li potíže dlouhodobě, je nutné vyhledat pomoc odborníka,...",127,149,"['Portál, naučná', '', 'české']"
n157128056,"Jaro, léto, podzim, zima - ve školce je pořád prima",96,8,2014,160,Portál,naučná,české</p>,,"Jaro, léto podzim, zima ve školce je pořád prima

Kniha představuje soubor rozmanitých námětů k činnostem s dětmi předškolního a mladšího školního věku. Aktivity jsou členěny...",175,220,"['Portál, naučná', '', 'české']"
n226192689,Malý tyran,95,7,2014,156,Portál,naučná,české</p>,,"Příčiny dětské panovačnosti
Poruchy vývoje osobnosti dítěte
Co vlastně děti potřebují

Nejen o příčinách a léčbě dětské panovačnosti, ale o skutečných výchovných potřebách...",157,197,"['Portál, naučná', '', 'české']"
n196054922,Metody alternativní a augmentativní komunikace,77,1,2014,120,Portál,naučná,české</p>,,"Alternativní komunikační systémy se používají jako náhrada mluvené řeči. Augmentativní systémy komunikace mají podporovat již existující, ale pro běžné dorozumívání...",263,329,"['Portál, naučná', '', 'české']"
n157128063,Kurz duševní rovnováhy,92,9,2014,120,Portál,naučná,české</p>,,Kniha seznamuje čtenáře s užitečnými psychologickými postupy k překonání úzkosti a stresu a zvládnutí náročných životních situací. Na rozdíl od běžných knih obsahujících...,212,265,"['Portál, naučná', '', 'české']"
n157128066,Motivační rozhovory v praxi,67,2,2014,152,Portál,naučná,české</p>,,Motivační rozhovory jsou komunikačním přístupem zaměřeným na podporu klientů v nalézání a rozvíjení vnitřní motivace ke změně chování. V posledních dvaceti letech se motivační...,231,289,"['Portál, naučná', '', 'české']"
n157128089,Tváří v tvář utrpení,0,0,2014,96,Portál,naučná,české</p>,,"Jak se postavit utrpení, jak mu čelit ve světě, který je stále tvrdší, v němž je tolik lidí izolováno? Jak ho snášet v každodenním životě? Guy Gilbert se snaží doprovázet...",119,149,"['Portál, naučná', '', 'české']"
n157128058,Jóga ve školce,93,2,2014,144,Portál,naučná,české</p>,,Pohybové hry a aktivity inspirované jógou pro předškolní děti.  Knížka představuje soubor her a inspirací pro pohybové aktivity vycházející z jógy a upravené speciálně pro děti...,188,235,"['Portál, naučná', '', 'české']"
n194850706,Psychologie dítěte,93,0,2014,144,Portál,naučná,české</p>,,Kniha shrnuje hlavní výsledky pětačtyřicetileté práce ženevské psychologické školy. Jean Piaget v ní spolu se svou žákyní a nástupkyní na ženevské univerzitě podává syntetický...,220,275,"['Portál, naučná', '', 'české']"
n157128094,Zneužití,96,4,2014,168,Portál,naučná,české</p>,,"Lidé, kteří byli ve svém dětství vystaveni sexuálnímu nebo emočnímu zneužívání, trpí často ještě po desetiletích následky těchto prožitků. Zneužívání představuje vždy masivní...",199,249,"['Portál, naučná', '', 'české']"
n217779367,Mentální mapování,80,1,2014,168,Portál,naučná,české</p>,,"Svými MIND MAPS (myšlenkovými mapami) zavedl Tony Buzan revoluční systém tvorby poznámek, který může pomoci rozvoji v řadě oblastí života. Praktická příručka ukazuje, jak tento...",263,369,"['Portál, naučná', '', 'české']"
