db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n296798162,"Proč (a jak) psychosomatika funguje? - Jarmila Klímová, Michaela Fialová",92,42,2015,240,Progressive consulting v.o.s.,naučná,české</p>,,"Kniha Proč (a jak) psychosomatika funguje? nemoc začíná v hlavě? populárně naučnou formou vysvětluje pojem psychosomatika.

Popis

Kniha nabízí pochopení psychosomatických...",274,390,"['Progressive consulting v.o.s., naučná', '', 'české']"
n315521848,Partneři a rozchody,88,4,2015,240,Portál,naučná,české</p>,,"V České republice se v posledních letech rozchází více než polovina manželských párů. ""Poločas rozpadu"" partnerského vztahu se počítá spíš na roky než na měsíce, i když si lidé...",254,299,"['Portál, naučná', '', 'české']"
n317542820,89 nejdůležitějších manažerských teorií pro praxi,0,0,2015,264,Management Press,naučná,české</p>,,"To nejpodstatnější z teorie managementu na pouhých 250 stránkách - rychle, přehledně, fundovaně. Během poslední stovky let se tisíce manažerů i akademických pracovníků snažily...",199,369,"['Management Press, naučná', '', 'české']"
n252290949,Den po Roswellu. Svědectví plukovníka US Army Philip J. Corso Práh,100,4,2015,284,Práh,naučná,české</p>,,"O tzv. roswellském incidentu – záhadných událostech, které se staly v červenci roku 1947 nedaleko města Roswellu v Novém Mexiku, bylo napsáno mnoho publikací. Tato je však...",225,330,"['Práh, naučná', '', 'české']"
n249900527,Lídři jedí poslední - Simon Sinek - Kniha,89,3,2015,288,Jan Melvil Publishing,naučná,české</p>,,"Autor : Simon Sinek, Popis : Jak vybuduji stabilní a a výkonný tým, ve kterém všichni usilují o dosažení společného cíle? Kde nepanuje cynismus a sobectví? Kde jsou si kolegové...",201,309,"['Jan Melvil Publishing, naučná', '', 'české']"
n274012590,Poruchy učení,0,0,2015,264,Portál,naučná,české</p>,,"Olga Zelinková. Specifické vývojové poruchy čtení, psaní a dalších školních dovedností.
 Zcela přepracované a rozšířené vydání. Komplexní pohled především na praxi, ale i...",237,297,"['Portál, naučná', '', 'české']"
n273906885,"Velká česká kniha o matce a dítěti, 2. vydání - MUDr. Taťána Hanáková...",91,12,2015,256,Computer Press,naučná,české</p>,,"Vše, co potřebujete vědět o těhotenství a porodu. Péče o novorozence a kojence.
Druhé přepracované a rozšířené vydání oblíbené ideální a komplexní knihy pro nastávající českou...",278,399,"['Computer Press, naučná', '', 'české']"
n351069820,"Psychologie pro učitelky mateřské školy Třetí vydání - Mertin Václav, Gillernová Ilona",0,0,2015,248,Portál,naučná,české</p>,,"Mateřská škola a obecně výchova v předškolním věku mohou významně přispět k rozvoji dítěte.
Učitelky i rodiče by měli mít k dispozici poznatky na úrovni soudobého poznání...",279,396,"['Portál, naučná', '', 'české']"
n279907681,Najděte mě (Michelle Knight; Michelle Burford),98,1,2015,240,Alpress,naučná,české</p>,,"Psychopat Ariel Castro unesl, věznil, týral a znásilňoval Michelle přes deset let. Jako další unesl Amandu a pak čtrnáctiletou Ginu. Dívky zažívají nepředstavitelná muka. Když...",204,231,"['Alpress, naučná', '', 'české']"
n316273060,Mise Afghánistán,94,9,2015,248,Paseka,naučná,české</p>,,"Pět měsíců s Lékaři bez hranic: „Desetiletý Rahmudin přišel s proraženou lebkou. Nevěřil jsem, že se kdy probudí z kómatu. A po operaci ten malej syčák chodí!“
Tomáš Šebek byl...",203,289,"['Paseka, naučná', '', 'české']"
