db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n672023611,Dark Sacred Night: A Bosch and Ballard thriller - Michael Connelly,0,0,2018,448,Orion Publishing,beletrie,anglické</p>,,"At the end of a long, dark night Detectives Renée Ballard and Harry Bosch cross paths for the very first time. * * * * * Detective Renée Ballard is working the graveyard shift...",263,399,"['Orion Publishing, beletrie', '', 'anglické']"
n640726151,Hangman,0,0,2018,372,Orion Publishing,beletrie,anglické</p>,,"A detective with no one to trust A killer with nothing to lose Detective Emily Baxter is still reeling from the Ragdoll case, and from the disappearance of her friend William...",136,235,"['Orion Publishing, beletrie', '', 'anglické']"
n637069942,Sharp Objects Film Tie In - Gillian Flynn,0,0,2018,336,Orion Publishing,beletrie,anglické</p>,,"Fresh from a brief stay at a psych hospital, reporter Camille Preaker faces a troubling assignment: she must return to her tiny hometown to cover the murders of two preteen...",131,259,"['Orion Publishing, beletrie', '', 'anglické']"
n678513526,In a House of Lies,0,0,2018,374,Orion Publishing,beletrie,anglické</p>,,"Everyone has something to hide
 A missing private investigator is found, locked in a car hidden deep in the woods. Worse still - both for his family and the police - is that...",287,444,"['Orion Publishing, beletrie', '', 'anglické']"
