db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n289476394,Dívka od vedle,93,2,2015,344,Laser,beletrie,české</p>,,"„Dívka od vedle žije. Tento román děs neslibuje, on ho skutečně přináší.“ - Stephen King

Předměstí v New Jersey. Padesátá léta. Stinné ulice, zastřižené trávníky a útulné...",201,289,"['Laser, beletrie', '', 'české']"
n332102866,Černá křídla Cthulhu 2,100,1,2015,328,Laser,beletrie,české</p>,,"Ve druhém svazku série Černá křídla Cthulhu, která dnes patří k nejúspěšnějším literárním projektům rozvíjejícím odkaz H. P. Lovecrafta, najdeme osmnáct povídek předních...",243,349,"['Laser, beletrie', '', 'české']"
