db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2150216,Víš co čteš? -- Luštění s nácvikem pozorného čtení - Iva Nováková,98,3,2010,64,Portál,dětské,české</p>,,"Začínající čtenáři často příliš nevnímají, co čtou. Tento ilustrovaný pracovní sešit s jednoduchými, krátkými cvičnými texty jim pomůže číst s větším soustředěním a pozorností....",123,130,"['Portál, dětské', '', 'české']"
n16944386,"Se Šikulou za zvířátky aneb Jak zabavit nadané dítě ve - Fořtíková J., Beránková P., Vaňková P.",83,4,2010,72,Portál,dětské,české</p>,,"Jak zabavit nadané dítě ve věku 3 až 5 let
První titul svého druhu, který se zaměřuje specificky na aktivity pro nadané děti v předškolním věku, a také první metodický materiál...",101,175,"['Portál, dětské', '', 'české']"
n26362712,Jak daleko je slunce,95,7,2010,104,Portál,dětské,české</p>,,"Jak daleko je slunce. Poetická pohádková vyprávění, která reagují na zvědavé dětské otázky o světě a jeho smyslu. 

Dětská proč se proměňují v poetické texty, které poutavě i...",191,239,"['Portál, dětské', '', 'české']"
n13569772,Pohádky a hry z kouzelné skříně - Eva Štanclová,93,0,2010,152,Portál,dětské,české</p>,,"Kniha obsahuje dvacet krátkých, originálních pohádek s dobrým koncem a klasickými postavami. Příběhy uváděné skřítkem Všetečkou slouží jako motivace k tvůrčí práci, jsou...",196,245,"['Portál, dětské', '', 'české']"
n12781582,"Hrajeme pohádky z celého světa, Scénaře pohádkových her pro děti od 5 do 11 let",60,0,2010,164,Portál,dětské,české</p>,,"Scénáře pohádkových her pro děti od 5 do 11 let. Autorka dramaticky zpracovala pohádky z evropských zemí, Ruska, ale také z Vietnamu, Číny, Arménie, Ázerbájdžánu, Japonska či...",175,269,"['Portál, dětské', '', 'české']"
n14760914,"Putování vodníků od rybníka k rybníku Krejča, Jelenová, Miroslav, Tereza",0,0,2010,110,Portál,dětské,české</p>,,"Pohádky k usínání.
Vodníci Stulík a Blatoušek spolu putují po jižních Čechách a hledají rybník, který by jim poskytl „vodu nad hlavou“. Každá z krátkých pohádek se věnuje...",199,249,"['Portál, dětské', '', 'české']"
n581342752,100 inspirací z Ekoateliéru - Jitka Horová,100,1,2010,136,Portál,dětské,české</p>,,"Vítáme vás v kouzelné říši ekologického výtvarnictví. Materiál, který pro tvoření potřebujeme, máme doslova po ruce. Zajímavé výtvory vznikají z časopisů, krabiček, kelímků,...",188,242,"['Portál, dětské', '', 'české']"
n21054832,Šimonovy pracovní listy 5 -- Grafomotorická cvičení - Marie Pilařová,0,0,2010,64,Portál,dětské,české</p>,,"Soubor zábavných grafomotorických cvičení pomůže dětem předškolního věku i malým školákům při zdokonalování jemné motoriky, smyslového vnímání, vytváření technických dovedností...",94,109,"['Portál, dětské', '', 'české']"
n48001933,Matesova abeceda,58,2,2010,72,Portál,dětské,české</p>,,"Procvičujeme psaní tiskacích i psacích písmen
Pracovní sešit s úkoly pro děti od 5 do 7 let
Sešit obsahuje pracovní listy, které se soustřeďují na procvičení psaní tiskacích a...",120,174,"['Portál, dětské', '', 'české']"
n20978921,Hudebně pohybová výchova,0,0,2010,136,Portál,dětské,české</p>,,"Metodická příručka pro hudební výchovu ve škole přináší řadu vyzkoušených nápadů k pohybové průpravě, procvičení hudebních úloh pohybem a k pohybovému ztvárnění písní v tancích...",199,199,"['Portál, dětské', '', 'české']"
n459949378,Školní detektiv - Pospišílová Zuzana,0,0,2010,63,Portál,dětské,české</p>,,"Příběh pro děti, v němž se mísí reálný svět se světem fantazie, volně navazuje na předchozí autorčinu knihu Školní strašidlo. O prázdninách se děti ze školy vytratí a Radílek,...",152,187,"['Portál, dětské', '', 'české']"
n21054072,Veršované rozcvičky pro kluky a holčičky,93,7,2010,96,Portál,dětské,české</p>,,"Vztah k tělesnému pohybu bychom měli v dětech rozvíjet a podporovat už od útlého věku. Pohyb by se měl stát jednou ze základních životních potřeb, proto je důležité, aby z něj...",225,225,"['Portál, dětské', '', 'české']"
n2162792,Šimonovy pracovní listy 10 - Markéta Mlčochová,0,0,2010,64,Portál,dětské,české</p>,,"Rozvoj obratnosti mluvidel a nácvik dýchání.
Soubor 32 pracovních listů s metodickými pokyny. První část tvoří cvičení zaměřená na rozvoj motoriky jazyka a pohybu rtů. Autorce...",104,109,"['Portál, dětské', '', 'české']"
n2161142,Říkejme si přísloví -- Náměty pro využití přísloví a říkanek k rozvoji myšlení dětí od 4 do 8 let - Petr Kukal,0,0,2010,136,Portál,dětské,české</p>,,"Soubor čtyřveršových říkanek staví do nových, dětem pochopitelných souvislostí motivy jednoduchých známých českých přísloví. Smysl přísloví je v říkance někdy naznačen, jindy je...",185,185,"['Portál, dětské', '', 'české']"
