db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n455318225,"Logopedické deskové hry – Procvičujeme hlásky L, CSZ, ČŠŽ, R a Ř - Novotná Ivana",100,4,2012,10,Albatros,naučná,české</p>,,"Kniha je určena k procvičování výslovnosti již vyvozených hlásek netradiční zábavnou formou, která napomůže ke vzbuzení zájmu dětí. Kniha je koncipována jako soubor 4 herních...",138,199,"['Albatros, naučná', '', 'české']"
n47303350,Bystrá kobyla bila kopyty na babykové mýtině. a jiné vylomeniny s vyjmenovanými slovy Eva Mrázková,99,6,2012,96,Albatros Media a. s.,naučná,české</p>,,"Bystrá kobyla bila kopyty na babykové mýtině kniha od autora Eva Mrázková. Zábavnou cvičebnicí vyjmenovaných slov (pro žáky 1. stupně ZŠ – 3., 4. tř.), provází děti třeťačka...",131,189,"['Albatros Media a. s., naučná', '', 'české']"
n43134445,Orientace v prostoru a času pro děti od 4 do 6 let,92,4,2012,48,Albatros Media a. s.,naučná,české</p>,,"Kdy to bylo, kde se stalo, medvídě se zatoulalo
Publikace je určena předškolním dětem k rozvoji časové orientace a prevenci potíží ve čtení, psaní, matematice a obtíží v...",110,149,"['Albatros Media a. s., naučná', '', 'české']"
n42305985,Veršované znakování,89,7,2012,72,Albatros Media a. s.,naučná,české</p>,,"Pro období raného věku jsou gesta typickým dorozumívacím prostředkem a ""znakování"" je způsob, jak se s dítětem dorozumět právě pomocí gest a mimiky. Nemusíme tedy čekat až dítě...",138,199,"['Albatros Media a. s., naučná', '', 'české']"
n54905594,"Prima táta, prima syn užijem si klukovin - Uschi Dyballová",0,0,2012,128,Albatros Media a. s.,naučná,české</p>,,"Perfektní táta není jen tak obyčejný táta. Je tvůrčí umělec, vyzná se v řemeslech, umí vařit a zahradničit. Je nesmírně zábavný, stojí synovi po boku při každém dobrodružství a...",59,164,"['Albatros Media a. s., naučná', '', 'české']"
n54905598,"Prima máma, prima dcera bavíme se do večera - Karolin Küntzelová",60,1,2012,128,Albatros Media a. s.,naučná,české</p>,,"Supermáma není jen tak obyčejná máma. Je kreativní jako umělkyně, má tvůrčí schopnosti jako kutil, umí vařit i zahradničit. Je nesmírně zábavná, je své dceři oporou při...",52,164,"['Albatros Media a. s., naučná', '', 'české']"
n54905595,"Prima táta, prima dcera - bavíme se do večera - Karolin Küntzelová",0,0,2012,128,Albatros Media a. s.,naučná,české</p>,,"Perfektní táta není jen tak obyčejný táta. Je tvůrčí umělec, vyzná se v řemeslech, umí vařit a zahradničit. Je nesmírně zábavný, stojí dcerce po boku při každém dobrodružství a...",65,164,"['Albatros Media a. s., naučná', '', 'české']"
n45353705,Carmen/Karmen + CD,93,0,2012,144,Albatros Media a. s.,naučná,české</p>,,"Francouzský spisovatel Prosper Mérimée napsal za svůj život více než 25 novel. Mezi jeho nejznámější díla patří samozřejmě Carmen (1847), která posloužila v roce 1874 Georgesi...",269,269,"['Albatros Media a. s., naučná', '', 'české']"
n54905597,"Prima máma, prima syn užijem si klukovin - Uschi Dyballová",83,2,2012,128,Albatros Media a. s.,naučná,české</p>,,"Supermáma není jen obyčejná máma. 
Je kreativní jako umělec, má tvůrčí schopnosti jako kutil, umí vařit i zahradničit. Je nesmírně zábavná, je svému synovi oporou při...",164,164,"['Albatros Media a. s., naučná', '', 'české']"
n334802164,Mechanické rybičky - Vojtěch Otčenášek,0,0,2012,48,Albatros Media a. s.,naučná,české</p>,,Komiksový příběh dvou umělých bytostí je určen dětem od 8 do 12 let. Na pozadí pouti dvou mechanických rybiček se odkrývají ekologické problémy na planetě Zemi. Příběh varuje...,128,128,"['Albatros Media a. s., naučná', '', 'české']"
