db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n454747316,"Pohyb s říkadly pro nejmenší - Pospíšilová Zuzana, Poláčková Petra",80,17,2009,128,české,dětské,Zuzana Pospíšilová</p>,,"Ptáte se, jaký mají říkanky vliv na rozvoj pohybových vlastností? Význam říkanek není pouze v tom, že je s nimi cvičení pro děti veselejší, ale i ve velkém vlivu na psychický...",173,219,"['dětské', '', 'české, Grada, Zuzana Pospíšilová']"
n18911688,Zahrada - ilustrace Jiří Trnka,94,19,2009,108,české,dětské,Jiří Trnka</p>,,"Zahrada Jiřího Trnky patří mezi díla, která léta oslovují děti i dospělé. Má své kouzlo, poezii i humor. Pohádku Trnka nejen ilustroval, ale sám i napsal.Pět kluků otevře...",157,269,"['dětské', '', 'české, Jiří Trnka']"
n372308,Dobrodružství s myškami,91,4,2009,96,české,dětské,Carlos Busquets</p>,,"Hluboko v lese žije v dutině starého stromu myší rodinka Hryzálkových - tatínek Arnošt, maminka Josefína a především jejich dvě neposedné děti Tomík a Lucinka. Každý jejich den...",102,224,"['dětské', '', 'české, Ottovo nakladatelstvo, Carlos Busquets']"
n259842144,Moje první knížka o sexu,94,21,2009,112,české,dětské,José R. Díaz Morfa</p>,,"Knížka o sexualitě pro děti 
Velká obrázková publikace pro zdravě zvídavé děti. Překvapily vás vaše děti otázkami o sexu, u kterých si nejste jisti, jak na ně odpovědět?
Knížka...",170,224,"['dětské', '', 'české, Ottovo nakladatelstvo, José R. Díaz Morfa']"
n459929387,Kdo bydlí v lese?,0,0,2009,10,české,dětské,Zuzana Pospíšilová</p>,,"Leporelo Kdo bydlí v lese? seznámí nejmenší čtenáře se životem deseti zvířátek z lesa. Na každé stránce čeká děti kromě názorných obrázků veršovaná hádanka.

Rok vydání­: 2009...",42,69,"['dětské', '', 'české, Junior, Zuzana Pospíšilová']"
n570496717,Draka je lepší pozdravit aneb O etiketě,100,1,2009,136,české,dětské,Daniela Krol</p>,,"Základy slušného chování pro malé děti v krátkých pohádkách a verších.
Slušnému chování je potřeba se učit již od útlého věku. Aby ale děti neodradily suché poučky či odtažité...",162,249,"['dětské', '', 'české, Mladá fronta, Miloš Kratochvíl, Daniela Krol']"
n86743134,Pachatelé dobrých skutků 1: Puntíkáři - Miloš Kratochvíl,94,8,2009,112,české,dětské,Kratochvíl Miloš</p>,,"Michal Souček a Filip Fialka jsou kamarádi na život a na smrt.
Mají dobré srdce, a tak když mají pocit, že někdo v jejich okolí
potřebuje pomoc, vrhají se do toho po hlavě....",149,229,"['dětské', '', 'české, Mladá fronta, Kratochvíl Miloš']"
n371631,"Honzíkova cesta - Říha, Bohumil; Zmatlíková, Helena",94,40,2009,86,české,dětské,Bohumil Říha</p>,,"Oblíbená knížka vypráví o velké cestě pětiletého Honzíka k babičce a dědečkovi. Honzík jede poprvé sám vlakem z Prahy na venkov, kde se seznámí s mnoha pro něj nezvyklými...",149,239,"['dětské', '', 'české, Bohumil Říha']"
n26619539,"Receptíky pro kuchtíky - Šmikmátorová , Drobný , Němeček",94,4,2009,64,české,dětské,Pavla Šmikmátorová</p>,,"Tato kuchařská kniha plná barevných fotografií, vtipných ilustrací a napínavých komiksů je určena všem dětem, které se zajímají o kuchařské umění a chtěly by svým kamarádům,...",68,214,"['dětské', '', 'české, Computer Press, Pavla Šmikmátorová']"
n454363680,Pohádkový dědeček - Eduard Petiška,100,3,2009,88,české,dětské,Zdeněk Miler</p>,,"Cesta vlakem dětem často ubíhá pomalu. Ale ne když dědeček vypravuje pohádky o všem, co lze po cestě zahlédnout z okna. V knížce plné zábavných pohádek se děti mohou dočíst o...",119,159,"['dětské', '', 'české, Ottovo nakladatelstvo, Eduard Petiška, Zdeněk Miler']"
