db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n181886362,"Fenomén pomoci v sociálnom myslení - Peter Brnula, Vasko Kusin",0,0,2013,161,slovenské,naučná,Kusin Vasko</p>,,"Hlavnou témou monografie je fenomén pomoci ako súčasť sociálneho myslenia a neskôr aj sociálnych teórií.
V prvých kapitolách je venovaná pozornosť samotnému vymedzeniu fenoménu...",299,359,"['naučná', '', 'slovenské, Brnula Peter, Kusin Vasko']"
n137982695,Ako si správne priať Pierre Franckh,0,0,2013,168,slovenské,naučná,Pierre Franckh</p>,,"Utvárať svoj život tak, aby človek dostal v pravej chvíli to, čo práve potrebuje – partnera, auto, bývanie – kto by to nechcel! Pierre Franckh nám na základe 7 praktických...",201,300,"['naučná', '', 'slovenské, ANAG, Pierre Franckh']"
n48626864,Príbehy o integráloch,0,0,2013,110,slovenské,naučná,Beloslav Riečan</p>,,"Tieto príbehy súvisia s jedným z naväčších výdobytkov ľudského myslenia všetkých čias, s diferenciálnym a integrálnym počtom. Geniálny Newtonov–Leibnizov vzorec možno pokojne...",140,240,"['naučná', '', 'slovenské, Beloslav Riečan']"
n146122096,Glosár pojmov,0,0,2013,91,slovenské,naučná,Hermína Mareková</p>,,Glosár pojmov /Glossary - Hermína Mareková od authora Hermína Mareková a nakladatelství za skvělé ceny na e-shopu Martinus.cz,268,268,"['naučná', '', 'slovenské, Hermína Mareková']"
n101581986,Chlapček - Elle Mendenhall - Moje prvé kroky,0,0,2013,96,slovenské,naučná,Elle Mendenhall</p>,,Roztomilá knižka-pamätník poskytuje rodičom možnosť uchovať pre svoje deti ich spomienky na prvé hodiny a dni ich života. Milé fotografie Elle Mendenhall spestrujú mnohé...,355,449,"['naučná', '', 'slovenské, Slovart, Elle Mendenhall']"
n99985003,"Ionizovaná voda - Telesforas Laucevičius, Martin Baliga",100,1,2013,100,slovenské,naučná,Laucevičius Telesforas,,1. vydanie populárno-náučnej knihy dvoch spoluautorov Telesforasa Laucevičiusa a Martina Baligu s názvom Ionizovaná voda – zdravie na dosah ruky. Na slovenský knižný trh...,150,189,"['naučná', '', 'slovenské, Laucevičius Telesforas, Baliga']"
n161238183,La verita Pravda a další tři povídky,75,1,2013,120,italské,naučná,Luigi Pirandello</p>,,"Dvojjazyčná kniha italsko-česká pro pokročilé. Dramatik a nositel Nobelovy ceny za literaturu Luigi Pirandello (1867–1936) napsal nespočet povídek, které uspořádal do výboru...",299,299,"['naučná', '', 'italské, Albatros, Luigi Pirandello']"
n163004584,Kyberšikana,0,0,2013,111,slovenské,naučná,Hollá Katarína</p>,,"Túžba prežiť je inštiktívna a typická pre všetky živé organizmy, vrátane človeka. Je zrejmé, že prežijú tí, ktorí su schopní obstáť v konkurenciia držať krok s dobou, efektívne...",157,211,"['naučná', '', 'slovenské, Hollá Katarína']"
n234643700,Cesta do neznáma,0,0,2013,69,slovenské,naučná,Miuch Murko</p>,,"Limitovaná edícia - Každý výtlačok je označený a má svoje číslo. Väzba je robená ručne. Kniha, ktorú práve držíte v rukách vonia kvetmi japonskej sakury, dunajskou hmlou,...",223,409,"['naučná', '', 'slovenské, Alabaster, Miuch Murko']"
n104390787,Transformers revenge of the Fallen - Secondary Level 2,0,0,2013,64,,naučná,,,"Extensive reading improves fluency and there is a real need in the ELT classroom for motivating, contemporary graded material that will instantly appeal to students....",230,308,"['naučná', '', 'anglické, Infoa, Edwards, Lynda']"
n220570968,Anton Podstraský – Hrabušický Aurel,0,0,2013,144,slovenské,naučná,Aurel Hrabušický</p>,,Edícia Osobnosti slovenskej fotografie prináša portréty známych i verejnosti menej známych osobností slovenských fotografov v spolupráci troch kultúrnych inštitúcií Slovenskej...,572,780,"['naučná', '', 'slovenské, Slovart / Photoport / SNG, Aurel Hrabušický']"
n122581224,Jeeves aneb anglický Saturnin - Pelham Grenvill Wodehouse,100,4,2013,160,anglické,naučná,Pelham Grenville Wodehouse</p>,,"Traduje se, že se Zdeněk Jirotka v případě Saturnina nechal inspirovat příběhy sluhy Jeevese, o kterém psal britský humorista Sir Pelham Grenville Wodehouse. Podobnost zde...",209,289,"['naučná', '', 'anglické, Albatros Media a. s., Pelham Grenville Wodehouse']"
n101581985,Dievčatko Elle Mendenhall Moje prvé kroky,0,0,2013,96,slovenské,naučná,Elle Mendenhall</p>,,Roztomilá knižka-pamätník poskytuje rodičom možnosť uchovať pre svoje deti ich spomienky na prvé hodiny a dni ich života. Milé fotografie Elle Mendenhall spestrujú mnohé...,311,449,"['naučná', '', 'slovenské, Slovart, Elle Mendenhall']"
n142741864,"Muž, ktorý chcel byt sťastný - Laurent Gounelle",0,0,2013,168,slovenské,naučná,Gounelle Laurent</p>,,"Predstavte si... Trávite prázdniny na Bali a pár dní pred návratom vyhľadáte starého liečiteľa. Osobitný zdravotný dôvod ste nemali, zviedla vás iba jeho povesť, museli ste sa...",174,243,"['naučná', '', 'slovenské, Gounelle Laurent']"
n155148545,Aura a...,0,0,2013,0,slovenské,naučná,Walter Benjamin</p>,,"Výber z prác Waltera Benjamina (1892 – 1940) prináša pohľad na neskoré obdobie tvorby tohto nemeckého filozofa a literárneho kritika a teoretika, vyznačujúce sa autorovým...",178,240,"['naučná', '', 'slovenské, Kalligram, Walter Benjamin']"
n151251372,Olbram Zoubek,70,1,2013,48,anglické,naučná,Polana Bregantová</p>,,The catalogue accompanying the retrospective exhibition of the sculptor Olbram Zoubek (born 1926) at the Prague Castle Riding School features three key texts – the first is...,85,135,"['naučná', '', 'anglické, Akropolis, Polana Bregantová']"
n467906360,Dopravná výchova - Ľubica Šupová,0,0,2013,134,slovenské,naučná,Ľubica Šupová</p>,,"Dopravnú výchovu v materskej škole nemožno chápať ako izolovanú časť výchovy, ale musí byť súčasťou každodenného života detí. Táto brožúra obsahuje teoretickú a praktickú časť,...",560,751,"['naučná', '', 'slovenské, Raabe, Ľubica Šupová']"
n84478609,Ve jménu pomsty - In the Name of Revenge-Dvojjazyčné anglick...,92,2,2013,144,anglické,naučná,Alena Kuzmová</p>,,Kniha povídek vznikla na podkladě soudních případů a je určena středně pokročilým studentům anglického jazyka. Lze ji zařadit mezi knihy zjednodušené četby (simplified...,279,279,"['naučná', '', 'anglické, Alena Kuzmová']"
n221055150,"Fit für das DSD I, Übungsbuch mit Audio-CD",0,0,2013,80,německé,naučná,Thomas Polland</p>,,"Niveau A2 bis B1
 Zielgruppe: Das Buch wendet sich an Jugendliche auf dem Niveau A2 -B1, die sich gezielt auf die Prüfung Deutsches Sprachdiplom I vorbereiten möchten....",285,365,"['naučná', '', 'německé, Thomas Polland']"
n106458610,Klinické a ošetrovateľské aspekty paliatívnej starostlivosti,0,0,2013,148,slovenské,naučná,Ľubica Polední</p>,,Problematika zomierania a smrti ľudí vždy zaujímala. Vznik moderného hospicového hnutia v 20. storočí bol podnetom na zameranie súčasnej zdravotnej starostlivosti nielen na...,102,151,"['naučná', '', 'slovenské, Alica Slamková, Ľubica Polední']"
