db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n289175850,Barvy,88,13,2015,64,Portál,dětské,Hervé Tullet</p>,,"Barvy Hervé Tullet.

Nová kniha od francouzského autora Hervé Tulleta. Originálně a hravěpojatá kniha o barvách vystihuje svět barev, jejich kombinaci i míchání. Jsou krásné a...",156,196,"['Portál, dětské', '', 'české, Hervé Tullet']"
n315521855,Zákeřné keře,90,3,2015,88,Portál,dětské,Daniela Krolupperová</p>,,Cílem knížky je formou jednoduchého pohádkového příběhu seznámit děti s nejběžnějšími jedovatými rostlinami v jejich okolí. Malá víla Vincencie je zakleta zlým čarodějem...,188,245,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n259668857,Rozvíjíme logické myšlení,0,0,2015,152,Portál,dětské,Roger Rougier</p>,,"V první části knihy, která je určena dětem - od 7 do 9 let - si děti procvičují zábavným způsobem prostorové pojmy, třídění, rozlišování, dedukci atd. Druhá část - pro děti od...",180,264,"['Portál, dětské', '', 'české, Roger Rougier']"
n313764650,Putování za nejmocnějším kouzlem,0,0,2015,56,Portál,dětské,Daniela Krolupperová</p>,,"Napínavý příběh obyčejné holčičky Josefinky, která najde zvláštní prstýnek. Kamínek v něm tvoří zakletá slza, která jednou za sto let roztaje. Když roztaje jinde než na prvním...",156,195,"['Portál, dětské', '', 'české, Daniela Krolupperová']"
n274195612,Já mám v krabici cukr a krupici,96,7,2015,96,Portál,dětské,Jana Havlíčk</p>,,"Já mám v krabici cukr a krupici.
Soubor říkanek pro děti od 5 let je určen především k procvičování výslovnosti hlásek R a Ř. Autorky-logopedky při psaní a následném řazení...",165,243,"['Portál, dětské', '', 'české, Ilona Eichlerová, Jana Havlíčk']"
n315562133,Pohádky před spaním,100,1,2015,144,Portál,dětské,Zuzana Pospíšilová</p>,,"Autor : Zuzana Pospíšilová, Popis : 
 Soubor krátkých pohádek, které rodiče nebo učitelky mateřských škol mohou dětem číst před spaním. Tomuto účelu také odpovídá rozsah...",215,269,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n238736682,Pohádky pro všední den,98,7,2015,72,Portál,dětské,Eva Horáková</p>,,Nová knížka pohádek psaná podle pravidel genetické metody výuky čtení. Pohádky jsou psány velkými tiskacími písmeny a jsou řazeny od pohádek složených jen z jednoduchých...,175,219,"['Portál, dětské', '', 'české, Eva Horáková']"
n289175858,Hry a aktivity pro zkoumání emocí,100,2,2015,144,Portál,dětské,Vanessa Rogers</p>,,"Zábavné hry a aktivity jsou určené pro děti ve věku 7–13 let a jejich cílem je pomoci dětem zkoumat, chápat a pozitivně vyjadřovat vlastní pocity. Jednotlivé aktivity se...",223,279,"['Portál, dětské', '', 'české, Vanessa Rogers']"
n289175888,Záhada školní půdy,90,2,2015,64,Portál,dětské,Zuzana Pospíšilová</p>,,Alenka chodí do první třídy a moc touží zažít nějaké dobrodružství. Svěří se kamarádům ze třídy a nakonec vznikne pátrací parta. Ale kde vzít dobrodružství? Ve dne na nic...,159,233,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n238736664,Gorila a já,95,3,2015,144,Portál,dětské,Frida Nilsson</p>,,"Hlavní hrdinkou knihy je osmiletá Jonna, která žije v dětském domově. Ředitelka ji nemá ráda a ochotně ji předá k adopci děsivé Gorile, která do domova jednoho dne přijede v...",239,339,"['Portál, dětské', '', 'české, Frida Nilsson']"
n289175862,Jak vyzrát na pavouky?,0,0,2015,28,Portál,dětské,Roland Garr</p>,,"Kdo by se nebál pavouků? Jsou to děsivá stvoření, chlupatá, s mnoha nohami. Jak na ně člověk narazí, hned by před nimi utíkal. Autoři úspěšné série knih Jak vyzrát na... nám...",80,212,"['Portál, dětské', '', 'české, Catherine Leblanc, Roland Garr']"
n410674329,Šimonovy pracovní listy 2 - Markéta Mlčochová,90,1,2015,48,Portál,dětské,Markéta Mlčochová</p>,,"Grafomotofické tvary, rozlišování základních geometrických tvarů, procvičování zrakové syntézy a analýzy.

Autor: Markéta Mlčochová
Vazba: brožovaná
Formát: 207 x 295 mm
Počet...",79,99,"['Portál, dětské', '', 'české, Markéta Mlčochová']"
n238736654,A papoušek hledá svůj zelený klobouk,90,2,2015,112,Portál,dětské,Zdeněk K. Slabý</p>,,"Autor v knize shromáždil pohádky autorů, k nimž má blízký vztah a kteří ho nějakým způsobem překvapili, okouzlili či zaskočili. Jedná se o příběhy z Anglie, Ameriky, Japonska,...",80,246,"['Portál, dětské', '', 'české, Zdeněk K. Slabý']"
n12781576,"Skáčeme, běháme a hrajeme si na hřišti -- Hrajeme si na hřišti i pod střechou - Aleš Kaplan",0,0,2015,160,Portál,dětské,Dušan Bartůněk,,"Cvičení pro rozvoj základního pohybového fondu dětí od 5 do 13 let. Cvičení pro rozvoj základního pohybového fondu dětí od 5 do 13 let.
Neobvyklé nápady a praktické náměty pro...",175,225,"['Portál, dětské', '', 'české, Aleš Kaplan, Dušan Bartůněk, J']"
n49362194,"Písničky a říkadla s tancem - Eva Kulhánková, Patricie Koubská",0,0,2015,144,Portál,dětské,Eva Kulhánková</p>,,"Náměty pro pohybovou výchovu dětí od 3 do 8 let
Dynamika, tempo, rytmus
Hudební formy - kánon, rondo
Taneční kroky
Vyjádření textu a nálady pohybem
Soubory písní a říkadel pro...",156,223,"['Portál, dětské', '', 'české, Eva Kulhánková']"
n262950778,Hádanky a hříčky nejen se slovíčky,0,0,2015,104,Portál,dětské,Zuzana Pospíšilová</p>,,"Kniha hádanek pro děti ve věku od 7 do 11 let se spoustou zajímavých úkolů, her a hádanek ve formě milých básniček s ilustračním obrázkem. Pomocí nich si malí čtenáři rozvíjejí...",124,155,"['Portál, dětské', '', 'české, Zuzana Pospíšilová']"
n238736670,Kdybych já byl dospělý,100,2,2015,36,Portál,dětské,Éva Janikovszky</p>,,"Nesmírně humorná knížka o tom, jak nefér je být dítětem – protože dětem neustále někdo něco přikazuje, zatímco dospělí si mohou dělat, co chtějí. Pohled na svět dětskýma očima...",80,189,"['Portál, dětské', '', 'české, Éva Janikovszky']"
n238736669,Jak vyzrát na duchy?,80,1,2015,28,Portál,dětské,Roland Garr</p>,,"Duchové vypadají strašně a nepřemožitelně. Ale ve skutečnosti, když známe jejich slabosti, je velmi snadné nad nimi zvítězit. Už pouhý pohled na dítě je totiž dokáže vyděsit. A...",80,212,"['Portál, dětské', '', 'české, Catherine Leblanc, Roland Garr']"
n289444466,100 her pro děti do tří let,86,3,2015,80,Portál,dětské,Katharina Bäcker-Braun</p>,,"V dětských skupinách a mateřských školách. Malé děti pomocí hry poznávají svět, rozvíjejí své smysly a učí se základním dovednostem. Autorka v této knize představuje 100...",124,155,"['Portál, dětské', '', 'české, Katharina Bäcker-Braun']"
n289175873,Pohádkové hrátky se zvířátky,100,1,2015,64,Portál,dětské,Stanislava Reschová</p>,,Soubor osmi krátkých příběhů stylově odpovídajících autorčině Veselé kopě pohádek či Pohádkám do kapsy. Ve všech příbězích sehrávají důležitou úlohu zvířata. Na konci každého...,80,199,"['Portál, dětské', '', 'české, Stanislava Reschová']"
n289175886,Vyrábíme s dětmi,100,1,2015,64,Portál,dětské,Václava Tmejová</p>,,"Polytechnická výchova v mateřské škole. Polytechnická výchova je trendem, který si postupně nachází své místo v mateřských školách. Pokud dětem připravíme podmínky k technickým...",119,149,"['Portál, dětské', '', 'české, Václava Tmejová']"
n301126649,Cesta Vikingů,0,0,2015,128,Portál,dětské,Kieran Fanning</p>,,"Školní výlet do městského muzea, kterého se účastní i spolužáci a přátelé Tom a Líza, je přerušen nezvyklými událostmi. Oba přátelé se náhle ocitnou v osmém století. Dostanou...",156,221,"['Portál, dětské', '', 'české, Kieran Fanning']"
n289175887,Výtvarná dramatika v pedagogické praxi,0,0,2015,120,Portál,dětské,Ivana Bečvářová</p>,,"Kniha nabízí vhled do problematiky výtvarné dramatiky, seznamuje s významem výtvarně-dramatických činností a metod práce. Představuje tvořivé výtvarně-dramatické činnosti, jež...",207,259,"['Portál, dětské', '', 'české, Ivana Bečvářová']"
n238736658,Děvčátko s kosou,0,0,2015,40,Portál,dětské,Michael Stavarič</p>,,"„Tati, co je vlastně smrt? Je to tvoje kosa?“ zeptá se jednoho dne pana Smrtky jeho malá dcerka. A on se rozhodne poslat své dítě do světa, aby se tam naučilo všechno podstatné...",80,219,"['Portál, dětské', '', 'české, Michael Stavarič']"
n289444471,Kouzelné tenisky mého kamaráda Percyho,0,0,2015,120,Portál,dětské,Ulf Stark</p>,,"První a nejoceňovanější díl z volné trilogie určené zejména pro kluky. Ulf si je jistý, že by se všechny jeho problém rázem vyřešily a vše by se mu dařilo, jen kdyby nějak...",80,170,"['Portál, dětské', '', 'české, Ulf Stark']"
n247873747,Hry pro rozvoj dětského mozku,93,1,2015,128,Portál,dětské,Pam Schiller</p>,,Význam tréninku dětského mozku od raného věku. Vývoj mozku je výsledkem složitého působení mezi vrozenými faktory a faktory prostředí. Během prvních let po narození se již...,149,193,"['Portál, dětské', '', 'české, Pam Schiller']"
