db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n593351450,Taje olivového háje,100,1,2018,120,Portál,dětské,české</p>,,Malou vílu odnese vítr mistrál z hor do zahrady opuštěného domu na pobřeží Provence. Víla se o zahradu začne starat a na nový domov si postupně zvykne. Seznámí se i s vílou...,199,249,"['Portál, dětské', '', 'české']"
n593213129,Poznej s námi Česko,100,4,2018,64,Portál,dětské,české</p>,,"Autorský pracovní sešit je tvořen tematickými dvoustránkami, na kterých se děti seznámí s Českou republikou – hlavním městem, jednotlivými kraji, jejich přírodou, historií, ale...",119,149,"['Portál, dětské', '', 'české']"
n651105544,Přijdou tři logici do baru... - neuveden,90,1,2018,120,Portál,dětské,české</p>,,"Lidé, kteří přemýšlejí přísně logicky, někdy říkají legrační věci. Jak je údaj o tom, že můj nejstarší syn má psa, herní konzolu nebo světle hnědé vlasy, důležitý pro určení...",211,255,"['Portál, dětské', '', 'české']"
n648331147,Hravé básničky pro kluky a holčičky,0,0,2018,96,Portál,dětské,české</p>,,"Koncepce knížky vychází z tetralogie básniček, které již v Portále vyšly (Rozpustilé básničky, Dovádivé básničky, Šikovné básničky, Veršované rozcvičky). 
Hravé básničky pro...",171,219,"['Portál, dětské', '', 'české']"
n593976582,Hry pro rozvoj všímavosti u dětí - Deborah M. Plummer,100,1,2018,168,Portál,dětské,české</p>,,"Schopnosti zaměření (focusing), uvolnění (relaxation) a soustředění (concentration) jsou klíčem k tomu, aby děti a mladí lidé byli schopni dosáhnout emoční pohody, stejně jako...",212,275,"['Portál, dětské', '', 'české']"
n593142244,Po stopách stoleté dámy,95,6,2018,144,Portál,dětské,české</p>,,"Kniha ke stému výročí vzniku Československa procházím jednotlivými roky republiky a v každém z nich upozorňuje na zajímavosti, které se tehdy udály. Zvídavé děti se tak dozvědí...",224,299,"['Portál, dětské', '', 'české']"
n648331172,"Haló, haló, paní Kočko!",100,2,2018,32,Portál,dětské,české</p>,,"Obrázková kniha o myších brášcích obsahuje vše, co má dětská knížka pro nejmenší čtenáře mít: bláznové a mistrovsky úchvatné ilustrace, rošťáctví, humor, jednoduchý příběh plný...",159,199,"['Portál, dětské', '', 'české']"
n648331173,Sněhová víla,90,2,2018,96,Portál,dětské,české</p>,,"Jednoduchý vánoční příběh pro malé čtenáře, vhodný jako první čtení.

 Sněhová víla přichází tak jako každý rok na zem, aby dohlížela na sněžení. Zlý čert však na ni seslal...",180,225,"['Portál, dětské', '', 'české']"
n648331145,Fi a Flo,0,0,2018,144,Portál,dětské,české</p>,,"Kniha zkušené autorské dvojice doplňuje jejich dvě velmi úspěšné předchozí knihy, Výři nesýčkují a Strasti zkoušeného Standy, a zaměřuje se tentokrát na obtížnou a cvičebními...",220,275,"['Portál, dětské', '', 'české']"
n648331146,Případ ztraceného koně,0,0,2018,152,Portál,dětské,české</p>,,"Letní prázdniny Artura a Báry nabraly nečekaný směr, když kamarádi vyslyšeli prosbu Bářina strýce, aby za ním urychleně přijeli. Z bývalého statku strýc vybudoval vyhlášenou...",187,239,"['Portál, dětské', '', 'české']"
n593142223,100 her pro rozvoj sebedůvěry a sociálních kompetencí,60,1,2018,128,Portál,dětské,české</p>,,"Důvěru v sebe sama a ve své schopnosti si dítě buduje tím, že mu opakovaně dáváme pocítit, že je šikovné, zvládá věci kolem sebe I rozvoj sociálních kompetencí stojí a padá s...",159,199,"['Portál, dětské', '', 'české']"
n648331175,Čekání na Vánoce,0,0,2018,64,Portál,dětské,české</p>,,"Je čekání na Vánoce jen dobou nakupování, nebo i časem, kdy je možné s dětmi poznat hlubší smysl celého vánočního příběhu? Krásně ilustrovaná knížka pro děti mladšího školního...",191,239,"['Portál, dětské', '', 'české']"
n617598276,Moje maminka je nej - Genetická metoda - Horáková Eva,99,4,2018,72,Portál,dětské,české</p>,,"Nová knížka pohádek vychází ze zásad genetické metody výuky čtení. 
Pohádky jsou psány velkými tiskacími písmeny a jsou řazeny od pohádek složených pouze z jednoduchých...",161,199,"['Portál, dětské', '', 'české']"
n648331174,Ella a kamarádi,0,0,2018,136,Portál,dětské,české</p>,,"Další veselá dobrodružství Elly a jejích přátel v podobě tří krátkých příběhů.

 Ella a její přátelé jdou do druhé třídy a pan učitel je na pokraji zhroucení. Dokonce zkouší na...",195,249,"['Portál, dětské', '', 'české']"
n593213119,"Černobílé prázdniny Šavlíková, Lucie",0,0,2018,120,Portál,dětské,české</p>,,"Prázdniny v českých lesích jsou snad nejkrásnější na světě. Zejména v chaloupce s rozkvetlou zahradou, co by kamenem dohodil od rybníka s topoly na hrázi. Honzík by u tetičky...",220,275,"['Portál, dětské', '', 'české']"
n593213118,Dvě pohádky,100,2,2018,48,Portál,dětské,české</p>,,Vtipná a veselá knížka s ilustracemi předního slovenského výtvarníka Vladimíra Krále navazuje na křehkou tradici bilderbuchů pro malé děti a zejména na předchozí úspěšný titul...,199,249,"['Portál, dětské', '', 'české']"
