db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n352517933,Povíš mi to?,90,4,2015,88,Mladá fronta,dětské,české</p>,,"Hravé rozšiřování slovní zásoby s otazníkem Otíkem a vševědkou Bětkou. Kniha speciální pedagožky, logopedky a autorky dětských knih Ester Staré a ilustrátora Milana Starého...",175,269,"['Mladá fronta, dětské', '', 'české']"
n305740607,Příručka pro šikovné holky,93,15,2015,132,Mladá fronta,dětské,české</p>,,"Příručka pro šikovné holky kniha od autora neuveden. Holky, máte šikovné ruce, chuť něco podniknout a chybí vám zrovna nápady? Tady je knížka pro vás!
Správné holce by tahle...",235,349,"['Mladá fronta, dětské', '', 'české']"
n305215780,Vlkodlak a já,0,0,2015,128,Mladá fronta,dětské,české</p>,,"Ve vesnici řádí vlkodlak… Pořádná dávka napětí zaručena!
Ríša s Oldou pátrají po krvežíznivém vlkodlakovi, který řádí v jejich vesnici. O jeho existenci není pochyb! A do...",129,199,"['Mladá fronta, dětské', '', 'české']"
n305740605,Můj první šicí stroj,90,12,2015,125,Mladá fronta,dětské,české</p>,,"Můj první šicí stroj
Rádi byste si něco ušili na šicím stroji, ale nevíte, jak začít? S touto knihou se naučíte vše důležité pro práci s ním a také si vyrobíte řadu krásných...",181,279,"['Mladá fronta, dětské', '', 'české']"
n247311268,O nevyřáděném dědečkovi - Alena Kastnerová,93,7,2015,104,Mladá fronta,dětské,české</p>,,"Chcete se pobavit a dosytosti zasmát? Přečtěte si knížku o jednom úplně obyčejném dědečkovi z chaloupky. Když ho jeho snacha přestěhuje k nim domů do městského paneláku, stane...",194,299,"['Mladá fronta, dětské', '', 'české']"
n305378040,Kája a Oliva vychovávají chůvu,0,0,2015,128,Mladá fronta,dětské,české</p>,,"Kája + Oliva vychovávají chůvu kniha od autora Barrowsová Annie. Poplach! Oliva právě zjistila, že jí rodiče nechávají na celé odpoledne v péči Hany, její otravné starší...",129,199,"['Mladá fronta, dětské', '', 'české']"
n305439853,Jak se Josífek s Jožinkou ztratil a nevěděl o tom Kniha - Stará Ester,0,0,2015,96,Mladá fronta,dětské,české</p>,,"Jak se Josífek s Jožinkou ztratil a nevěděl o tom. Ester Stará, Mladá fronta

Pusťte se na dobrodružnou výpravu s Josífkem a jeho plyšovou myškou Jožinkou. Potkáte se s...",181,279,"['Mladá fronta, dětské', '', 'české']"
n259854312,"Kája + Oliva a duch, který musel zmizet - Annie Barrowsová",0,0,2015,128,Mladá fronta,dětské,české</p>,,"Nejlepší kamarádky Kája a Oliva spolu zažívají jedno dobrodružství za druhým. Tentokrát je čeká velká záhada, na školních záchodech totiž objeví ducha! Oči mu světélkují a...",129,199,"['Mladá fronta, dětské', '', 'české']"
n305802746,Průvodce pro malé průzkumníky Kniha - Miles Justin,75,4,2015,96,Mladá fronta,dětské,české</p>,,"Počet stran:96

Vazba:Flexovazba

Rozměry:130 x 210

 

Už jste někdy tábořili v přírodě? A chtěli byste se jednou vydat třeba na severní pól anebo do džungle? Tahle příručka...",162,249,"['Mladá fronta, dětské', '', 'české']"
n247311256,Malá baletka 7 - Rosa a Labutí princezna - Darcey Bussellová,96,1,2015,96,Mladá fronta,dětské,české</p>,,"Malá baletka 7 - Rosa a Labutí princezna kniha od autora Bussellová Darcey. Rosa zdědila kouzelné střevíčky a čeká ji první cesta do Země kouzel!
Poté co Ela zjistila, že ji...",123,189,"['Mladá fronta, dětské', '', 'české']"
