db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n412059938,"Bez jablka - Michaela Losekoot, Miloš Říha",97,9,2016,224,Motto,beletrie,české</p>,,"Kdo platí v hospodě? 

Kdo koho vlastně žádá o ruku a kdo zdržuje, když se odchází z bytu? 
Žijeme ve světě, který se rychle mění. Tak rychle, že se na některé změny nejsme...",204,270,"['Motto, beletrie', '', 'české']"
n397285003,Polednice,100,1,2016,224,Motto,beletrie,české</p>,,"Mrtvá dívka nalezená na sídlišti na okraji vedry sužovaného města. Měl to být rutinní případ, při kterém se nováček Tomáš Volf zaběhne do kriminalistické práce. Spolu se stejně...",173,249,"['Motto, beletrie', '', 'české']"
n365958205,Šampaňské a heřmánkový čaj - Franziska Stalmann,90,1,2016,224,Motto,beletrie,české</p>,,"Tragédie nemusí být vždycky tragická - může odstartovat úplně nový a veselejší život Hlavní hrdince Inéz je skoro čtyřicet a její svět se přes noc zhroutil: manžel, kterému...",167,229,"['Motto, beletrie', '', 'české']"
n356162928,Šťastní lidé čtou a pijou kávu,84,6,2016,224,Motto,beletrie,české</p>,,"Agnes Martin-Lugand pracovala jako psycholožka než se rozhodla napsat svoji první knihu. Sugestivní název Šťastní lidé čtou a pijou kávu přímo vybízí k tomu, abyste si uvařili...",173,249,"['Motto, beletrie', '', 'české']"
n341016739,Fantom staré pevnosti - Zora Beráková,0,0,2016,224,Motto,beletrie,české</p>,,"Napínavý příběh z bouřlivých časů za vlády Rudolfa II. a jeho bratra a následníka Matyáše.

České dějiny nabízejí spoustu různých tajemných a nevysvětlených událostí i...",47,223,"['Motto, beletrie', '', 'české']"
n423021892,Tři metry vášně - Halina Pawlowská,0,0,2016,208,Motto,beletrie,české</p>,,"Povídky s tradičně netradičním humorem, který nikdy neomrzí. Přišla jsem na to jako blesk z čistého nebe. Abych byla šťastná, potřebuju, aby mne někdo miloval, abych milovala...",173,249,"['Motto, beletrie', '', 'české']"
n396347749,"Ó, jak ti závidím! - 2. vydání - Pawlowská Halina",0,0,2016,176,Motto,beletrie,české</p>,,"Fejetony Haliny Pawlowské, oplývající jejím osobitým humorem, ve kterých se dívá na život očima emancipované ženy.
Pokud se začtete do této knížečky, zjistíte, že i celebrity...",159,218,"['Motto, beletrie', '', 'české']"
n414146557,Miluju tě jak svý boty - Anna Tůmová,0,0,2016,184,Motto,beletrie,české</p>,,"Humorná knížka o lásce, přátelství a hlavně o naději pro ženy bez rozdílu věku. Prý se vám v životě věci nepřihodí dvakrát stejně! Tak to je tedy pěkná hloupost. Juliana je...",159,207,"['Motto, beletrie', '', 'české']"
n397285001,S duší Japonky,88,3,2016,224,Motto,beletrie,české</p>,,"Pokračování úspěšné knihy Suši v duši.  Denisa Ogino pokračuje ve vyprávění svého příběhu „slovenské“ Japonky, která odjela na návštěvu Slovenska a už se do Japonska nesměla...",99,206,"['Motto, beletrie', '', 'české']"
n423021902,Vítejte v klubu - Helena Kratochvílová,100,1,2016,192,Motto,beletrie,české</p>,,"Rozvod po padesátce ješte neznamená konec Evě se stalo to, co mnoha ženám před ní – její manžel si našel milenku. Klidně jí to oznámil a očekával, že bude mít i nadále doma...",138,180,"['Motto, beletrie', '', 'české']"
n351502649,Agatha Raisinová a zločin na ostrově,80,2,2016,184,Motto,beletrie,české</p>,,"Šestý díl jedné z nejúspěšnějších britských detektivních sérií, přeložené do mnoha jazyků.
Agatha, majitelka úspěšné PR agentury, se jednoho dne rozhodla, že má Londýna i...",170,249,"['Motto, beletrie', '', 'české']"
n387714317,Brusinky - 2. vyd. - Barbara Nesvadbová,90,1,2016,216,Motto,beletrie,české</p>,,"Povídky o životě, o lásce, o sexu a rodičovství Kniha fejetonů, jejichž tématem jsou většinou muži, soužití s nimi, partnerství, přátelství a rodičovství. Hlavní linií knížky...",170,249,"['Motto, beletrie', '', 'české']"
n359396438,Jablko je vinno - Miroslav Horníček,100,1,2016,216,Motto,beletrie,české</p>,,"Lehce ironický pohled Miroslava Horníčka na slavné milenecké dvojice minulosti.
Součástí nevelké společnosti několika manželských dvojic, které se spolu občas scházejí na...",156,229,"['Motto, beletrie', '', 'české']"
n351861584,Muž ve střídavé péči - Alena Müllerová,95,4,2016,192,Motto,beletrie,české</p>,,"Barvitý román ze současnosti vypráví příběhy dvou žen, které se dělí o jednoho muže. Cyril je známý novinář, který má milující manželku Emu a dvě dcery. Přesto si pořídí syna...",159,229,"['Motto, beletrie', '', 'české']"
n673188539,Dům žen bez mužů – Lambert Karine,0,0,2016,192,Motto,beletrie,české</p>,,Zanevřít na muže nebude tak snadné... V tomto domě žen jsou muži všudypřítomní... v jejich nostalgických vzpomínkách. Pět žen různého věku a z různých prostředí má společné...,183,269,"['Motto, beletrie', '', 'české']"
n391204232,"Jak mi zvířata mluvila do života - Magda Veverková Hrnčířová, Jenny Nowak",0,0,2016,216,Motto,beletrie,české</p>,,"Veselé historky o zvířatech pro čtenáře od 12 do 99 let Myslíte si, že zvířata nemluví? Omyl! Když takový papoušek den co den poslouchá hovory návštěvníků, nestačíte se divit,...",126,229,"['Motto, beletrie', '', 'české']"
n476340461,Můj pes Doggo - Mills Mark B.,0,0,2016,216,Motto,beletrie,české</p>,,"Muž, pes a jedna velká láska. Daniel strávil s Clarou čtyři roky a byl naprosto spokojený. Ona asi ne, protože ho ze dne na den opustila a nechala mu jen ošklivého psa a dlouhý...",187,269,"['Motto, beletrie', '', 'české']"
