db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n104468975,Naslouchat je víc než poslouchat - Max Kašparů,94,3,2013,144,Cesta,beletrie,české</p>,,"Želivský premonstrát, pelhřimovský psychiatr, žirovnický divadelní ochotník, vysokoškolský učitel, spisovatel a světoběžný esperantista se tentokrát na chvíli zastavil, aby...",99,138,"['Cesta, beletrie', '', 'české']"
n93908617,Proč ? - Martin Kvapilík,83,2,2013,48,Cesta,beletrie,české</p>,,"Proč dnes mluvit o Bohu? - Proč věřit v Boha, když jsem ho zatím na nic nepotřeboval? - Ty, a není to blbost? - A je ti jasný, že tomu věří čím dál tím míň lidí?"" Podobné...",27,45,"['Cesta, beletrie', '', 'české']"
n95044603,Pouť za sv. Brigitou Švédskou do Vadsteny - František Lízna,0,0,2013,80,Cesta,beletrie,české</p>,,"Rysem, který Františkovy poutní cestopisy zřetelně odlišuje od jiných podobných textů a který činí jeho zápisky tolik přitažlivými, je jeho až třeskutá upřímnost. Svému egu...",77,93,"['Cesta, beletrie', '', 'české']"
