db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n161222357,Škorpilova škola běhání,96,17,2014,296,Mladá fronta,naučná,české</p>,,"Největší propagátor běhu v Čechách i na Moravě radí, jak běhat a žít lépe. V roce 2014 oslaví nestor českého běhání a zakladatel Běžecké školy Miloš Škorpil šedesátku. Trenér a...",227,349,"['Mladá fronta, naučná', '', 'české']"
n320124092,Pozornost - Skrytá cesta k dokonalosti - Goleman Daniel,100,1,2014,312,Jan Melvil Publishing,naučná,české</p>,,Co mají společného špičkový neurochirurg a slavný sportovec? Proč nedávná hádka s někým blízkým neustále zaměstnává vaši hlavu? A lze to vypnout? Proč nedokážeme ignorovat...,216,329,"['Jan Melvil Publishing, naučná', '', 'české']"
n363826232,"Speciální chirurgie - Vodička, Josef",0,0,2014,317,Karolinum,naučná,české</p>,,Druhé vydání učebnice Speciální chirurgie si klade za cíl poskytnout studentům lékařských fakult základní informace o hlavních částech oboru speciální chirurgie. Nové vydání...,285,372,"['Karolinum, naučná', '', 'české']"
n176811019,Aromaterapie do kapsy Marie Noe,95,8,2014,300,One Woman Press,naučná,české</p>,,od odbornice na aromaterapii Marie Noe prakticků průvodce světem aromaterapie encyklopedie olejů a hydrolátů zasvětí vás do výroby olejů vysvětlí účinky a využití bylinek...,257,365,"['One Woman Press, naučná', '', 'české']"
n36004953,Get Talking! - Intenzivní kurz anglické konverzace - Alena Kuzmová,90,4,2014,288,Computer Press,naučná,české</p>,,"Učebnice je určena pro středně pokročilé studenty, pro jazykové kurzy i samouky. Cílem je rozvíjet schopnost a chuť komunikovat v anglickém jazyce a zbavit se zábran při...",229,449,"['Computer Press, naučná', '', 'české']"
n179641850,Automatizace a automatizační technika 3 Prostředky automatizační techniky,100,0,2014,304,Computer Press,naučná,české</p>,,"Prostředky automatizační techniky. Třetí, nejrozsáhlejší díl z původně čtyřdílné řady publikací Automatizace, vypracované pod záštitou ČMSA v letech 1998–1999, se stal zároveň...",142,199,"['Computer Press, naučná', '', 'české']"
n214484729,Nemoc jako řeč duše - Ruediger Dahlke,97,4,2014,264,Computer Press,naučná,české</p>,,"Publikací Nemoc jako řeč duše pokračuje Rüdiger Dahlke ve své práci, kterou před více než deseti lety začal spolu s Thorwaldem Dethlefsenem v knize Nemoc jako Cesta.
Lékař a...",271,389,"['Computer Press, naučná', '', 'české']"
n259853052,"Moravská brigáda - Vaňourek Martin, Stehlík Eduard",0,0,2014,304,Vaňourek Martin,naučná,české</p>,,"Moravská brigáda
 Sedmá mechanizovaná brigáda „Dukelská“ vznikla 1. října 1994 reorganizací 3. mechanizované divize v Kroměříži. V roce 2004 byla přemístěna do Hranic, kde...",575,1,"['Vaňourek Martin, naučná', '', 'české']"
n460643594,"Sport, výkon a metafyzika aneb jak proměnit „práci“ ve hru a úsilí v medaile - Jelínek Marian, Jetmarová Kamila",0,0,2014,240,Mladá fronta,naučná,české</p>,,"Klíčovým termínem knihy je „zóna“, stav, ve kterém podáváme ty nejlepší – nejen sportovní – výkony. Sportovní psychologie tento pojem skloňuje všemi pády již několik...",194,299,"['Mladá fronta, naučná', '', 'české']"
n185973761,Světlo ve fotografii - Michael Freeman,0,0,2014,256,Computer Press,naučná,české</p>,,"Čekání na správné světlo, jeho nahánění v různých lokacích a případné upravování je pro profesionální fotografy denním chlebem. Pro některé z nich jde dokonce o posedlost....",341,490,"['Computer Press, naučná', '', 'české']"
n459941880,Dieta každý druhý den,100,1,2014,240,Millennium Publishing,naučná,české</p>,,"Dieta pro všechny, kdo nesnášejí diety! Jediná vědecky prokázaná půstová dieta.

Je vědecky dokázáno, že Dieta každý druhý den funguje! Navíc navždy změní způsob vašeho...",197,289,"['Millennium Publishing, naučná', '', 'české']"
n221291008,Silné Já - Moshé Feldenkrais,0,0,2014,316,Pragma,naučná,české</p>,,Silné Já - Návod ke spontánnosti kniha od autora Feldenkrais Moshé. Kniha Silné Já je - i když je hlavně o emocích a tělesnosti - velmi racionální práce. Hlavním tématem je...,99,220,"['Pragma, naučná', '', 'české']"
n203584290,"Dějiny českých zemí v datech Diestler Radek, Jůzlová Jana",89,5,2014,272,Universum,naučná,české</p>,,"Praktické chronologie, díky nimž lze místní události sledovat na pozadí světové historie, se střídají s tematickými kapitolami a podrobnějšími rozbory.

Autor: Diestler Radek,...",149,399,"['Universum, naučná', '', 'české']"
n175137987,"Práce na dálku - Jason Fried, David Heinemeier Hansson",96,5,2014,248,Jan Melvil Publishing,naučná,české</p>,,"Tato nová kniha popisuje moderní trend, kdy zaměstnanci nepracují v kanceláři s ostatními, ale místo toho jsou tzv. ""digitální nomádi"". Tedy pracují odkudkoliv, kde zrovna...",217,319,"['Jan Melvil Publishing, naučná', '', 'české']"
n173461492,Chirurgie nohy a hlezna - Vybrané kapitoly,78,1,2014,296,Mladá fronta,naučná,české</p>,,Bohatě ilustrovaná publikace přehledně informuje o nejčastějších onemocněních a deformitách nohy a hlezna včetně postižení revmatických a infekčních. V úvodu čtenář nalezne...,383,590,"['Mladá fronta, naučná', '', 'české']"
