db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n59738832,Velká encyklopedie psů,96,6,2012,416,Slovart,naučná,české</p>,,"Encyklopedie psů je jedinečná referenční příručka podávající kompletní přehled nejoblíbenějších psích plemen. Tato nádherná publikace je nejpodrobnějším průvodcem po světě psů,...",639,719,"['Slovart, naučná', '', 'české']"
n59057133,Encyklopedie textilních materiálů,97,3,2012,320,Slovart,naučná,české</p>,,"Publikace věnovaná textilním materiálům, která na trhu dlouho chyběla, poskytne návrhářům podobnou službu, jako kdyby měli k ruce osobního experta na textilie, schopného...",454,699,"['Slovart, naučná', '', 'české']"
n37065410,Skrytý život budov,0,0,2012,388,Slovart,naučná,české</p>,,"Jen málo lidských výtvorů působí tak stabilně a neměnně jako budova. Přesto není život budovy neměnný. Parthenon, nejznámější rozvaliny antického chrámu, sloužily po staletí...",399,449,"['Slovart, naučná', '', 'české']"
n33588210,52 úžasných víkendů,0,0,2012,352,Slovart,naučná,české</p>,,"Dokonalý průvodce na 52 víkendů (jeden cíl na každý víkend v roce) zve k objevování měst, turistických tras, pobřeží, ostrovů a zemí v Evropě a prožití vzrušujících...",499,499,"['Slovart, naučná', '', 'české']"
n59057133,Encyklopedie textilních materiálů,97,3,2012,320,Slovart,naučná,české</p>,,"Publikace věnovaná textilním materiálům, která na trhu dlouho chyběla, poskytne návrhářům podobnou službu, jako kdyby měli k ruce osobního experta na textilie, schopného...",454,699,"['Slovart, naučná', '', 'české']"
n37065410,Skrytý život budov,0,0,2012,388,Slovart,naučná,české</p>,,"Jen málo lidských výtvorů působí tak stabilně a neměnně jako budova. Přesto není život budovy neměnný. Parthenon, nejznámější rozvaliny antického chrámu, sloužily po staletí...",399,449,"['Slovart, naučná', '', 'české']"
n33588210,52 úžasných víkendů,0,0,2012,352,Slovart,naučná,české</p>,,"Dokonalý průvodce na 52 víkendů (jeden cíl na každý víkend v roce) zve k objevování měst, turistických tras, pobřeží, ostrovů a zemí v Evropě a prožití vzrušujících...",499,499,"['Slovart, naučná', '', 'české']"
n37065410,Skrytý život budov,0,0,2012,388,Slovart,naučná,české</p>,,"Jen málo lidských výtvorů působí tak stabilně a neměnně jako budova. Přesto není život budovy neměnný. Parthenon, nejznámější rozvaliny antického chrámu, sloužily po staletí...",399,449,"['Slovart, naučná', '', 'české']"
n59057133,Encyklopedie textilních materiálů,97,3,2012,320,Slovart,naučná,české</p>,,"Publikace věnovaná textilním materiálům, která na trhu dlouho chyběla, poskytne návrhářům podobnou službu, jako kdyby měli k ruce osobního experta na textilie, schopného...",454,699,"['Slovart, naučná', '', 'české']"
n33588210,52 úžasných víkendů,0,0,2012,352,Slovart,naučná,české</p>,,"Dokonalý průvodce na 52 víkendů (jeden cíl na každý víkend v roce) zve k objevování měst, turistických tras, pobřeží, ostrovů a zemí v Evropě a prožití vzrušujících...",499,499,"['Slovart, naučná', '', 'české']"
