db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n687205466,"Hacknutá čeština - Neortodoxní slovník dnešní mateřštiny - Martin Kavka, Michal Škrabal",96,24,2018,272,,populárně naučná,Michal Škrabal,české,"Zábavný slovník neologismů, který vás přesvědčí o kráse a hravosti českého jazyka. S touto vychytanou knihou budete vždy v obraze a žádný novotvar vás nepřekvapí.",238,349,"['populárně naučná', '', 'Jan Melvil Publishing, Martin Kavka, Michal Škrabal, české']"
n638608252,Tatér z Osvětimi - Heather Morrisová,91,33,2018,248,CPress,román,Heather Morrisová,české,"Kniha vyprávějící skutečný příběh holocaustu tak, jak ho zažil jeden z osvětimských tatérů. Jeho příběh odkrývá děsivou brutalitu ruku v ruce s láskou dvou mladých lidí.",252,349,"['román', '', 'CPress, Heather Morrisová, české']"
