db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n61738365,SAMGUG JUSA. Nepominutelné události Tří království,0,0,2012,416,české,naučná,Kolektiv autorů</p>,,"Samguk jusa, Nepominutelné události Tří království, buddhistického mnicha Irjona (1206-1289) je nejstarší dochovanou korejskou neoficiální kronikou. Dílo pochází z osmdesátých...",333,404,"['Nakladatelství Lidové noviny, naučná', '', 'české, Kolektiv autorů']"
n47408628,Svatební rituály u nás a ve světě,80,2,2012,344,české,naučná,Jana Jiroušková</p>,,"Svatební rituály u nás a ve světě napsal kolektiv autorů.

 Svatba je významnou součástí života každého člověka. V nánosech globalizačních procesů se postupně rozpouští naše...",212,319,"['Nakladatelství Lidové noviny, naučná', '', 'české, Jana Jiroušková']"
