db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n38045756,Jak funguje lidské tělo,96,16,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Sleduj cestu, kterou tvým tělem putuje potrava. Zhluboka se nadechni a prozkoumej své plíce. Nech se překvapit tím, co dokáže tvuj mozek. Tato knížka plná barevných ilustrací...",211,377,"['Svojtka&Co., dětské', '', 'české']"
n259847773,Obrazový atlas světa - Podívej se pod obrázek,96,7,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Podívejte se pod obrázek a poznejte společně s dětmi celý svět.
Naše planeta je překrásné místo, kde se nachází zajímavé stavby, exotická zvířata a senzační zvláštnosti. Abyste...",223,349,"['Svojtka&Co., dětské', '', 'české']"
n259843499,Podívej se do světa dinosaurů,90,2,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Podívej se do světa dinosaurů kniha od autora Firth Alex, Scott Peter. Desítky milionu let dinosauři obývali Zemi. Představte si svět bez lidí - pustou krajinou se prohánějí...",279,349,"['Svojtka&Co., dětské', '', 'české']"
n259843858,Pohádky H. Ch. Andersen,70,2,2012,32,Svojtka&amp;Co.,dětské,české</p>,,"H. Ch. Andersen byl dánský spisovatel, který proslul především jako jeden z největších světových pohádkářů. Mnohé z jeho 156 pohádek se již staly klasikou. Ve svých dílech s...",89,179,"['Svojtka&Co., dětské', '', 'české']"
n542121778,"Písanka 2 – Tahy, čáry – Nácvik písma",0,0,2012,32,Svojtka&amp;Co.,dětské,české</p>,,"Procvič si tahy. Procvič si čáry. V tomto pracovním sešite najdete spoustu cvičení od těch úplně nejjednodušších až po ty složitější na procvičování tahu, čar a psaní písma....",20,25,"['Svojtka&Co., dětské', '', 'české']"
n282698722,Na dovolené - hrajeme si,40,1,2012,12,Svojtka&amp;Co.,dětské,české</p>,,"Sbal si kufry, je načase trochu cestovat! Zjisti, co všechno je k cestování potřeba... Všechno zjistíš, když s pomocí více než 50 opakovaně použitelných samolepek splníš zadané...",30,85,"['Svojtka&Co., dětské', '', 'české']"
n152274477,Lodě - Podívej se pod obrázek,92,4,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2012
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",219,349,"['Svojtka&Co., dětské', '', 'české']"
n586708596,"Všechno, co by dívka měla vědět o svém menstruačním cyklu",0,0,2012,144,Svojtka&amp;Co.,dětské,české</p>,,"Tato kniha přináší přesné, důležité a srozumitelné informace o pubertě a menstruaci. Pomůže dospívajícím dívkám připravit se na první menstruaci a těm, které již menstruovat...",118,148,"['Svojtka&Co., dětské', '', 'české']"
n51530509,Vynálezy - Podívej se pod obrázek,91,4,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2012
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",223,349,"['Svojtka&Co., dětské', '', 'české']"
n259844073,Ve škole - hrajeme si Kniha,100,1,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Nasaď si školní brašnu a hurá do školy! Nauč se poznávat školní aktivity a pomůcky... Se vším se nejlépe seznámíš, když s pomocí více než 50 opakovaně použitelných samolepek...",30,85,"['Svojtka&Co., dětské', '', 'české']"
n259843806,Autíčko vyráží na trať!,100,1,2012,12,Svojtka&amp;Co.,dětské,české</p>,,"V této roztomile ilustrované knížce je vylíčen dobrodružný příběh malého závodního autíčka Zippyho, které má jedno veliké přání - zúčastnit se závodu automobilu. Autíčko tvrdě...",148,300,"['Svojtka&Co., dětské', '', 'české']"
n41944605,Nejkrásnější pohádky,0,0,2012,160,Svojtka&amp;Co.,dětské,české</p>,,"V této krásně ilustrované knížce najdeš patnáct nestárnoucích pohádek z celého světa - třeba O Šípkové Růžence, O Popelce, O Mášence a třech medvědech nebo O Jeníčkovi a...",72,209,"['Svojtka&Co., dětské', '', 'české']"
n42036254,Čím budu až vyrostu?,0,0,2012,48,Svojtka&amp;Co.,dětské,české</p>,,"Čím budu, až vyrostu? Strojvedoucí? Hasič? Kosmonaut? Řidic náklaďáku? Součástí této knihy plné rébusů, her a skládanek je i šest papírových vytlačovacích modelů na sestavení a...",66,139,"['Svojtka&Co., dětské', '', 'české']"
n358710879,Jak malovat o Vánocích -,0,0,2012,96,Svojtka&amp;Co.,dětské,české</p>,,"Jak vyrobit papírové řetězy, girlandy, hvězdy na zavěšení nebo hvězdu na špičku stromečku? Jak upéct ty nejlepší vánoční sušenky, sladké cukrové myšky, sušenky zvané sněhové...",80,224,"['Svojtka&Co., dětské', '', 'české']"
n59153410,Papírmánie,0,0,2012,64,Svojtka&amp;Co.,dětské,české</p>,,Postav si zámek z papíru a staň se dvorním zahradníkem - terasy osázej květinami! Vytvoř si vlastní minikino! Tvé nohy se už těší na nové tenisky - poskládej si je z papíru!...,82,232,"['Svojtka&Co., dětské', '', 'české']"
n56733615,Dinosauři z celého světa,90,3,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Jak jsme se dozvěděli, že na Zemi žili dinosauři? Proč brachiosaurus polykal kamení? Na čem si nejvíce pochutnal triceratops? Otevři postupně všech 50 okének a dozvíš se řadu...",110,110,"['Svojtka&Co., dětské', '', 'české']"
n259843497,Kniha plná aktivit hlavně pro holky,100,1,2012,72,Svojtka&amp;Co.,dětské,české</p>,,"S touto knihou vstoupíš do magického a oslnivého světa princezen a víl. Obsahuje více než 150 krásných samolepek a vytlačovacích papírových obrázků, papírových skládanek a je...",90,93,"['Svojtka&Co., dětské', '', 'české']"
n46625800,Moje úžasná brašna s nářadím,89,3,2012,48,Svojtka&amp;Co.,dětské,české</p>,,Moje úžasná brašna s nářadím kniha od autora neuveden. Pozor! Díra v potrubí. Najdi chybějící části a oprav ho! Ukliď nářadí! Dokážeš nalepit samolepky nářadí na správné místo?...,100,140,"['Svojtka&Co., dětské', '', 'české']"
n63421534,Na farmě hrajeme si,80,1,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"V lesích žije mnoho roztomilých zvířátek. S těmito lesními mláďátky se nejlépe seznámíš, když s pomocí více než 50 opakovaně použitelných samolepek splníš zadané úkoly. Na...",99,99,"['Svojtka&Co., dětské', '', 'české']"
n151832214,Velká kniha samolepek hrajeme si - neuveden,87,2,2012,14,Svojtka&amp;Co.,dětské,české</p>,,Tato kniha obsahuje více než 200 opakovaně použitelných samolepek a seznámí děti se životem zvířat na farmě i na safari. Podívají se do školních lavic a zajedou si také na...,94,94,"['Svojtka&Co., dětské', '', 'české']"
n259844090,Hraji si ve vaně plovoucí kniha,0,0,2012,6,Svojtka&amp;Co.,dětské,české</p>,,"Už jste slyšeli o plovoucí knížce? Že ne? Právě teď jednu držíte v ruce. Knížku vložte do nafouknutého kruhu a zábava ve vaně může začít!

 S touto knížkou plnou jednoduchých...",55,79,"['Svojtka&Co., dětské', '', 'české']"
n38037692,Zvířata celého světa,91,4,2012,16,Svojtka&amp;Co.,dětské,české</p>,,Zvířata celého světa - otevři okénko kniha od autora neuveden. Jak rychle běhá kukačka kohoutí? Proč se lenochodi zavěšují do korun stromu? Jak vydry hledají potravu? Odhal...,110,110,"['Svojtka&Co., dětské', '', 'české']"
n152290987,Princezny - samolepky s aktivitami pro nejmenší,70,1,2012,32,Svojtka&amp;Co.,dětské,české</p>,,Princezny samolepky s aktivitami pro nejmenší. Najdeš vhodné samolepky a oblékneš princezny na ples? Vybarvi kočár pro princeznu. Umíš nakreslit motýla podle předlohy? Nalep...,59,59,"['Svojtka&Co., dětské', '', 'české']"
n46563092,Otestuj si znalosti Historie,0,0,2012,160,Svojtka&amp;Co.,dětské,české</p>,,"Na stránkách této knihy o dějinách člověka, zaplněných zajímavými historickými fakty a barevnými ilustracemi, se seznámíte s prvními lidmi, pradávnými říšemi, středověkem,...",149,249,"['Svojtka&Co., dětské', '', 'české']"
n150810222,"Kniha plná automobilů, letadel a strojů se samolepkami",0,0,2012,52,Svojtka&amp;Co.,dětské,české</p>,,"S pomocí této zábavné knížky se samolepkami můžeš zjistit, jaké dopravní prostředky jezdí v různých velkých městech světa. Najdeš tu autobusy, taxíky, rikši, tramvaje,...",157,160,"['Svojtka&Co., dětské', '', 'české']"
n259844084,Hraji si se žabičkou plovoucí kniha,0,0,2012,6,Svojtka&amp;Co.,dětské,české</p>,,"Už jste slyšeli o plovoucí knížce? Že ne? Právě teď jednu držíte v ruce. Knížku vložte do nafouknutého kruhu a zábava ve vaně může začít!

 S touto knížkou plnou jednoduchých...",79,79,"['Svojtka&Co., dětské', '', 'české']"
n259843807,Čas oběda,0,0,2012,8,Svojtka&amp;Co.,dětské,české</p>,,"Poznáš obrázky potravin, které občas obědváš? A umíš je správně pojmenovat? V tomto malém dětském leporelku ve tvaru kytičky, která se ti vejde skoro do dlaně, najdeš krásné...",42,89,"['Svojtka&Co., dětské', '', 'české']"
n259843820,Koupání - Kniha s chrastítkem,75,1,2012,8,Svojtka&amp;Co.,dětské,české</p>,,"Poznáš obrázky věcí, se kterými se setkáš při koupání? Umíš je správně pojmenovat? V tomto malém dětském leporelku ve tvaru kytičky, která se ti vejde skoro do dlaně, najdeš...",44,77,"['Svojtka&Co., dětské', '', 'české']"
n461314784,Velká oblékacích panenek,0,0,2012,48,Svojtka&amp;Co.,dětské,české</p>,,"Co oblékneš princeznám na ples? V čem chceš, aby tancovala baletka, a co si má obléknout na vystoupení zpěvačka? A do čeho obléknout Zoubkovou vílu? Užij si zábavu s...",159,193,"['Svojtka&Co., dětské', '', 'české']"
n259843918,Zvířátka kolem nás -,90,1,2012,64,Svojtka&amp;Co.,dětské,české</p>,,"Ve čtyřech samostatných kapitolách této knížky se děti seznámí se zvířátky, která žijí u nás - ať už na mezi a na poli, na břehu a ve vodě, v lese nebo na louce. Dozvědí se...",199,199,"['Svojtka&Co., dětské', '', 'české']"
n38045756,Jak funguje lidské tělo,96,16,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Sleduj cestu, kterou tvým tělem putuje potrava. Zhluboka se nadechni a prozkoumej své plíce. Nech se překvapit tím, co dokáže tvuj mozek. Tato knížka plná barevných ilustrací...",211,377,"['Svojtka&Co., dětské', '', 'české']"
n259847773,Obrazový atlas světa - Podívej se pod obrázek,96,7,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Podívejte se pod obrázek a poznejte společně s dětmi celý svět.
Naše planeta je překrásné místo, kde se nachází zajímavé stavby, exotická zvířata a senzační zvláštnosti. Abyste...",223,349,"['Svojtka&Co., dětské', '', 'české']"
n259843499,Podívej se do světa dinosaurů,90,2,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Podívej se do světa dinosaurů kniha od autora Firth Alex, Scott Peter. Desítky milionu let dinosauři obývali Zemi. Představte si svět bez lidí - pustou krajinou se prohánějí...",279,349,"['Svojtka&Co., dětské', '', 'české']"
n259843858,Pohádky H. Ch. Andersen,70,2,2012,32,Svojtka&amp;Co.,dětské,české</p>,,"H. Ch. Andersen byl dánský spisovatel, který proslul především jako jeden z největších světových pohádkářů. Mnohé z jeho 156 pohádek se již staly klasikou. Ve svých dílech s...",89,179,"['Svojtka&Co., dětské', '', 'české']"
n542121778,"Písanka 2 – Tahy, čáry – Nácvik písma",0,0,2012,32,Svojtka&amp;Co.,dětské,české</p>,,"Procvič si tahy. Procvič si čáry. V tomto pracovním sešite najdete spoustu cvičení od těch úplně nejjednodušších až po ty složitější na procvičování tahu, čar a psaní písma....",20,25,"['Svojtka&Co., dětské', '', 'české']"
n282698722,Na dovolené - hrajeme si,40,1,2012,12,Svojtka&amp;Co.,dětské,české</p>,,"Sbal si kufry, je načase trochu cestovat! Zjisti, co všechno je k cestování potřeba... Všechno zjistíš, když s pomocí více než 50 opakovaně použitelných samolepek splníš zadané...",30,85,"['Svojtka&Co., dětské', '', 'české']"
n152274477,Lodě - Podívej se pod obrázek,92,4,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2012
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",219,349,"['Svojtka&Co., dětské', '', 'české']"
n586708596,"Všechno, co by dívka měla vědět o svém menstruačním cyklu",0,0,2012,144,Svojtka&amp;Co.,dětské,české</p>,,"Tato kniha přináší přesné, důležité a srozumitelné informace o pubertě a menstruaci. Pomůže dospívajícím dívkám připravit se na první menstruaci a těm, které již menstruovat...",118,148,"['Svojtka&Co., dětské', '', 'české']"
n51530509,Vynálezy - Podívej se pod obrázek,91,4,2012,16,Svojtka&amp;Co.,dětské,české</p>,,"Jazyk: český
Počet stran: 16
Rok vydání: 2012
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Svojtka § Co., s.r.o.",223,349,"['Svojtka&Co., dětské', '', 'české']"
n259844073,Ve škole - hrajeme si Kniha,100,1,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Nasaď si školní brašnu a hurá do školy! Nauč se poznávat školní aktivity a pomůcky... Se vším se nejlépe seznámíš, když s pomocí více než 50 opakovaně použitelných samolepek...",30,85,"['Svojtka&Co., dětské', '', 'české']"
n259843806,Autíčko vyráží na trať!,100,1,2012,12,Svojtka&amp;Co.,dětské,české</p>,,"V této roztomile ilustrované knížce je vylíčen dobrodružný příběh malého závodního autíčka Zippyho, které má jedno veliké přání - zúčastnit se závodu automobilu. Autíčko tvrdě...",148,300,"['Svojtka&Co., dětské', '', 'české']"
n41944605,Nejkrásnější pohádky,0,0,2012,160,Svojtka&amp;Co.,dětské,české</p>,,"V této krásně ilustrované knížce najdeš patnáct nestárnoucích pohádek z celého světa - třeba O Šípkové Růžence, O Popelce, O Mášence a třech medvědech nebo O Jeníčkovi a...",72,209,"['Svojtka&Co., dětské', '', 'české']"
n42036254,Čím budu až vyrostu?,0,0,2012,48,Svojtka&amp;Co.,dětské,české</p>,,"Čím budu, až vyrostu? Strojvedoucí? Hasič? Kosmonaut? Řidic náklaďáku? Součástí této knihy plné rébusů, her a skládanek je i šest papírových vytlačovacích modelů na sestavení a...",66,139,"['Svojtka&Co., dětské', '', 'české']"
n358710879,Jak malovat o Vánocích -,0,0,2012,96,Svojtka&amp;Co.,dětské,české</p>,,"Jak vyrobit papírové řetězy, girlandy, hvězdy na zavěšení nebo hvězdu na špičku stromečku? Jak upéct ty nejlepší vánoční sušenky, sladké cukrové myšky, sušenky zvané sněhové...",80,224,"['Svojtka&Co., dětské', '', 'české']"
n59153410,Papírmánie,0,0,2012,64,Svojtka&amp;Co.,dětské,české</p>,,Postav si zámek z papíru a staň se dvorním zahradníkem - terasy osázej květinami! Vytvoř si vlastní minikino! Tvé nohy se už těší na nové tenisky - poskládej si je z papíru!...,82,232,"['Svojtka&Co., dětské', '', 'české']"
n56733615,Dinosauři z celého světa,90,3,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"Jak jsme se dozvěděli, že na Zemi žili dinosauři? Proč brachiosaurus polykal kamení? Na čem si nejvíce pochutnal triceratops? Otevři postupně všech 50 okének a dozvíš se řadu...",110,110,"['Svojtka&Co., dětské', '', 'české']"
n259843497,Kniha plná aktivit hlavně pro holky,100,1,2012,72,Svojtka&amp;Co.,dětské,české</p>,,"S touto knihou vstoupíš do magického a oslnivého světa princezen a víl. Obsahuje více než 150 krásných samolepek a vytlačovacích papírových obrázků, papírových skládanek a je...",90,93,"['Svojtka&Co., dětské', '', 'české']"
n46625800,Moje úžasná brašna s nářadím,89,3,2012,48,Svojtka&amp;Co.,dětské,české</p>,,Moje úžasná brašna s nářadím kniha od autora neuveden. Pozor! Díra v potrubí. Najdi chybějící části a oprav ho! Ukliď nářadí! Dokážeš nalepit samolepky nářadí na správné místo?...,100,140,"['Svojtka&Co., dětské', '', 'české']"
n63421534,Na farmě hrajeme si,80,1,2012,14,Svojtka&amp;Co.,dětské,české</p>,,"V lesích žije mnoho roztomilých zvířátek. S těmito lesními mláďátky se nejlépe seznámíš, když s pomocí více než 50 opakovaně použitelných samolepek splníš zadané úkoly. Na...",99,99,"['Svojtka&Co., dětské', '', 'české']"
n151832214,Velká kniha samolepek hrajeme si - neuveden,87,2,2012,14,Svojtka&amp;Co.,dětské,české</p>,,Tato kniha obsahuje více než 200 opakovaně použitelných samolepek a seznámí děti se životem zvířat na farmě i na safari. Podívají se do školních lavic a zajedou si také na...,94,94,"['Svojtka&Co., dětské', '', 'české']"
n259844090,Hraji si ve vaně plovoucí kniha,0,0,2012,6,Svojtka&amp;Co.,dětské,české</p>,,"Už jste slyšeli o plovoucí knížce? Že ne? Právě teď jednu držíte v ruce. Knížku vložte do nafouknutého kruhu a zábava ve vaně může začít!

 S touto knížkou plnou jednoduchých...",55,79,"['Svojtka&Co., dětské', '', 'české']"
