db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n161222349,Velká sýrová nakládačka,94,5,2014,128,,kuchařky,Bartošová Iva,české,"Opravdu dobře naložená kniha, aneb první kuchařka nakládaných hermelínů je tady!
Pamatujete si, kdy jste poprvé ochutnali nakládaný hermelín? A zkusili jste si někdy doma tento...",152,219,"['kuchařky', '', 'Mladá fronta, Suchá Kateřina, Bartošová Iva, české']"
n220940230,Tajemství východu - aneb To nej ... - Edice Apetit Kniha,91,4,2014,160,BURDA PRAHA spol.s r.o.,kuchařky,Apetit Redakce časopisu,české,Časopis Apetit loni uvedl na trh novou edici kuchařek zaměřenou na mezinárodní kuchyně. Po kuchařce věnované italské a francouzskou kuchyni přichází s knihou věnovanou kuchyni...,240,349,"['kuchařky', '', 'BURDA PRAHA spol.s r.o., Apetit Redakce časopisu, české']"
n674306984,Karmická astrologie 1 - Lunární uzly a reinkarnace,0,0,2014,120,Eugenika,esoterika,Martin Schulman,české,"Tato vynikající astrologická příručka se nejdříve věnuje reinkarnaci, karmě a reinkarnační astrologii ve všeobecném a teoretickém smyslu. Pak následuje kompletní výklad...",140,184,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n164341128,Duše v horoskopu Schulmann Martin,94,5,2014,132,Eugenika,esoterika,Martin Schulman,české,"Duše v horoskopu kniha od autora Schulman Martin. Duše v horoskopu

Jedinečný astrolog Martin Schulman ve své novější práci shrnuje, jak se pozná vyspělost duše a možnosti...",141,228,"['esoterika', '', 'Eugenika, Martin Schulman, české']"
n607855742,Fontána Fialový plamen,0,0,2014,104,Fontána,esoterika,Elizabeth Clare Prophet,české,Jasnovidec Edgar Cayce si uvědomil léčivou sílu fialového světla. Dannion Brinkley uviděl a poznal fialový plamen při zkušenosti blízké smrti. Léčitelé a alchymisté používali...,142,188,"['esoterika', '', 'Fontána, Elizabeth Clare Prophet, české']"
n217151458,"Maminko, vyprávěj o vaření - PharmDr. Monika Kopřivová",96,29,2014,150,Babičkářství,kuchařky,Monika Kopřivová,české,"Maminčiny nebo babiččiny recepty jsou vždycky ty „nej“. Alespoň ve většině rodin to tak platí. Do této unikátní knížky s názvem Maminko, vyprávěj o vaření, můžete zapisovat své...",382,490,"['kuchařky', '', 'Babičkářství, Monika Kopřivová, české']"
n179796537,Tarot magické brány,87,14,2014,0,Synergie,esoterika,Ciro Marchetti,české,Otevřete své srdce odkazu dávných časů a objevte pro sebe kouzlo tajemného světa... Otevřete své srdce odkazu dávných časů a objevte pro sebe kouzlo tajemného světa. Tato...,329,499,"['esoterika', '', 'Synergie, Ciro Marchetti, české']"
n168177620,Polévky (Edice Apetit),97,2,2014,168,,kuchařky,neznámý,české,"Druhá kniha z řady kuchařek z Edice Apetit vám nabídne 168 stran prověřených receptů.

 První kuchařka, kde si svoji polévku vybere opravdu každý - obsahuje vše od...",149,163,"['kuchařky', '', 'neznámý, české']"
n178647557,Rychlovky v kuchyni,100,1,2014,120,,kuchařky,Alena Doležalová,české,"Rychlovky v kuchyni kniha od autora Doležalová Alena. Kuchařka nabízí téměř 300 vyzkoušených receptů na rychlá jídla, bezmasá i s masem, polévky, pomazánky i rychlé moučníky....",80,125,"['kuchařky', '', 'Alena Doležalová, české']"
n259851346,Chinmoy Sri: Kapky moudrosti srdce V. - karty Kniha,80,1,2014,54,,esoterika,Sri Chinmoy,české,"Již pátá série oblíbených dárkových karet. 54 karet s inspirací pro vás i vaše přátele. 

""Nesnaž se změnit svět.
Nepodaří se ti to.
Snaž se svět milovat.
Vidíš, svět je...",49,79,"['esoterika', '', 'Sri Chinmoy, české']"
n175021793,"Čchi kung jednoduše Chia Mantak, Lee Holden",100,2,2014,120,Fontána,esoterika,Mantak Chia,české,"Čchi Kung jednoduše - Cvičení na probuzení životní energie (kniha)

Každý z nás má někde hluboko v sobě místo plné energie, zdraví a štěstí.

Pomocí čchi-kungu můžeme toto...",268,298,"['esoterika', '', 'Fontána, Mantak Chia, české']"
n177346176,Jamie Oliver`s FOOD Tube: BBQ Kuchařka - DJ BQQ,96,2,2014,128,,kuchařky,DJ BBQ,české,"Tato BBQ kuchařka z produkce Jamie Oliver`s Food Tube je dílem amerického DJ a skvělého BBQ kuchaře, který žije a dýchá jak vařením, tak bavením lidí. Nejraději griluje na...",166,267,"['kuchařky', '', 'DJ BBQ, české']"
n195912748,Základy metafyziky mravů - Immanuel Kant,100,0,2014,104,,esoterika,Immanuel Kant,české,"Základy metafyziky mravů kniha od autora Immanuel Kant. Základní spis Kantovy praktické filosofie. Autor v něm stanovujenejvyšší princip morality, vysvětluje jeho funkci a...",160,178,"['esoterika', '', 'Immanuel Kant, české']"
n274417077,Dopis z lásky Thich Nhat Hanh,0,0,2014,96,Metafora,esoterika,Thich Nhat Hanh,české,"Láskyplný vzkaz Matce Zemi od jejích dětí

Autor téhle rozsahem nevelké, ale myšlenkami ohromné knihy, buddhistický mnich Thich Nhat Hanh se pustil do psaní dopisu. Na tom by...",84,134,"['esoterika', '', 'Metafora, Thich Nhat Hanh, české']"
