db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n228687489,Pětilibrová bankovka - Herman Charles Bosman,0,0,2014,226,Dauphin,beletrie,české</p>,,"Pětilibrová bankovka je jednou ze dvou povídkových knih proslulého významného jihoafrického spisovatele Hermana Charlese Bosmana, které bývají označovány jako historky z...",35,48,"['Dauphin, beletrie', '', 'české']"
n191251652,Penzion pro dámy - Ladislav Muška,0,0,2014,184,Dauphin,beletrie,české</p>,,"I ženy mají jisté potřeby, především ženy zanedbávané svými vysoce postavenými muži...Kniha Penzion pro dámy od autora Ladislav Muška byla vydána 16.07.2014 má 184...",174,223,"['Dauphin, beletrie', '', 'české']"
