db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n300447764,Digitální fotografie 5 - Kelby Scott,98,4,2014,224,Zoner press,beletrie,české</p>,,"Kniha inspirovaná tou nejoblíbenější kapitolou všech předchozích knih ze série Digitální fotografie – recepty na fotografie.

Scott Kelby je autor, který píše tak trochu jinak....",208,299,"['Zoner press, beletrie', '', 'české']"
n351394983,Očima fotografa,0,0,2014,192,Zoner press,beletrie,české</p>,,"Autor : Michael Freeman, Popis : 
 Kompozice je základem, na kterém stojí každá dobrá fotografie. 

 Když Michael Freeman vydal knihu The Photorgrapher’s Eye (v českém překladu...",250,390,"['Zoner press, beletrie', '', 'české']"
