db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n356326607,Star Wars Útek pred Darthom Vaderom,0,0,2016,32,Fragment,dětské,slovenské</p>,,"Prečítaj si príbeh o tom, ako sa princeznej a droidom podarilo ukryť tajné plány. Zdokonaľovať sa v čítaní vo svete STAR WARS bude zábava! Príbehy hrdinov, ktoré poznajú a...",157,158,"['Fragment, dětské', '', 'slovenské']"
n400326941,Kolobeh života – Tajuplný svet vody [SK],0,0,2016,64,Fragment,dětské,slovenské</p>,,"Vždy ste si priali knihu, v ktorej sú obrázky ako živé a hýbu sa? Vďaka moderným technológiám a tejto skvelej encyklopédii sa teraz vaše želanie splní! Na toto kúzlo...",265,313,"['Fragment, dětské', '', 'slovenské']"
n673224820,"Básničky pre detičky: Mláďatká - Diana Senecká, Jiřina Lockerová ilustrácie",0,0,2016,10,Fragment,dětské,Jiřina Lockerov</p>,,"Naučte svoje deti spoznávať zvieratká. Krásne ilustrácie a jednoduché básničky budú tým najmilším pomocníkom. Básničky pre detičky: Mláďatká - Diana Senecká, Jiřina Lockerová...",129,131,"['Fragment, dětské', '', 'slovenské, Diana Senecká, Jiřina Lockerov']"
n673226245,Láska s. r. o.: Perfektné rande - Dagmar Geisler,0,0,2016,144,Fragment,dětské,Dagmar Geisler</p>,,"Pomsta bude sladká! Maxi je až po uši zamilovaná do obletovaného Patrika, ale ten už po tretí raz neprišiel na dohodnuté rande. Tak toto ho bude poriadne mrzieť! 
Dokonalý plán...",121,143,"['Fragment, dětské', '', 'slovenské, Dagmar Geisler']"
n350900428,Zábavné kreslenie pre dievčatá [SK],0,0,2016,32,Fragment,dětské,slovenské</p>,,"Kreslenie je zábava! Pospájaj bodky a zistíš, čo sa skrýva na obrázku. Postupuj krok za krokom a nauč sa kresliť podľa predkresleného vzoru. Každý obrázok si navyše môžeš...",87,87,"['Fragment, dětské', '', 'slovenské']"
n350900425,Julinka – malá zverolekárka 5 – Ambulancia na pláži,0,0,2016,80,Fragment,dětské,Rebecca Johnson</p>,,"Volám sa Julinka, a až budem veľká, chcem byť zverolekárka. Sláva, konečne sa začali prázdniny! Spolu so Zuzkou pôjdeme táboriť k moru. Určite si so sebou vezmem aj svoj...",117,118,"['Fragment, dětské', '', 'slovenské, Rebecca Johnson']"
n673223357,"101 hier na detské oslavy - Silvia Schmitz, Anna Bernhard",0,0,2016,120,Fragment,dětské,Anna Bernhard</p>,,"Kniha, v ktorej nájdete 101 skvelých hier na detské oslavy a stretnutia. Prinášame hry pre rôzne vekové kategórie, na doma aj do prírody, pokojné i bujaré. Niektoré vyžadujú...",183,184,"['Fragment, dětské', '', 'slovenské, Silvia Schmitz, Anna Bernhard']"
n355147527,Zábavné aktivity pre ľavákov,0,0,2016,32,Fragment,dětské,Antonín Šplíchal (ilustrácie)</p>,,"Myslíte si, že máte doma ľaváka? Pozorujete, že omnoho častejšie berie veci do ľavej ruky a má ju viditeľne šikovnejšiu? Asi je to tak - skutočne máte doma ľaváka. V tomto...",87,87,"['Fragment, dětské', '', 'slovenské, Antonín Šplíchal (ilustrácie)']"
n350900426,"Speedy, pretekárske autíčko 1 – Prvé preteky (Nadja Fendrichová) [SK]",0,0,2016,80,Fragment,dětské,Katharina Wiek</p>,,"Pozor, prichádza Speedy, najstatočnejšie pretekárske autíčko na svete! Teda… Speedy sa ním veľmi túži stať. Preto spolu s dvojčatami Milli a Maxom každú voľnú minútu usilovne...",143,144,"['Fragment, dětské', '', 'slovenské, Nadja Fendrich, Katharina Wiek']"
n673223499,Lili – módna návrhárka 2: Rozmaznaná spolužiačka - Claire Ubac,0,0,2016,112,Fragment,dětské,Claire Ubac</p>,,"Lili sa splnilo jej veľké prianie - bola prijatá na návrhársku školu. Teší sa na prvý deň v škole a na nové kamarátky, ktoré tam stretne. Lenže jej krásny sen sa rýchlo premení...",157,158,"['Fragment, dětské', '', 'slovenské, Claire Ubac']"
n362242430,Vesmírna pevnosť - Michael Peinkofer,0,0,2016,128,Fragment,dětské,Michael Peinkofer</p>,,"Volajú sa Ben, Sammy a Mia a stali sa z nich Hviezdni rytieri. 
Na planéte Zem sú len obyčajní školáci, v ďalekom vesmíre však musia čeliť tajomnému grófovi Atroxovi a armáde...",183,183,"['Fragment, dětské', '', 'slovenské, Michael Peinkofer']"
n350900429,Zábavné kreslenie pre chlapcov [SK],0,0,2016,32,Fragment,dětské,slovenské</p>,,"Kreslenie je zábava! Pospájaj bodky a zistíš, čo sa skrýva na obrázku. Postupuj krok za krokom a nauč sa kresliť podľa predkresleného vzoru. Každý obrázok si navyše môžeš...",87,88,"['Fragment, dětské', '', 'slovenské']"
n673224181,"Paľko a Paťko: Veľká oslava u tučniakov - Christian Jeremies, Fabian Jeremies",0,0,2016,32,Fragment,dětské,Fabian Jer</p>,,Veľká kniha s tučniakmi plná prekvapení...Babička Tučniaková má 90 rokov. To je predsa veľký dôvod na oslavu! Zišlo sa celé príbuzenstvo a odrazu sa dom hemží tučniakmi. Večer...,183,184,"['Fragment, dětské', '', 'slovenské, Christian Jeremies, Fabian Jer']"
n369985603,"Skúška odvahy - Nadja Fendrich, Katharina Wieker - ilustrácie",0,0,2016,80,Fragment,dětské,Katharina Wiek</p>,,"Pozor, prichádza Speedy, najstatočnejšie pretekárske autíčko na svete! Speedy a jeho kamaráti Milli a Max neveria vlastným ušiam! Speedy si vypočuje rozhovor tatka Fára a...",143,143,"['Fragment, dětské', '', 'slovenské, Nadja Fendrich, Katharina Wiek']"
n350900432,Mandaly pre deti – čarovný svet okolo nás [SK],0,0,2016,64,Fragment,dětské,Ivana Bartáková</p>,,"Obrázky sú plné pozitívnej energie. Pri ich vyfarbovaní sa deti zabavia, a zároveň si precvičia koncentráciu a presnosť. Vyfarbené mandaly si môžu veľmi ľahko vytrhnúť a...",104,105,"['Fragment, dětské', '', 'slovenské, Ivana Bartáková']"
n673224347,Tvorenie z celého sveta - Monika Hrabálková,0,0,2016,88,Fragment,dětské,Monika Hrabálková</p>,,"Vydajte sa s nami na cestu okolo sveta a vyrobte darčeky alebo dekorácie s vôňou diaľok! Tvorivosť je daná deťom na celom svete. Strihaním, farbením, lepením, šitím a množstvom...",209,210,"['Fragment, dětské', '', 'slovenské, Monika Hrabálková']"
