db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n228683744,Modurit,89,8,2008,160,české,dětské,Heaserová Sue</p>,,"Techniky a inspirace k výrobě šperků, korálků a dekorativních uměleckých přemětů.
Modurit je jedním z nejoblíbenějších a nejuniverzálnějších materiálů dostupných všem...",32,279,"['dětské', '', 'české, Metafora, Heaserová Sue']"
n459933330,Objevujeme svět Římané,0,0,2008,124,české,dětské,Émilie Beaumont</p>,,Jak vznikla obrovská Římská říše? Jakou moc měli císaři? Jak byla organizována mocná římská armáda? Jak vypadala pravá římská hostina? Co se dělo v thermách? Které bohy...,195,269,"['dětské', '', 'české, Librex, Émilie Beaumont']"
n2660896,"Jak číst stopy zvířat, Stopy více než 400 druhů živočichů, od kočkovitých šelem po ptáky ....",90,1,2008,144,české,dětské,Johnson Jimmy</p>,,"Kniha obsahuje úchvatné fotografie, fascinující informace a názorné ilustrace,
které dětem ukazují, jak vystopovat 400 různých zvířat z celého světa. Na
jejích stránkách...",291,449,"['dětské', '', 'české, Mladá fronta, Johnson Jimmy']"
n454710464,Velká českých říkadel Josef Lada,98,10,2008,128,české,dětské,Lada Josef</p>,,"Knížka s překrásnými ilustracemi Josefa Lady je výběrem těch nejznámějších českých lidových říkadel a písní, které se děti učí již od svých od prvních slov.

Podtitul: Říkadla,...",149,299,"['dětské', '', 'české, Fragment, Lada Josef']"
n51141717,O pejskovi a kočičce Jak si myli podlahu,98,4,2008,48,české,dětské,Čapek Josef</p>,,"Zpracováno podle kresleného filmu Eduarda Hofmana na motivy Josefa Čapka.

Autor: Čapek Josef
Rok vydání: 2003
Vazba: Vázaný
ISBN: 80-7340-015-4
Počet stran: 48
Rozměry: 0 x...",101,159,"['dětské', '', 'české, Čapek Josef']"
n21713594,Vánoce,92,9,2008,118,české,dětské,Šottnerová Dagmar</p>,,"V knize naleznete: původ Vánoc, průběh svátků a vánoční symboliku, recepty na vánoční pečivo a pokrmy, pranostiky, známé i méně známé vánoční zvyky, tradiční lidové koledy a...",107,159,"['dětské', '', 'české, Computer Press, Šottnerová Dagmar']"
n51142305,Indiánská cesta,75,2,2008,111,české,dětské,Gary McLain</p>,," 
Indiánská cesta - Gary McLain
Učení o tom, jak rozprávět s Matkou Zemí

	V minulosti žili původní Američané v harmonii s Matkou Zemí, Otcem Nebem a všemi živými bytostmi....",125,148,"['dětské', '', 'české, DharmaGaia, Gary McLain']"
n2767608,Psi záchranáři - Frost Nerida,60,1,2008,12,české,dětské,Frost Nerida</p>,,"Někteří psi mají důležitou práci. Jsou dokonce schopni zachraňovat životy! Přečti si o tom, co dělá psa záchranářem.

Autor: neuveden
Rok vydání: 2008
Vazba: Vázaný
ISBN:...",18,41,"['dětské', '', 'české, Fraus, Frost Nerida']"
n459927461,Moje malá Bible,0,0,2008,38,,dětské,české</p>,,"Jedná se o obrázkové leporelo s nejoblíbenějšími biblickými příběhy.

Rok vydání­: 2008
Vazba: Prostorové pohádky, leporela
ISBN: 80-85810-60-3
Počet stran: 38
Rozměry: 175,0 x...",135,198,"['dětské', '', 'české']"
n51151325,Veselí prvňáčci - Jozef Pavlovič,100,2,2008,56,české,dětské,Zuzana Nemčíko</p>,,"Jazyk: český
Počet stran: 56
Rok vydání: 2008
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelství s.r.o.",46,134,"['dětské', '', 'české, Ottovo nakladatelstvo, Jozef Pavlovič, Zuzana Nemčíko']"
