db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n584504196,Prvotní číslo a gesto. Základní rysy nového způsobu chápání míry - Hugo Kükelhaus,0,0,2018,336,Dauphin,naučná,české</p>,,"Iniciační text o číselných poměrech, lidské tělesnosti a duchu. Úvod do zednářského myšlení vycházející z původních principů starých řemesel.Kniha Prvotní číslo a gesto od...",213,359,"['Dauphin, naučná', '', 'české']"
