db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n260446123,A co s tím má společnýho láska? (Anna Tůmová),100,1,2015,216,Motto,beletrie,české</p>,,"Jak máme žít svůj život, abychom před nebeskou bránou nestáli s pocitem, že jsme ho celý prošvihli? V životě se vám prý věci nepřihodí dvakrát stejně! Tak to je tedy pěkná...",33,197,"['Motto, beletrie', '', 'české']"
n317542839,"Pravé domácí (Ivanka Devátá, Jiří Devátý)",99,7,2015,192,Motto,beletrie,české</p>,,"Pravé domácí kniha od autora Ivanka Devátá, Jiří Devátý. Náš život se neskládá jen z přelomových událostí, jako jsou promoce, svatby, křtiny, rozchody a ztráty. Jeho součástí...",152,219,"['Motto, beletrie', '', 'české']"
n284991896,Ztracené - Eva Urbaníková,92,6,2015,216,Motto,beletrie,české</p>,,"Šest žen, které se zamilovaly do muslima Známá slovenská autorka se setkala se šesti Evropankami, které se zamilovaly do muže jiné mentality a odlišné kultury, provdaly se za...",138,199,"['Motto, beletrie', '', 'české']"
n286612564,"Všechno, co potřebuješ ke štěstí",0,0,2015,176,Motto,beletrie,české</p>,,"Osm povídek, osm žen, osm příběhů o lásce. Od obyčejné prodavačky po nemilosrdnou miliardářku, od zhrzené třicátnice po tajemnou princeznu s bosýma nohama… Eric-Emmanuel...",47,197,"['Motto, beletrie', '', 'české']"
n247169791,"Zůstaň se mnou, brácho - Alena Arbterová",100,1,2015,184,Motto,beletrie,české</p>,,"Tato kniha vznikla jako poděkování mému bratrovi za to, že tu pro mne byl Kdybych chodila do školy a dostala za úkol napsat slohovou práci na téma „Kdo je můj hrdina“, musela...",143,169,"['Motto, beletrie', '', 'české']"
n316431779,Manuál zralé ženy - Halina Pawlowská,88,13,2015,176,Motto,beletrie,české</p>,,"Halina Pawlowská tvrdí, že když slyší slovo „zralá“, vybaví se jí sýr, u kterého je nejvyšší čas ho zkonzumovat. Zároveň ale říká, že zralost je báječná! Buď z toho důvodu, že...",173,249,"['Motto, beletrie', '', 'české']"
n307673490,Krev mé krve,100,1,2015,192,Motto,beletrie,české</p>,,"Světově proslulý příběh o síle mateřské lásky Román z roku 1930 se stal světovým bestsellerem, předlohou filmu a dodnes vychází ve stále nových vydáních. Zdánlivě prosté...",47,79,"['Motto, beletrie', '', 'české']"
n237164139,Recept na Araba - Viktoria Darsane,67,2,2015,216,Motto,beletrie,české</p>,,"Příběh jedné Slovenky, dvou dětí, dvou Arabů a jednoho manželství Nina, stejně jako mnoho jiných dívek, odešla za prací do Švýcarska, kde pracovala jako au-pair. Byla...",224,249,"['Motto, beletrie', '', 'české']"
n296376931,Láska - Irena Obermannová,0,0,2015,200,Motto,beletrie,české</p>,,"Milostný příběh odehrávající se v kulisách měnící se Prahy. Andrea se domnívala, že je šťastná. Před vším totiž zavírala oči – před nevěrou svého muže i podivným způsobem,...",161,225,"['Motto, beletrie', '', 'české']"
n312623054,Deník matky,83,1,2015,184,Motto,beletrie,české</p>,,"Deník matky obsahuje zápisky od narození miminka do věku tří let, které si vedla novinářka Veronika Jonášová a publikovala je v Lidových novinách. Kromě subjektivních deníčků...",183,269,"['Motto, beletrie', '', 'české']"
n267212361,Sukničkář,0,0,2015,224,Motto,beletrie,české</p>,,"Příběh muže, který odmítá zestárnout, i kdyby měl vyčerpáním umřít. Advokát Filip má manželku ve svém věku, dospělé dcery, standardní domácí zázemí, dobrou práci a slušný...",138,199,"['Motto, beletrie', '', 'české']"
n237318952,"Vůně posečené trávy - Ivanka Devátá, Iva Hüttnerová",97,5,2015,232,Motto,beletrie,české</p>,,"Vůně posečené trávy kniha od autora Ivanka Devátá. Již páté vydání sbírky fejetonů oblíbené herečky Ivanky Deváté neztrácí na aktuálnosti, ani půvabu. Nadčasové příběhy...",212,227,"['Motto, beletrie', '', 'české']"
n290133207,"Bože, první vráska! (Agnes Abécassis)",0,0,2015,216,Motto,beletrie,české</p>,,"Bože, první vráska! kniha od autora Agnes Abécassis. Anouschka byla až dosud se svým životem naprosto spokojená. Je vdaná, má dospívající dceru a zajímavé zaměstnání – píše...",137,249,"['Motto, beletrie', '', 'české']"
n317542823,Zatracené kyselo - Jaroslava Kadlasová,93,1,2015,216,Motto,beletrie,české</p>,,"Laskavé vzpomínání na vaření, jídlo a domácnost v osmdesátých a na počátku devadesátých let minulého století. Ve své druhé knize autorka vzpomíná, jak se žilo v okresním městě...",159,229,"['Motto, beletrie', '', 'české']"
n317374918,Mezi nebem a peklem - Ivanka Devátá,98,4,2015,176,Motto,beletrie,české</p>,,"Kniha oblíbené autorky je věnována ženám, jejich radostem a strastem, přednostem a vadám. Autorka provází ženu celým životem od chvíle nejkrásnější, kdy kráčí většinou v bílém,...",171,171,"['Motto, beletrie', '', 'české']"
