db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n433433897,Arabský svět - jiná planeta - Emíre Khidayer,100,2,2016,376,české,cestopisy,Mladá fronta</p>,,"Druhé, aktualizované a rozšířené vydání knihy reflektuje dějinné události po ""Arabském jaru"". Kam se posunulo myšlení a co zůstává neměnné? Kniha rozpitvává svět Arabů na...",73,299,"['cestopisy', '', 'české, Mladá fronta']"
n418608008,Multikulti,0,0,2016,384,české,cestopisy,Mladá fronta</p>,,Iva Pekárková strávila většinu života v zahraničí anebo aspoň obklopená lidmi z jiných národů a kultur. Dala si kdysi za úkol co nejdokonaleji poznat celý svět a intenzivně na...,194,299,"['cestopisy', '', 'české, Mladá fronta']"
n446966835,Britské impérium - Niall Ferguson,0,0,2016,424,české,cestopisy,Argo</p>,,"Ferguson líčí historii Britského impéria od 16. do 21. století. Impérium, které v době svého vrcholu ovládalo čtvrtinu světové populace, čtvrtinu zemského povrchu a téměř...",633,898,"['cestopisy', '', 'české, Argo']"
n379010798,Dějiny Střední Ameriky,0,0,2016,320,české,cestopisy,Nakladatelství Lidové noviny</p>,,"Střední Amerika jako by svou polohou na rozhraní obou částí amerického kontinentu a zároveň Atlantského a Tichého oceánu byla předurčena stát se místem setkávání, prolínání,...",249,359,"['cestopisy', '', 'české, Nakladatelství Lidové noviny']"
n385861989,Nová cesta po malém ostrově - Znovuobjevení Velké Británie - Bill Bryson,80,1,2016,352,české,cestopisy,Pragma</p>,,"Před dvaceti lety se Bill Bryson vydal na putování po Británii, aby tak oslavil tento zelený a dobrosrdečný ostrov, jenž se stal jeho adoptivním domovem. Na základě toho sepsal...",179,288,"['cestopisy', '', 'české, Pragma']"
n411873662,Příběh psaný do vody - Blanka Milfaitová,100,1,2016,320,české,cestopisy,Mladá fronta</p>,,"Autor : Blanka Milfaitová, Popis : 
 Blanka Milfaitová byla obyčejná holka: chodila do práce, která ji nebavila, žila ve vztazích, které ji nenaplňovaly, a pochybovala o tom,...",356,494,"['cestopisy', '', 'české, Mladá fronta']"
n532905491,Barvy země,0,0,2016,360,,cestopisy,české</p>,,"Exkluzivní kniha Barvy země přináší zcela jedinečné přírodní snímky ze všech kontinentů planety Země. Zachycuje ohromnou barevnou škálu, kterou tu Matka příroda za miliony let...",2,2,"['cestopisy', '', 'české']"
n359818848,Třináct tisíc dní,100,1,2016,392,,cestopisy,české</p>,,"Každá cesta je jako malý život. Cestování je tedy jakousi laboratoří, v které je možné porozumět životu snadněji než jinde. 
Já v šesti letech zapálil svou základku a v sedmi...",366,389,"['cestopisy', '', 'české']"
n673196864,Ján Lacika 1000 zaujímavostí Slovenska,0,0,2016,384,slovenské,cestopisy,Ikar</p>,,"Atraktívna obrázkovo-textová kniha prostredníctvom tisícky reprezentatívnych objektov – výtvorov človeka a prírody – výstižne vypovedá o Slovensku, o tom, že jedinečnosť tejto...",735,861,"['cestopisy', '', 'slovenské, Ikar']"
n350705533,Hedvábnou stezkou,0,0,2016,384,české,cestopisy,Jota</p>,,"Formát: 17x24 cm
Počet stran: 400

Vazba: pevná

Mozaika barev, vůní a osudů

Pohodlně se usaďte, let na kouzelném koberci právě začíná. Budeme sledovat stopy dávných karavan...",256,398,"['cestopisy', '', 'české, Jota']"
n410681879,Cesta k branám Damašku Východní Afrikou - Havelka Ondřej,0,0,2016,400,české,cestopisy,Akbar</p>,,"Unikátní dobrodružná cesta stopem a pěšky napříč Afrikou

Kniha přináší strhující příběh mladého páru, který stopem a pěšky procestoval celou Afriku během unikátní cesty...",105,469,"['cestopisy', '', 'české, Akbar']"
n329761013,"1000 zaujímavostí Slovenska, 4. vydanie",0,0,2016,384,slovenské,cestopisy,Ikar</p>,,"Atraktívna obrázkovo-textová kniha prostredníctvom tisícky reprezentatívnych objektov - výtvorov človeka i výtvorov prírody - výstižne vypovedá o Slovensku, o tom, že...",332,389,"['cestopisy', '', 'slovenské, Ikar']"
n444453176,Grónsko - Ostrov splněné touhy - Jaroslav Klempíř,0,0,2016,410,české,cestopisy,Olympia</p>,,"V0243812
Lidé, kteří dokáží žít pro své sny. A svým snům - aby je mohli uskutečnit - jsou schopni obětovat třeba i sami sebe. 
Sen Aleny a Jaroslava Klempířových se jmenuje -...",287,429,"['cestopisy', '', 'české, Olympia']"
n454432009,Praha Zahrady a parky,0,0,2016,320,české,cestopisy,Karolinum</p>,,"Pevnou součástí tisíciletého vývoje české metropole je rovněž formování pražských zahrad a parků - palácových, hradních, klášterních, soukromých i veřejných. Ucelenou představu...",315,420,"['cestopisy', '', 'české, Karolinum']"
n330792166,"Malostranský hřbitov.Historie a současnost – Kalinová Gabriela, Hnojil adam a kol.",90,1,2016,448,,cestopisy,české</p>,,"Malostranský hřbitov, založený v místech morového pohřebiště ze 17. století, sloužil do konce roku 1884, kdy byl zrušen. Od té doby byla tato významná pražská památka,...",497,648,"['cestopisy', '', 'české']"
n360615254,Pomístní jména v Čechách z pohledu slovotvorného - Pavel Štěpán,0,0,2016,372,české,cestopisy,Academia</p>,,Monografie podává detailní analýzu tvoření lexikálních jednotek vyskytujících se v pomístních jménech z území Čech. Podaný přehled slovotvorných (názvotvorných) prostředků a...,234,410,"['cestopisy', '', 'české, Academia']"
n432669992,Baroko v Plzeňském kraji –,0,0,2016,384,,cestopisy,české</p>,,"Průvodce barokními památkami Plzeňského kraje. Barokní sloh se do tváře krajiny Plzeňského kraje zapsal velmi výrazně. Nejen monumentální kláštery, chrámy, měšťanské domy, ale...",211,299,"['cestopisy', '', 'české']"
n311067951,"Jižní Morava shůry I.díl. Brno, Ivančicko, Znojemsko, Pohořelicko, Židlochovicko, Moravskokrumlovsko, Pálava, Lednice - Zdeněk Vošický - AERO vydavatelství",100,1,2016,360,české,cestopisy,Aero</p>,,"Obsahuje výběr toho nej z několikaleté práce věnované tomuto kraji. V knize jsou obsažena města, obce, památky a zajímavosti zmíněných oblastí Jižní Moravy. Fotografická...",543,711,"['cestopisy', '', 'české, Aero']"
n358448847,Lukačovičová Ivana Dirk: Putování za dalekým snem Kniha,0,0,2016,400,,cestopisy,české</p>,,Román popisuje jeden pestrý životní osud – od idylického dětství na venkově přes politické bouře velkoměsta a milostná trápení až po vzrušující a riskantní cestovatelská...,317,428,"['cestopisy', '', 'české']"
n437862868,Afrika zevnitř,0,0,2016,384,české,cestopisy,Academia</p>,,"Afrika viděná zevnitř, očima českých biologů, geologů, antropologů a archeologů, kteří bádají v afrických pouštích a savanách nad dosud nevyřešenými otázkami vývoje člověka,...",526,795,"['cestopisy', '', 'české, Academia']"
n451313164,Pohoří bez hranic,0,0,2016,320,,cestopisy,české</p>,,"Náš přední fotograf-krajinář, který už vydal několik knih o krásách severočeského pohraničí se tentokrát zaměřil na větší území souvislého horského pásu mezi Odrou a Labem a to...",425,549,"['cestopisy', '', 'české']"
n673189692,Proyectos políticos y culturales en las realidades caribeňas de los siglos XIX y XX Ibero-Americana Pragensia Supplementum,0,0,2016,344,španělské,cestopisy,Karolinum</p>,,"Monografie, na níž se podíleli historikové a literární vědci z Kuby, Francie, Španělska, České republiky a dalších států, pojednává o různých politických a kulturních...",299,400,"['cestopisy', '', 'španělské, Karolinum']"
n362041256,Laudato si. Putování do Assisi a do Říma za svatým Františkem - Zdeněk Susa - SUSA,100,2,2016,320,,cestopisy,české</p>,,"Laudato si kniha od autora Zdeněk Susa. Pěší putování z Prahy k Jaderskému moři a Itálií do Assisi a do Říma.

Autor, který už putoval do Santiaga de Compostela a svou cestu...",342,343,"['cestopisy', '', 'české']"
n400034157,"Nechte psa doma. S batohem po královském Thajsku a rudém Vietnamu - Jiří Nosek, Věra Nosková",0,0,2016,320,,cestopisy,české</p>,,"Tři cestovatelé poznávali po tři měsíce Thajce, Vietnamce a jejich země s bujnou bizarní přírodou, obdivovali výbuchy barev tropické flory, jejich národní parky a zbytky...",179,270,"['cestopisy', '', 'české']"
n447049098,Komplet – Hanzelka & Zikmund,0,0,2016,376,,cestopisy,české</p>,,"Komplet – Hanzelka & Zikmund kniha od autora Miroslav Zikmund. Soubor čtyř cestopisných knih známých cestovatelů Jiřího Hanzelky a Miroslava Zikmunda, které vycházely v prvním...",399,399,"['cestopisy', '', 'české']"
n453461551,Maloměšťáci s otevřenou myslí - Jan Růžička,0,0,2016,404,,cestopisy,české</p>,,Kniha se zabývá fungováním obecních samospráv dvou malých měst na jižní Moravě – Bučovic a Slavkova u Brna – ve druhé polovině 19. století. Nejedná se pouze o regionální...,204,261,"['cestopisy', '', 'české']"
n384700483,Průvodce architekturou Telče - Jiří Bláha,75,1,2016,368,,cestopisy,české</p>,,"Podrobný česko-anglický průvodce památkami města zařazeného do prestižního seznamu památek UNESCO.

Průvodce je věnovaný historickému městu Telči, které je od roku 1992 zapsáno...",442,538,"['cestopisy', '', 'české']"
