db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n107143418,"Krkonošské koledy. Jak je sebral, sepsal a notami vybavil Josef Horák - Josef Horák - Dauphin",87,3,2013,136,Dauphin,naučná,české</p>,,"Josef Horák (1883 -1968) učitel a řídící učitel na školách v Jablonci nad Jizerou, Kruhu u Jilemnice a v Martinicích. Byl zakladatelem a sbormistrem Pěveckého sdružení učitelů...",186,248,"['Dauphin, naučná', '', 'české']"
n157392481,Miniová pole - krásný tisk - Vít Janota,0,0,2013,32,Dauphin,naučná,české</p>,,Miniová pole (krásný tisk) kniha od autora Vít Janota. Pět autorských černobílých linorytů vyryl a na horizontálním lisu vytiskl Miloslav Moucha. Vysázeno písmen Františka...,5,5,"['Dauphin, naučná', '', 'české']"
